Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,62,0,0,0.9180327718355283,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2405,0,1626,0.873999998252,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3052,1,2158,0.8837209096809091,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3317,1,2326,0.8360655600644991,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4506,1,2893,0.827999998344,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6365,0,4166,0.8534798503535537,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7185,0,4777,0.799999987692308,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8805,0,5646,0.7499999985,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9536,0,6164,0.6842105143120962,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10290,1,6698,0.7301587185689092,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11202,1,7313,0.8260869445494646,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11618,0,7595,0.6874999892578127,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12183,1,7837,0.7284482727222057,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12482,1,8013,0.8135593082447575,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12818,0,8222,0.8032786753560873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13235,1,8462,0.7252747173046734,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13659,0,8696,0.7627118579431199,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,13999,1,8881,0.7931034391597306,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,14735,1,9372,0.6612903119146725,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15042,1,9537,0.7619047498110357,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15375,1,9736,0.6545454426446283,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,15664,0,9876,0.6949152424590637,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,15969,1,10055,0.7377049059392639,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,16296,1,10235,0.7068965395362666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,16581,1,10390,0.7540983482934698,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,16856,1,10550,0.6964285589923472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,17135,1,10704,0.7068965395362666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,17694,1,11024,0.7090908961983474,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,17979,1,11185,0.6724137815101072,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,18276,1,11344,0.7166666547222225,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,18564,1,11492,0.6101694811835682,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,18865,1,11657,0.6666666560846563,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,19158,1,11815,0.6607142739158166,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
