Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,76,0,0,0.9466666540444446,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1356,0,973,0.9028571376979593,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2874,0,2181,0.8413793045422117,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4552,0,3511,0.8518518413351625,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5850,1,4178,0.813999998372,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7470,0,5058,0.795999998408,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9131,0,5951,0.755999998488,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9776,0,6378,0.7199999928,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10756,1,7073,0.802469125895443,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12462,1,8242,0.7499999947916667,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13422,0,8789,0.7307692272559172,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13931,0,9093,0.7840909001807852,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15029,0,9736,0.7027026989043097,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15554,0,10034,0.6621621532140249,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16031,0,10316,0.6909090783471077,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,16631,0,10693,0.6578947281855957,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16967,1,10874,0.6973684118767315,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17364,1,11101,0.7656249880371095,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17804,0,11353,0.6506024017999711,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18225,1,11591,0.6363636247933887,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,18692,0,11879,0.6607142739158166,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,19041,0,12060,0.6363636280991737,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,19428,1,12254,0.7499999914772728,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,19718,0,12407,0.6037735735137062,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,20044,1,12565,0.6363636280991737,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,20411,0,12754,0.6455696120813973,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21109,1,13157,0.6615384513609469,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,21446,1,13329,0.7333333211111114,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21772,1,13501,0.650793640463593,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22046,1,13632,0.5370370270919069,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22367,1,13794,0.7164178997549567,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,22698,1,13962,0.6666666543209879,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,23050,0,14142,0.6233766152808232,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23391,1,14308,0.6249999902343751,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,23708,1,14462,0.538461530177515,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,23989,1,14603,0.6833333219444446,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,24313,1,14766,0.6093749904785158,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,24644,1,14931,0.5753424578720211,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,24957,0,15082,0.6206896444708683,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,25284,1,15235,0.5774647805990876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,25586,1,15385,0.6229508094598228,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,25905,1,15536,0.47540982827197004,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,26200,1,15687,0.6718749895019533,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,26511,1,15841,0.5087719208987382,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,26818,1,15986,0.538461528106509,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,27122,1,16133,0.6153846059171599,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,27422,1,16264,0.5454545371900827,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,27730,1,16402,0.6567164081087103,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,28018,1,16532,0.6231883967653856,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,28338,1,16682,0.49230768473372793,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,28634,1,16820,0.5362318762864946,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
