Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,496,0,0,0.8808080790286705,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2241,0,1406,0.8767123227622444,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4103,0,2749,0.825396822776518,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5377,0,3652,0.8295454498321282,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7000,1,4579,0.747999998504,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9500,0,6121,0.755999998488,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10741,1,6999,0.8363636211570251,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11603,0,7602,0.7419354719042666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12055,1,7905,0.7543859516774395,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12346,1,8088,0.7419354719042666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12655,0,8273,0.7076922968047339,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13110,1,8544,0.6562499897460939,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13848,1,8721,0.733999998532,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14155,0,8925,0.7037036906721539,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14445,1,9088,0.7377049059392639,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14726,0,9273,0.7659574305115441,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15019,1,9440,0.727272714049587,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15329,1,9628,0.5740740634430729,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15607,1,9788,0.5660377251690996,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15887,1,9939,0.6666666543209879,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16169,1,10106,0.6981131943752228,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16828,1,10513,0.7241379185493463,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17109,1,10668,0.8032786753560873,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17377,1,10809,0.6999999860000004,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17654,1,10954,0.6034482654577885,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,17930,1,11100,0.5999999890909093,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,18226,0,11259,0.6290322479188347,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18503,1,11401,0.7368420923361036,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18802,1,11549,0.7049180212308521,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19083,1,11692,0.6315789362880888,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19372,0,11845,0.6379310234839479,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,19647,1,12002,0.6538461412721897,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,19936,1,12149,0.5901639247514111,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20211,1,12282,0.721311463585058,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,20483,0,12424,0.6666666543209879,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,20768,1,12581,0.7058823391003464,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,21051,1,12729,0.6785714164540819,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,21318,1,12873,0.5294117543252598,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,21612,1,13035,0.5438596395814098,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,21892,1,13177,0.5740740634430729,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,22167,1,13311,0.6551724024970276,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
