Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,67,0,0,0.7878787759412307,0.01,500,True,4e-06
6,443,0,208,0.8229166580946181,0.01,500,True,4e-06
11,1113,0,637,0.8705882250519033,0.01,500,True,4e-06
16,1439,0,800,0.650793640463593,0.01,500,True,4e-06
21,1931,0,1117,0.6724137815101072,0.01,500,True,4e-06
26,2285,0,1271,0.7684210445429364,0.01,500,True,4e-06
31,2679,1,1485,0.5161290239334029,0.01,500,True,4e-06
36,2991,1,1650,0.47457626314277523,0.01,500,True,4e-06
41,3284,0,1797,0.57142856122449,0.01,500,True,4e-06
46,3691,0,2016,0.5593220244182708,0.01,500,True,4e-06
51,3977,1,2136,0.5344827494054699,0.01,500,True,4e-06
56,4272,1,2241,0.5423728721631716,0.01,500,True,4e-06
61,4572,0,2341,0.4237288063774779,0.01,500,True,4e-06
66,4858,1,2443,0.5087719208987382,0.01,500,True,4e-06
71,5144,1,2545,0.43137254056132274,0.01,500,True,4e-06
76,5424,0,2640,0.3499999941666668,0.01,500,True,4e-06
81,5716,1,2730,0.29508196237570555,0.01,500,True,4e-06
86,6182,1,2998,0.4687499926757814,0.01,500,True,4e-06
91,6471,1,3112,0.30158729680020163,0.01,500,True,4e-06
96,6751,1,3199,0.35849055927376305,0.01,500,True,4e-06
101,7050,1,3296,0.40350876485072346,0.01,500,True,4e-06
106,7328,1,3379,0.2678571380739797,0.01,500,True,4e-06
111,7624,1,3449,0.4561403428747308,0.01,500,True,4e-06
116,7925,1,3530,0.38333332694444455,0.01,500,True,4e-06
121,8323,0,3612,0.6341463375966687,0.01,500,True,4e-06
126,8608,1,3718,0.5344827494054699,0.01,500,True,4e-06
131,8894,1,3804,0.2280701714373654,0.01,500,True,4e-06
136,9242,1,3961,0.47368420221606666,0.01,500,True,4e-06
141,9572,1,4090,0.21311475060467622,0.01,500,True,4e-06
146,9855,1,4167,0.3928571358418369,0.01,500,True,4e-06
151,10137,1,4243,0.285714280612245,0.01,500,True,4e-06
156,10424,1,4307,0.2786885200214997,0.01,500,True,4e-06
161,10719,1,4378,0.19999999666666674,0.01,500,True,4e-06
166,11004,1,4443,0.30357142315051033,0.01,500,True,4e-06
171,11293,1,4512,0.22950819295888208,0.01,500,True,4e-06
176,11578,0,4585,0.31034482223543414,0.01,500,True,4e-06
181,11894,1,4673,0.285714280612245,0.01,500,True,4e-06
186,12184,1,4741,0.21818181421487612,0.01,500,True,4e-06
191,12468,1,4813,0.24561403077870123,0.01,500,True,4e-06
196,12757,1,4882,0.23214285299744905,0.01,500,True,4e-06
201,13054,1,4959,0.21311475060467622,0.01,500,True,4e-06
206,13338,1,5011,0.2666666622222223,0.01,500,True,4e-06
211,13631,1,5084,0.2363636320661158,0.01,500,True,4e-06
216,13929,1,5148,0.25423728382648675,0.01,500,True,4e-06
221,14216,1,5219,0.3389830451019823,0.01,500,True,4e-06
226,14497,1,5282,0.24137930618311543,0.01,500,True,4e-06
231,14788,1,5386,0.24999999553571436,0.01,500,True,4e-06
236,15085,1,5459,0.24590163531308795,0.01,500,True,4e-06
241,15508,0,5519,0.6528497375500014,0.01,500,True,4e-06
246,15805,1,5625,0.3559321973570814,0.01,500,True,4e-06
251,16101,1,5686,0.12903225598335072,0.01,500,True,4e-06
256,16389,1,5750,0.33333332748538025,0.01,500,True,4e-06
261,16751,1,5894,0.19672130825047038,0.01,500,True,4e-06
266,17047,1,5970,0.3666666605555557,0.01,500,True,4e-06
271,17345,1,6027,0.46551723335315115,0.01,500,True,4e-06
276,17640,1,6095,0.2549019557862362,0.01,500,True,4e-06
281,17925,1,6154,0.24999999553571436,0.01,500,True,4e-06
286,18198,1,6209,0.39583332508680574,0.01,500,True,4e-06
291,18485,1,6262,0.21428571045918376,0.01,500,True,4e-06
296,18761,1,6315,0.19642856792091845,0.01,500,True,4e-06
301,19061,1,6374,0.1379310321046374,0.01,500,True,4e-06
306,19355,1,6422,0.1929824527546938,0.01,500,True,4e-06
311,19646,1,6467,0.17460317183169569,0.01,500,True,4e-06
316,19934,1,6516,0.2280701714373654,0.01,500,True,4e-06
321,20222,1,6552,0.16129031997918838,0.01,500,True,4e-06
326,20511,1,6602,0.2622950776672938,0.01,500,True,4e-06
331,20787,1,6638,0.24999999553571436,0.01,500,True,4e-06
336,21064,1,6679,0.16071428284438782,0.01,500,True,4e-06
341,21348,1,6726,0.2666666622222223,0.01,500,True,4e-06
346,21643,1,6776,0.10714285522959188,0.01,500,True,4e-06
351,21932,1,6816,0.277777772633745,0.01,500,True,4e-06
356,22227,1,6885,0.21052631209602962,0.01,500,True,4e-06
361,22514,1,6923,0.1803278658962645,0.01,500,True,4e-06
366,22792,1,6967,0.30769230177514806,0.01,500,True,4e-06
371,23081,1,7008,0.2830188625845498,0.01,500,True,4e-06
376,23374,1,7057,0.1311475388336469,0.01,500,True,4e-06
381,23661,1,7093,0.3437499946289064,0.01,500,True,4e-06
386,23960,1,7135,0.09523809372637947,0.01,500,True,4e-06
391,24255,1,7169,0.16666666388888896,0.01,500,True,4e-06
396,24545,1,7207,0.16363636066115708,0.01,500,True,4e-06
401,24832,1,7260,0.1454545428099174,0.01,500,True,4e-06
406,25216,1,7396,0.4999999913793105,0.01,500,True,4e-06
411,25495,1,7457,0.29629629080932796,0.01,500,True,4e-06
416,25781,1,7511,0.29310344322235443,0.01,500,True,4e-06
421,26058,1,7567,0.25999999480000013,0.01,500,True,4e-06
426,26345,1,7623,0.19999999636363644,0.01,500,True,4e-06
431,26636,1,7675,0.24561403077870123,0.01,500,True,4e-06
436,26937,1,7733,0.1803278658962645,0.01,500,True,4e-06
441,27224,1,7779,0.35384614840236694,0.01,500,True,4e-06
446,27529,1,7818,0.19047618745275893,0.01,500,True,4e-06
451,27814,1,7859,0.1578947340720222,0.01,500,True,4e-06
456,28090,1,7891,0.23214285299744905,0.01,500,True,4e-06
461,28385,1,7930,0.11666666472222226,0.01,500,True,4e-06
466,28662,1,7966,0.16363636066115708,0.01,500,True,4e-06
471,28949,1,8003,0.1578947340720222,0.01,500,True,4e-06
476,29225,1,8043,0.14814814540466398,0.01,500,True,4e-06
481,29508,1,8085,0.12068965309155771,0.01,500,True,4e-06
486,29783,1,8120,0.25454544991735545,0.01,500,True,4e-06
491,30518,1,8505,0.5499999908333335,0.01,500,True,4e-06
496,30885,1,8649,0.6341463363077534,0.01,500,True,4e-06
501,31180,1,8772,0.37037036351166,0.01,500,True,4e-06
506,31471,1,8845,0.2622950776672938,0.01,500,True,4e-06
511,31833,1,9001,0.29310344322235443,0.01,500,True,4e-06
516,32124,1,9079,0.36206895927467314,0.01,500,True,4e-06
521,32422,1,9159,0.29508196237570555,0.01,500,True,4e-06
526,32712,1,9217,0.26315789012003704,0.01,500,True,4e-06
531,33013,1,9266,0.16393442354205864,0.01,500,True,4e-06
536,33299,1,9324,0.2363636320661158,0.01,500,True,4e-06
541,33583,1,9371,0.19354838397502608,0.01,500,True,4e-06
546,33876,1,9422,0.28070174946137283,0.01,500,True,4e-06
551,34169,1,9475,0.19642856792091845,0.01,500,True,4e-06
556,34464,1,9533,0.20370369993141296,0.01,500,True,4e-06
561,34743,1,9587,0.2758620642092748,0.01,500,True,4e-06
566,35034,1,9628,0.23076922721893497,0.01,500,True,4e-06
571,35317,1,9664,0.2075471658953365,0.01,500,True,4e-06
576,35604,1,9706,0.22448979133694305,0.01,500,True,4e-06
