Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,218,1,0,0.8940092124700036,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,663,0,316,0.8888888779149522,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1113,1,617,0.8555555460493829,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2008,1,1295,0.9158878419075903,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2466,1,1610,0.87368420132964,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2901,1,1894,0.8888888799102134,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3352,1,2196,0.8674698690666282,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4227,1,2859,0.8282828199163351,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4686,1,3173,0.7888888801234569,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5575,1,3812,0.7476635444143594,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6048,1,4137,0.7662337562826785,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6535,1,4469,0.8552631466412745,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6947,1,4747,0.7464788627256499,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7382,0,5031,0.7469879428073742,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7814,1,5317,0.7746478764134103,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8952,0,6140,0.8850574610912936,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9391,1,6407,0.7755101961682633,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9843,1,6678,0.7837837731921112,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10717,1,7265,0.6363636291322315,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11158,1,7530,0.8170731607674006,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,12008,1,8106,0.7425742500735223,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12416,1,8343,0.7176470503806229,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12836,1,8596,0.7439024299524094,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13300,1,8863,0.7227722700715618,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13702,1,9108,0.7439024299524094,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,14099,1,9345,0.6911764604238756,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14500,1,9582,0.7624999904687502,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14870,1,9786,0.6615384513609469,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15681,1,10288,0.6947368347922439,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
