Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,94,0,0,0.8602150445138167,0.1,500,False,4e-06
6,821,0,517,0.6911764604238756,0.1,500,False,4e-06
11,1227,0,757,0.734177205896491,0.1,500,False,4e-06
16,1593,0,954,0.6785714204931974,0.1,500,False,4e-06
21,1965,0,1166,0.7027026932067204,0.1,500,False,4e-06
26,2334,0,1375,0.7439024299524094,0.1,500,False,4e-06
31,2689,1,1585,0.7142857050092766,0.1,500,False,4e-06
36,3196,0,1907,0.6571428477551022,0.1,500,False,4e-06
41,3571,0,2087,0.7272727190082646,0.1,500,False,4e-06
46,3994,0,2320,0.7222222121913582,0.1,500,False,4e-06
51,4343,0,2518,0.650793640463593,0.1,500,False,4e-06
56,4868,0,2815,0.6962025228328795,0.1,500,False,4e-06
61,5240,0,3011,0.6027397177706888,0.1,500,False,4e-06
66,5599,0,3199,0.5522387977277792,0.1,500,False,4e-06
71,6007,0,3417,0.6024096312962696,0.1,500,False,4e-06
76,6368,0,3608,0.6666666570048311,0.1,500,False,4e-06
81,6722,0,3802,0.6849314974666918,0.1,500,False,4e-06
86,7098,0,4039,0.65151514164371,0.1,500,False,4e-06
91,7513,0,4286,0.7647058711072666,0.1,500,False,4e-06
96,7876,0,4476,0.7246376706574251,0.1,500,False,4e-06
101,8230,0,4653,0.753424647213361,0.1,500,False,4e-06
106,8714,0,4965,0.6190476092214665,0.1,500,False,4e-06
111,9069,0,5146,0.6818181714876035,0.1,500,False,4e-06
116,9477,0,5371,0.61842104449446,0.1,500,False,4e-06
121,9990,0,5696,0.6714285618367348,0.1,500,False,4e-06
126,10375,0,5893,0.6590909016012397,0.1,500,False,4e-06
131,10756,0,6088,0.5921052553670362,0.1,500,False,4e-06
136,11110,0,6267,0.7702702598612128,0.1,500,False,4e-06
141,11585,1,6548,0.5624999912109376,0.1,500,False,4e-06
146,11979,0,6778,0.6056337942868479,0.1,500,False,4e-06
151,12348,0,6972,0.6710526227493077,0.1,500,False,4e-06
156,12709,0,7163,0.6547618969671203,0.1,500,False,4e-06
161,13053,0,7349,0.5999999900000001,0.1,500,False,4e-06
166,13468,0,7575,0.7377049059392639,0.1,500,False,4e-06
171,13820,0,7765,0.6615384513609469,0.1,500,False,4e-06
176,14212,1,7972,0.7123287573653595,0.1,500,False,4e-06
181,14587,1,8185,0.5428571351020409,0.1,500,False,4e-06
186,14933,0,8360,0.6818181714876035,0.1,500,False,4e-06
191,15314,0,8567,0.7272727162534437,0.1,500,False,4e-06
196,15662,0,8741,0.7142857050092766,0.1,500,False,4e-06
