Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,112,0,0,0.5945945892378866,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,759,0,474,0.8591549174766914,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1576,0,934,0.837370239317058,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3185,0,2219,0.8378378302897493,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4637,0,3153,0.8095238071145124,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5349,0,3529,0.815999996736,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6279,0,4164,0.7473684131855957,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6780,0,4467,0.7636363566942149,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7228,0,4720,0.7029702900696011,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7651,1,4984,0.7317073081499109,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8061,1,5254,0.8499999893750002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8548,0,5563,0.744186037858302,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9024,0,5842,0.7706421947647505,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9489,1,6132,0.7849462281188578,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10083,1,6539,0.7894736738227148,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10535,0,6819,0.6666666584362141,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10984,1,7082,0.6931818103047521,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11430,0,7338,0.7142857057823131,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,11862,1,7582,0.6962025228328795,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,12298,1,7832,0.7333333251851853,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,12730,1,8074,0.7529411676124569,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,13162,1,8286,0.7078651605857847,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,13584,1,8515,0.5999999929411766,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,14010,0,8731,0.7045454465392563,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,14443,1,8973,0.6867469796777472,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,14890,1,9187,0.5714285651491366,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,15332,1,9412,0.6931818103047521,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,15762,1,9616,0.5058823469896194,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,16195,1,9815,0.6263736194903998,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,16629,1,10039,0.6091953952966047,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,17057,1,10231,0.5952380881519276,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,17489,1,10440,0.5698924669904036,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17920,1,10614,0.5483870908775582,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
