Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,68,0,0,0.7761193914012031,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,510,1,336,0.8888888747795417,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1188,0,859,0.896551708680143,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1604,0,1174,0.8275861926278243,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2086,0,1504,0.923913033435728,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2993,0,2201,0.8970588103373704,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4179,0,2778,0.827999998344,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5211,0,3210,0.81999999836,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5992,0,3791,0.9074073906035669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6841,0,4425,0.7857142744897961,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7624,0,4713,0.7976470569467128,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8588,0,5416,0.7999999866666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9001,0,5676,0.7826086871455578,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9333,0,5882,0.7230769119526629,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9742,1,6170,0.721311463585058,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10103,0,6393,0.8499999858333336,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10456,0,6616,0.8166666530555559,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10830,0,6831,0.741573025375584,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,11185,0,7048,0.7499999882812503,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11586,0,7312,0.7758620555885852,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11934,1,7496,0.7029702900696011,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12338,0,7721,0.683333327638889,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12672,0,7935,0.7413792975624259,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13255,1,8305,0.6557376941682346,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13570,1,8486,0.6774193439125913,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13930,1,8687,0.7078651605857847,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14219,1,8858,0.7457626992243611,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14552,1,9060,0.6415094218583128,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14851,1,9228,0.6833333219444446,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15187,1,9433,0.6724137815101072,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15519,0,9624,0.6499999891666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15898,0,9821,0.7173912965500946,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16219,1,10007,0.6949152424590637,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16505,1,10151,0.6949152424590637,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
