Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.795999998408,0.1,500,False,4e-06
6,2299,0,1289,0.7397260223306437,0.1,500,False,4e-06
11,2755,0,1556,0.7380952293083901,0.1,500,False,4e-06
16,3107,0,1757,0.5942028899390885,0.1,500,False,4e-06
21,3437,1,1921,0.6029411676038063,0.1,500,False,4e-06
26,3766,1,2080,0.6666666565656567,0.1,500,False,4e-06
31,4075,1,2234,0.6724137815101072,0.1,500,False,4e-06
36,4394,0,2386,0.58730157797934,0.1,500,False,4e-06
41,4706,1,2542,0.5161290239334029,0.1,500,False,4e-06
46,5017,1,2688,0.578124990966797,0.1,500,False,4e-06
51,5333,1,2832,0.7014925268433951,0.1,500,False,4e-06
56,5640,0,2963,0.5937499907226564,0.1,500,False,4e-06
61,5950,0,3082,0.6093749904785158,0.1,500,False,4e-06
66,6255,1,3226,0.6612903119146725,0.1,500,False,4e-06
71,6563,1,3373,0.46774192793964636,0.1,500,False,4e-06
76,6879,1,3521,0.5322580559313217,0.1,500,False,4e-06
81,7193,0,3668,0.41666665972222233,0.1,500,False,4e-06
86,7503,0,3801,0.5322580559313217,0.1,500,False,4e-06
91,7816,1,3943,0.5396825311161503,0.1,500,False,4e-06
96,8117,1,4072,0.5081967129803818,0.1,500,False,4e-06
101,8428,0,4206,0.4920634842529606,0.1,500,False,4e-06
106,8740,0,4319,0.5714285623582768,0.1,500,False,4e-06
111,9035,0,4436,0.6610169379488655,0.1,500,False,4e-06
116,9339,1,4560,0.5737704823972052,0.1,500,False,4e-06
121,9648,1,4686,0.5468749914550782,0.1,500,False,4e-06
126,9959,1,4822,0.35483870395421446,0.1,500,False,4e-06
131,10266,1,4945,0.35483870395421446,0.1,500,False,4e-06
136,10581,1,5076,0.40983605885514657,0.1,500,False,4e-06
141,10893,0,5196,0.5081967129803818,0.1,500,False,4e-06
146,11207,0,5322,0.4920634842529606,0.1,500,False,4e-06
151,11522,0,5439,0.4062499936523439,0.1,500,False,4e-06
156,11831,0,5561,0.5806451519250783,0.1,500,False,4e-06
161,12147,1,5685,0.4843749924316408,0.1,500,False,4e-06
166,12460,0,5803,0.3968253905265811,0.1,500,False,4e-06
171,12775,0,5923,0.5937499907226564,0.1,500,False,4e-06
176,13091,0,6041,0.5245901553345876,0.1,500,False,4e-06
