Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1,105,0,0,0.8173076844489646,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
6,1371,0,809,0.8690476164611678,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
11,2340,0,1571,0.9195402193156297,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
16,3589,0,2392,0.8648648619430241,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
21,5152,0,3218,0.737999998524,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
26,5781,0,3523,0.7427385861297154,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
31,6363,0,3930,0.8555555460493829,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
36,6844,0,4232,0.7029702900696011,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
41,7437,0,4597,0.849462356457394,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
46,7904,1,4897,0.7171717099275585,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
51,8387,0,5192,0.7641509361872554,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
56,8884,1,5487,0.8666666570370372,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
61,9360,1,5779,0.7894736759002772,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
66,9862,1,6074,0.7692307618343196,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
71,10338,0,6356,0.844660185974173,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
76,10796,1,6639,0.744897951582674,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
81,11270,0,6931,0.7906976652244457,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
86,11723,1,7188,0.6170212700316886,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
91,12184,0,7478,0.7272727190082646,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
96,12616,1,7706,0.7105263064404433,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
101,13334,1,7939,0.7109374981486003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
106,13801,0,8209,0.6063829722725216,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
111,14273,1,8463,0.7040816254685549,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
116,14743,1,8733,0.761363627711777,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
121,15226,1,8996,0.5959595899398021,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
126,15668,1,9214,0.6823529331487891,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
131,16135,1,9477,0.6595744610683568,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
136,16602,0,9706,0.6129032192160945,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
141,17089,0,9949,0.6363636299357209,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
146,17554,0,10198,0.6352941101730105,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
151,18021,1,10450,0.6354166600477431,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
156,18491,1,10703,0.7113401988521629,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
161,18960,1,10942,0.6489361633091898,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
166,19432,1,11162,0.6288659728982889,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
171,19896,1,11368,0.5483870908775582,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,20348,1,11584,0.6413043408553876,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,20816,1,11794,0.6067415662163869,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,21276,0,12002,0.6060605999387818,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,21733,1,12187,0.5955056112864539,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,22194,1,12411,0.47826086436672977,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,22636,0,12601,0.6590909016012397,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
206,23098,0,12814,0.5760869502599245,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
211,23550,0,13015,0.6091953952966047,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
216,24006,0,13203,0.5652173851606807,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,24455,1,13385,0.4315789428254848,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,24896,1,13582,0.45454544938016533,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,25342,1,13773,0.552941169965398,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,25790,1,13949,0.49999999444444454,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,26235,1,14135,0.43617020812584884,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,26685,1,14273,0.41176470103806234,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,27131,1,14417,0.5517241315893778,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,27580,1,14582,0.4886363580836778,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,28049,1,14764,0.4499999955000001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,28499,0,14921,0.41935483420048564,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,28949,1,15083,0.4468085058850159,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,29377,1,15226,0.37804877587745395,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,29818,1,15368,0.4831460619871229,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,30264,1,15532,0.4285714238618525,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,30708,1,15697,0.423529406782007,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,31167,1,15861,0.48351647820311566,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,31609,1,16009,0.4302325531368308,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,32055,1,16167,0.4999999943181819,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,32493,1,16331,0.5054944999396209,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,32930,1,16477,0.36144577877776174,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,33368,1,16618,0.26881720141056775,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,33821,1,16759,0.37499999609375007,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,34268,0,16902,0.2790697641968632,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,34707,1,17038,0.2903225775234132,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,35129,1,17164,0.5294117584775088,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,35563,1,17301,0.3636363595041323,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,36017,1,17447,0.3260869529773157,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,36461,1,17586,0.2934782576795842,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,36917,0,17731,0.3373493935259109,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,37347,1,17863,0.2613636333935951,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,37794,1,17998,0.3333333296296297,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,38240,1,18126,0.380434778473535,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,38679,0,18242,0.32954545080061987,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,39121,1,18366,0.2999999966666667,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,39561,1,18481,0.29069767103839916,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,40003,1,18607,0.380434778473535,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,40443,1,18730,0.3956043912570946,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,40902,1,18856,0.3541666629774306,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,41356,1,19006,0.30337078310819343,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,41801,1,19121,0.41935483420048564,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,42248,1,19244,0.29213482817826036,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,42688,1,19383,0.3626373586523367,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
