Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
591,37779,1,15219,0.33870967195629564,0.01,15000,True,4e-06
596,38089,1,15289,0.43076922414201196,0.01,15000,True,4e-06
601,38398,1,15359,0.3333333280423281,0.01,15000,True,4e-06
606,38704,1,15431,0.34920634366339137,0.01,15000,True,4e-06
611,39012,1,15505,0.24615384236686397,0.01,15000,True,4e-06
616,39322,1,15561,0.29508196237570555,0.01,15000,True,4e-06
621,39625,1,15635,0.32203389284688316,0.01,15000,True,4e-06
626,39934,1,15718,0.2857142811791384,0.01,15000,True,4e-06
631,40236,1,15800,0.29508196237570555,0.01,15000,True,4e-06
636,40537,1,15875,0.43333332611111125,0.01,15000,True,4e-06
641,40841,1,15980,0.30645160796045795,0.01,15000,True,4e-06
646,41146,1,16081,0.4426229435635583,0.01,15000,True,4e-06
651,41452,1,16175,0.38709676795005216,0.01,15000,True,4e-06
656,41759,1,16273,0.38709676795005216,0.01,15000,True,4e-06
661,42060,1,16371,0.43333332611111125,0.01,15000,True,4e-06
666,42358,1,16477,0.28070174946137283,0.01,15000,True,4e-06
671,42661,0,16580,0.41666665972222233,0.01,15000,True,4e-06
676,42965,1,16690,0.4999999916666668,0.01,15000,True,4e-06
681,43269,1,16787,0.3333333277777779,0.01,15000,True,4e-06
686,43570,1,16887,0.29508196237570555,0.01,15000,True,4e-06
691,43877,0,16994,0.5161290239334029,0.01,15000,True,4e-06
696,44182,1,17124,0.5333333244444446,0.01,15000,True,4e-06
701,44485,1,17245,0.45901638591776417,0.01,15000,True,4e-06
706,44786,1,17360,0.6034482654577885,0.01,15000,True,4e-06
711,45087,1,17459,0.42622950120935243,0.01,15000,True,4e-06
716,45388,1,17572,0.46774192793964636,0.01,15000,True,4e-06
721,45686,1,17679,0.5689655074316292,0.01,15000,True,4e-06
726,45990,1,17795,0.5081967129803818,0.01,15000,True,4e-06
731,46292,1,17920,0.5254237199080726,0.01,15000,True,4e-06
736,46591,1,18028,0.44999999250000017,0.01,15000,True,4e-06
741,46884,1,18160,0.38333332694444455,0.01,15000,True,4e-06
746,47188,1,18295,0.42622950120935243,0.01,15000,True,4e-06
751,47490,1,18413,0.5409835976887934,0.01,15000,True,4e-06
756,47789,1,18515,0.44067795863257697,0.01,15000,True,4e-06
761,48089,1,18633,0.5409835976887934,0.01,15000,True,4e-06
766,48388,1,18755,0.43103447532699185,0.01,15000,True,4e-06
771,48691,1,18879,0.4576271108876761,0.01,15000,True,4e-06
776,48992,1,18985,0.5344827494054699,0.01,15000,True,4e-06
781,49295,1,19121,0.41666665972222233,0.01,15000,True,4e-06
786,49597,1,19239,0.44999999250000017,0.01,15000,True,4e-06
791,49899,1,19352,0.43333332611111125,0.01,15000,True,4e-06
