Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,1e-05
1,60,0,38,0.6440677856937663,0.01,500,True,1e-05
6,370,0,67,0.5370370270919069,0.01,500,True,1e-05
11,681,0,95,0.49122806155740245,0.01,500,True,1e-05
16,1003,0,117,0.37288134961218056,0.01,500,True,1e-05
21,2300,0,418,0.601999998796,0.01,500,True,1e-05
26,2835,0,473,0.6470588159169551,0.01,500,True,1e-05
31,3402,1,525,0.7647058711072666,0.01,500,True,1e-05
36,3739,0,556,0.5081967129803818,0.01,500,True,1e-05
41,4192,0,603,0.7121212013314969,0.01,500,True,1e-05
46,4564,1,671,0.6868686799306194,0.01,500,True,1e-05
51,4857,1,705,0.5666666572222224,0.01,500,True,1e-05
56,5156,0,751,0.6571428477551022,0.01,500,True,1e-05
61,5468,1,781,0.4918032706261759,0.01,500,True,1e-05
66,5772,0,804,0.3650793592844546,0.01,500,True,1e-05
71,6063,1,832,0.45901638591776417,0.01,500,True,1e-05
76,6354,1,853,0.3749999933035716,0.01,500,True,1e-05
81,6649,1,878,0.4237288063774779,0.01,500,True,1e-05
86,6934,0,902,0.47058822606689754,0.01,500,True,1e-05
91,7220,1,935,0.523809515495087,0.01,500,True,1e-05
96,7664,1,971,0.6923076789940831,0.01,500,True,1e-05
101,8380,0,1005,0.6666666535947715,0.01,500,True,1e-05
106,8683,1,1027,0.34920634366339137,0.01,500,True,1e-05
111,9040,1,1069,0.6885245788766463,0.01,500,True,1e-05
116,9328,1,1098,0.5686274398308345,0.01,500,True,1e-05
121,9656,1,1114,0.285714280612245,0.01,500,True,1e-05
126,9942,1,1136,0.34920634366339137,0.01,500,True,1e-05
131,10219,1,1151,0.2727272677685951,0.01,500,True,1e-05
136,10520,1,1168,0.27419354396462026,0.01,500,True,1e-05
141,10817,1,1190,0.3999999927272729,0.01,500,True,1e-05
146,11096,1,1211,0.34426228943832315,0.01,500,True,1e-05
151,11380,1,1223,0.23076922633136104,0.01,500,True,1e-05
156,11663,1,1240,0.33333332679738575,0.01,500,True,1e-05
161,11956,1,1253,0.22033897931628849,0.01,500,True,1e-05
166,12229,0,1267,0.23728813157138762,0.01,500,True,1e-05
