Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,83,0,0,0.8414634043723975,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,615,0,296,0.8906249953613281,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1250,1,792,0.9322033740304513,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1578,0,1029,0.7966101559896585,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1929,0,1286,0.793103434601665,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2419,0,1651,0.8433734838147773,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3060,0,2137,0.831168820374431,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3729,0,2641,0.7999999893333335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4472,1,3204,0.8313252911888519,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5068,0,3656,0.8947368264081259,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5502,1,3946,0.8160919446426214,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6037,1,4249,0.780898872017422,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6421,1,4501,0.7049180212308521,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6978,1,4877,0.7971014377231675,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7294,0,5085,0.8448275716409039,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7647,1,5314,0.9411764567474051,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8035,1,5564,0.8313252911888519,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8380,0,5787,0.8135593082447575,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8800,1,6055,0.82142856164966,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9117,1,6252,0.7704917906476756,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9852,1,6745,0.757894728864266,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10180,0,6965,0.8799999824000004,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10497,0,7166,0.6935483759105101,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10815,1,7367,0.7796610037345593,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11093,0,7524,0.6666666549707605,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11400,1,7699,0.7419354719042666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11706,0,7878,0.7222222121913582,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,11989,1,8036,0.7857142716836738,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12266,0,8198,0.7457626992243611,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,12551,1,8363,0.6999999883333335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,12861,0,8545,0.6833333219444446,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13142,1,8699,0.7735848910644361,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,13439,0,8869,0.7096774079084289,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,13721,1,9031,0.7368420923361036,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,13998,1,9183,0.6545454426446283,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,14288,0,9361,0.6111110997942389,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,14580,1,9532,0.7592592451989029,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,14860,1,9696,0.7307692167159766,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,15155,1,9864,0.7580645039021855,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,15438,1,10020,0.783333320277778,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,15722,1,10175,0.7678571291454085,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,16020,1,10334,0.7076922968047339,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,16311,1,10494,0.6562499897460939,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,16598,1,10662,0.6603773460306162,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,16890,1,10814,0.6491227956294247,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,17176,1,10973,0.7307692167159766,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,17466,1,11130,0.74074072702332,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,17765,1,11291,0.7090908961983474,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,18047,1,11436,0.5925925816186559,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,18324,1,11584,0.6785714164540819,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,18623,1,11754,0.6666666560846563,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18908,1,11906,0.5614034989227457,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,19187,1,12056,0.7777777633744859,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,19462,1,12195,0.5272727176859506,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19750,1,12352,0.727272714049587,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,20034,1,12506,0.7169811185475261,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,20305,1,12656,0.6603773460306162,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20594,1,12804,0.74074072702332,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20890,0,12959,0.6949152424590637,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,21178,1,13112,0.7142857015306125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21478,1,13268,0.5892857037627554,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21767,1,13414,0.6666666555555558,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,22093,1,13585,0.6129032159209159,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22371,0,13724,0.6666666543209879,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22659,1,13860,0.5964912176054172,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,22947,0,14006,0.7454545319008268,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23238,1,14154,0.7142857015306125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23534,1,14275,0.7183098490378895,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,23820,0,14421,0.5964912176054172,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24120,1,14575,0.6111110997942389,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24405,1,14715,0.5740740634430729,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,24702,1,14857,0.5438596395814098,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,24999,1,14986,0.5499999908333335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,25295,0,15146,0.6065573671056169,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,25591,1,15280,0.6491227956294247,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,25894,1,15423,0.6065573671056169,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,26188,1,15570,0.6551724024970276,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,26489,0,15725,0.6935483759105101,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,26782,0,15861,0.5967741839229971,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,27087,1,16010,0.4576271108876761,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,27741,1,16140,0.5662650588764697,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
