Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,279,0,0,0.7733812921820817,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,796,0,362,0.8227847997115848,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1976,1,940,0.841999998316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3175,0,1894,0.8219177969600302,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3725,1,2244,0.7999999927272728,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4458,0,2595,0.8032786858908896,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4911,1,2903,0.8372092925905896,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5386,0,3224,0.7840909001807852,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5841,0,3528,0.7666666581481483,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6331,0,3857,0.7558139446998379,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6787,0,4147,0.8152173824432893,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7238,0,4427,0.8988763943946473,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7685,1,4703,0.7978723319375284,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8100,0,4971,0.7777777681755831,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8590,1,5264,0.7499999921875001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9084,1,5566,0.8399999916,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9557,0,5855,0.691358016156074,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10016,1,6106,0.7227722700715618,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10451,1,6391,0.7590361354332996,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10895,1,6656,0.7191011155157179,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11306,1,6897,0.7499999910714287,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11750,1,7145,0.7333333251851853,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12175,1,7388,0.7317073081499109,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12588,1,7628,0.7073170645449138,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13014,0,7868,0.6881720356110534,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13462,0,8125,0.82142856164966,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13905,1,8370,0.690476182256236,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14347,0,8603,0.6739130361531191,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14796,1,8853,0.688888881234568,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15233,1,9078,0.7864077593552645,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15666,0,9318,0.5526315716759004,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16105,0,9559,0.5411764642214534,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16527,1,9775,0.7012986921909261,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16946,0,10015,0.5733333256888891,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17378,1,10226,0.6444444372839507,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17822,1,10459,0.6707316991374184,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18254,1,10669,0.6666666587301588,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18694,1,10890,0.6746987870518218,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19132,1,11117,0.655555548271605,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19573,0,11333,0.5581395283937264,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19999,1,11558,0.5662650534184933,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20434,1,11772,0.6304347757561437,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20861,1,11962,0.5760869502599245,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21306,0,12190,0.6153846086221472,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21748,1,12400,0.6363636291322315,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22180,1,12601,0.6249999928977273,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22625,1,12808,0.5058823469896194,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23067,1,12986,0.45652173416824204,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23511,1,13177,0.4659090856146695,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23948,0,13385,0.6309523734410432,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
