Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,501,0,0,0.803999998392,0.1,15000,False,4e-06
6,1005,1,336,0.8681318585919576,0.1,15000,False,4e-06
11,1537,1,681,0.864583324327257,0.1,15000,False,4e-06
16,2010,1,988,0.8020833249782987,0.1,15000,False,4e-06
21,2501,0,1298,0.756521732551985,0.1,15000,False,4e-06
26,2994,1,1621,0.7999999905882355,0.1,15000,False,4e-06
31,3422,0,1888,0.7976190381235829,0.1,15000,False,4e-06
36,3932,0,2227,0.7647058733564015,0.1,15000,False,4e-06
41,4370,1,2505,0.7831325206851504,0.1,15000,False,4e-06
46,4807,1,2787,0.7951807133110758,0.1,15000,False,4e-06
51,5295,1,3098,0.8260869475425332,0.1,15000,False,4e-06
56,5730,0,3365,0.9195402193156297,0.1,15000,False,4e-06
61,6190,1,3641,0.8144329812945054,0.1,15000,False,4e-06
66,6663,1,3938,0.7978723319375284,0.1,15000,False,4e-06
71,7110,0,4220,0.7582417499094314,0.1,15000,False,4e-06
76,7593,1,4526,0.8315789386149586,0.1,15000,False,4e-06
81,8030,1,4806,0.7294117561245675,0.1,15000,False,4e-06
86,8485,1,5095,0.7356321754525037,0.1,15000,False,4e-06
91,8954,0,5396,0.7340425453825261,0.1,15000,False,4e-06
96,9408,1,5668,0.7692307607776839,0.1,15000,False,4e-06
101,9840,1,5918,0.7647058733564015,0.1,15000,False,4e-06
106,10294,1,6181,0.8191489274558625,0.1,15000,False,4e-06
111,10750,1,6441,0.7755101961682633,0.1,15000,False,4e-06
116,11202,1,6724,0.7835051465618026,0.1,15000,False,4e-06
121,11652,1,6994,0.7473684131855957,0.1,15000,False,4e-06
126,12095,1,7264,0.7640449352354501,0.1,15000,False,4e-06
131,12528,1,7535,0.7590361354332996,0.1,15000,False,4e-06
136,12977,0,7803,0.7241379227110584,0.1,15000,False,4e-06
141,13435,0,8075,0.7499999918478262,0.1,15000,False,4e-06
146,13877,1,8362,0.7058823446366783,0.1,15000,False,4e-06
151,14347,0,8658,0.7386363552427687,0.1,15000,False,4e-06
156,14796,1,8930,0.7586206809353945,0.1,15000,False,4e-06
161,15248,0,9193,0.7526881639495897,0.1,15000,False,4e-06
166,15705,0,9486,0.7272727190082646,0.1,15000,False,4e-06
171,16151,1,9743,0.7849462281188578,0.1,15000,False,4e-06
176,16610,0,10022,0.791666658420139,0.1,15000,False,4e-06
181,17080,1,10303,0.6477272653667356,0.1,15000,False,4e-06
186,17537,1,10586,0.6444444372839507,0.1,15000,False,4e-06
191,17984,1,10862,0.7176470503806229,0.1,15000,False,4e-06
196,18426,0,11117,0.7142857064364209,0.1,15000,False,4e-06
201,18876,1,11384,0.6999999922222223,0.1,15000,False,4e-06
206,19315,0,11630,0.7011494172281676,0.1,15000,False,4e-06
211,19877,1,11983,0.6315789407202217,0.1,15000,False,4e-06
216,20312,1,12250,0.6931818103047521,0.1,15000,False,4e-06
221,20755,1,12520,0.7471264281939491,0.1,15000,False,4e-06
226,21195,0,12774,0.6777777702469137,0.1,15000,False,4e-06
231,21652,1,13038,0.718749992513021,0.1,15000,False,4e-06
236,22099,1,13303,0.6808510565866909,0.1,15000,False,4e-06
241,22547,1,13557,0.7701149336768399,0.1,15000,False,4e-06
246,22989,0,13825,0.7499999910714287,0.1,15000,False,4e-06
251,23442,1,14073,0.610526309362881,0.1,15000,False,4e-06
256,23892,0,14334,0.7727272639462811,0.1,15000,False,4e-06
261,24332,0,14583,0.7078651605857847,0.1,15000,False,4e-06
266,24789,1,14861,0.7294117561245675,0.1,15000,False,4e-06
271,25648,1,15118,0.723999998552,0.1,15000,False,4e-06
276,26094,0,15376,0.6551724062623862,0.1,15000,False,4e-06
281,26550,1,15637,0.6551724062623862,0.1,15000,False,4e-06
286,26994,1,15883,0.7065217314508507,0.1,15000,False,4e-06
291,27441,1,16130,0.8620689556084028,0.1,15000,False,4e-06
296,27890,1,16393,0.741573025375584,0.1,15000,False,4e-06
301,28320,1,16639,0.6781609117452769,0.1,15000,False,4e-06
306,28757,1,16900,0.712643669969613,0.1,15000,False,4e-06
311,29202,0,17158,0.7078651605857847,0.1,15000,False,4e-06
316,29635,1,17399,0.6588235216608997,0.1,15000,False,4e-06
321,30100,0,17657,0.7499999921875001,0.1,15000,False,4e-06
326,30547,1,17916,0.6703296629634103,0.1,15000,False,4e-06
331,31005,1,18172,0.7019230701738166,0.1,15000,False,4e-06
336,31450,1,18420,0.7647058733564015,0.1,15000,False,4e-06
341,31894,1,18662,0.6896551644867223,0.1,15000,False,4e-06
346,32354,0,18941,0.6666666592592594,0.1,15000,False,4e-06
351,32794,0,19204,0.6585365773349198,0.1,15000,False,4e-06
356,33245,1,19451,0.6477272653667356,0.1,15000,False,4e-06
361,33690,0,19696,0.6593406520951577,0.1,15000,False,4e-06
366,34125,1,19938,0.6235294044290659,0.1,15000,False,4e-06
371,34590,1,20197,0.7261904675453515,0.1,15000,False,4e-06
376,35038,1,20462,0.7159090827737604,0.1,15000,False,4e-06
381,35477,1,20706,0.6785714204931974,0.1,15000,False,4e-06
386,35909,1,20952,0.7241379227110584,0.1,15000,False,4e-06
391,36352,1,21205,0.7252747173046734,0.1,15000,False,4e-06
396,36793,1,21448,0.6705882274048444,0.1,15000,False,4e-06
401,37234,1,21696,0.7362637281729261,0.1,15000,False,4e-06
406,37673,1,21941,0.690476182256236,0.1,15000,False,4e-06
411,38120,1,22166,0.6521739059546314,0.1,15000,False,4e-06
416,38567,1,22427,0.7241379227110584,0.1,15000,False,4e-06
421,39013,1,22661,0.7078651605857847,0.1,15000,False,4e-06
426,39442,1,22891,0.7011494172281676,0.1,15000,False,4e-06
431,39892,1,23147,0.6304347757561437,0.1,15000,False,4e-06
436,40328,1,23375,0.6506024017999711,0.1,15000,False,4e-06
441,40765,1,23623,0.7058823446366783,0.1,15000,False,4e-06
446,41257,0,23890,0.7113401988521629,0.1,15000,False,4e-06
451,41689,0,24121,0.6551724062623862,0.1,15000,False,4e-06
456,42136,1,24364,0.6923076846999155,0.1,15000,False,4e-06
461,42583,0,24612,0.7349397501814489,0.1,15000,False,4e-06
466,43136,1,24922,0.6666666590038315,0.1,15000,False,4e-06
471,43625,1,25189,0.7142857057823131,0.1,15000,False,4e-06
476,44069,1,25432,0.6739130361531191,0.1,15000,False,4e-06
481,44502,1,25661,0.6043955977538945,0.1,15000,False,4e-06
486,44954,1,25894,0.6458333266059029,0.1,15000,False,4e-06
491,45399,1,26123,0.681818174070248,0.1,15000,False,4e-06
496,45857,0,26370,0.66666665993266,0.1,15000,False,4e-06
501,46314,0,26619,0.6263736194903998,0.1,15000,False,4e-06
506,46753,1,26857,0.6352941101730105,0.1,15000,False,4e-06
511,47194,0,27108,0.6705882274048444,0.1,15000,False,4e-06
516,47654,1,27327,0.6326530547688464,0.1,15000,False,4e-06
521,48095,0,27557,0.6931818103047521,0.1,15000,False,4e-06
526,49568,1,28470,0.6071428499149661,0.1,15000,False,4e-06
531,50001,0,28711,0.7313432726665183,0.1,15000,False,4e-06
