Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.791999998416,0.01,15000,False,4e-06
6,2179,0,949,0.771999998456,0.01,15000,False,4e-06
11,2465,0,1103,0.7301587185689092,0.01,15000,False,4e-06
16,2824,1,1317,0.553846145325444,0.01,15000,False,4e-06
21,3133,0,1487,0.7142857040816328,0.01,15000,False,4e-06
26,3434,0,1629,0.4848484775022958,0.01,15000,False,4e-06
31,3707,1,1779,0.55555554526749,0.01,15000,False,4e-06
36,4123,0,2022,0.6935483759105101,0.01,15000,False,4e-06
41,4445,0,2181,0.7681159308968706,0.01,15000,False,4e-06
46,4742,0,2311,0.7096774079084289,0.01,15000,False,4e-06
51,5067,0,2486,0.8124999873046878,0.01,15000,False,4e-06
56,5464,1,2632,0.7953216327758968,0.01,15000,False,4e-06
61,5771,1,2765,0.6410256328073637,0.01,15000,False,4e-06
66,6069,0,2927,0.523809515495087,0.01,15000,False,4e-06
71,6369,1,3076,0.6842105143120962,0.01,15000,False,4e-06
76,6656,1,3237,0.5964912176054172,0.01,15000,False,4e-06
81,6956,1,3367,0.6271186334386673,0.01,15000,False,4e-06
86,7265,1,3515,0.6779660902039646,0.01,15000,False,4e-06
91,7609,0,3649,0.726315781828255,0.01,15000,False,4e-06
96,7972,1,3850,0.5762711766733699,0.01,15000,False,4e-06
101,8344,1,4050,0.6060605968778697,0.01,15000,False,4e-06
106,8635,0,4196,0.4821428485331634,0.01,15000,False,4e-06
111,8935,0,4351,0.5555555467372135,0.01,15000,False,4e-06
116,9245,1,4498,0.608695643352237,0.01,15000,False,4e-06
121,9544,0,4656,0.7096774079084289,0.01,15000,False,4e-06
126,9850,1,4804,0.43076922414201196,0.01,15000,False,4e-06
131,10161,1,4959,0.42622950120935243,0.01,15000,False,4e-06
136,10459,0,5089,0.7547169668921327,0.01,15000,False,4e-06
141,10751,0,5224,0.6721311365224404,0.01,15000,False,4e-06
146,11056,1,5357,0.5942028899390885,0.01,15000,False,4e-06
151,11526,1,5503,0.7155555523753087,0.01,15000,False,4e-06
156,11828,1,5656,0.6562499897460939,0.01,15000,False,4e-06
161,12131,1,5801,0.5166666580555557,0.01,15000,False,4e-06
166,12637,0,5956,0.6441947541415927,0.01,15000,False,4e-06
171,12928,1,6089,0.7457626992243611,0.01,15000,False,4e-06
176,13231,1,6247,0.6923076816568049,0.01,15000,False,4e-06
181,13577,1,6386,0.6796116438872656,0.01,15000,False,4e-06
186,13861,0,6531,0.5454545355371903,0.01,15000,False,4e-06
191,14221,1,6719,0.7540983482934698,0.01,15000,False,4e-06
196,14564,1,6890,0.41935483194588985,0.01,15000,False,4e-06
201,14878,1,7031,0.6119402893740256,0.01,15000,False,4e-06
206,15165,0,7153,0.48333332527777795,0.01,15000,False,4e-06
211,15462,1,7311,0.5535714186862247,0.01,15000,False,4e-06
216,15778,1,7457,0.6393442518140287,0.01,15000,False,4e-06
221,16499,1,7888,0.6792452702029195,0.01,15000,False,4e-06
226,16850,1,8034,0.7234042476233591,0.01,15000,False,4e-06
231,17163,0,8184,0.633333322777778,0.01,15000,False,4e-06
236,17445,1,8317,0.6799999864000003,0.01,15000,False,4e-06
241,17738,1,8450,0.6818181714876035,0.01,15000,False,4e-06
