Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,128,0,0,0.653543301940604,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,589,1,319,0.779220769101029,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1025,1,583,0.8624999892187502,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1469,0,859,0.6979166593967014,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1915,1,1166,0.8160919446426214,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2427,0,1519,0.8554216764407028,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2848,1,1784,0.7380952293083901,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3323,1,2086,0.7052631504709143,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3776,1,2373,0.7802197716459366,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4183,1,2628,0.7499999901315791,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4643,1,2897,0.8947368353779186,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5070,0,3163,0.7777777681755831,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5500,0,3433,0.7555555471604939,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5929,1,3695,0.7674418515413738,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6387,0,3966,0.7604166587456598,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6828,1,4219,0.6969696899295991,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7266,1,4479,0.7356321754525037,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7674,0,4736,0.7820512720249837,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8097,1,4993,0.779220769101029,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8505,1,5215,0.6931818103047521,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8925,1,5456,0.7764705791003461,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9348,0,5705,0.6341463337299228,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9774,1,5928,0.5348837147106545,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10188,1,6137,0.7160493738759337,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10594,1,6320,0.5853658465199287,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11004,1,6508,0.5465116215521905,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11426,1,6694,0.5749999928125001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,11848,1,6885,0.5238095175736962,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12282,1,7082,0.5581395283937264,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,12703,1,7270,0.5632183843308232,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13130,1,7444,0.5714285646258505,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13572,1,7628,0.6881720356110534,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14015,0,7837,0.6470588159169551,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,14449,1,8043,0.5113636305526861,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,14894,1,8258,0.5444444383950618,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,15322,1,8461,0.47560975029744207,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,15772,1,8679,0.5595238028628119,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,16206,0,8861,0.3837209257706869,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,16649,1,9027,0.4705882297577855,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17094,1,9198,0.593406586885642,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,17538,1,9363,0.6249999928977273,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,17978,1,9532,0.45238094699546494,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,18413,1,9688,0.49450548907136826,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,18852,1,9850,0.5434782549621929,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,19284,1,10017,0.39506172351775654,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,19726,1,10207,0.5697674352352624,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,20173,1,10383,0.40963854928146326,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,20618,1,10565,0.494382016917056,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,21076,1,10738,0.47872339916251705,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,21535,1,10916,0.40697673945375884,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,21977,1,11074,0.30232557787993514,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,22412,1,11224,0.49450548907136826,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,22843,1,11366,0.40909090444214885,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,23296,1,11527,0.42105262714681446,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,23743,1,11682,0.345679008078037,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,24187,1,11814,0.5058823469896194,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,24632,1,11957,0.30337078310819343,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,25081,1,12099,0.3636363595041323,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,25525,1,12240,0.2558139505137913,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,25958,1,12381,0.27380952054988666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,26402,1,12512,0.33720929840454306,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,26850,1,12645,0.36144577877776174,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,27291,1,12756,0.372093018929151,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,27730,1,12875,0.2613636333935951,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,28174,1,12993,0.38202246761772507,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,28623,1,13128,0.4285714234693878,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,29049,1,13262,0.40217390867202274,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,29485,1,13388,0.32954545080061987,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,29923,1,13492,0.2808988732483273,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,30357,1,13595,0.2584269633884611,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,30796,1,13691,0.2705882321107267,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,31236,1,13790,0.2840909058626033,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,31694,1,13893,0.37634408197479485,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,32136,1,14003,0.35227272326962816,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,32580,1,14113,0.35227272326962816,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,33027,1,14213,0.2444444417283951,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,33467,1,14315,0.25287356031179814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,33898,1,14409,0.23863636092458682,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,34336,1,14498,0.34146341046995843,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,34763,1,14597,0.35294117231833916,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,35198,1,14697,0.1860465094645755,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,35637,1,14775,0.29069767103839916,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,36071,1,14874,0.29885057127757964,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,36509,1,14962,0.27777777469135806,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,36965,1,15058,0.2043010730720315,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,37426,1,15162,0.32222221864197537,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,37863,1,15259,0.24999999715909094,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,38294,1,15362,0.23333333074074078,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,38736,1,15460,0.24175823910155783,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,39174,1,15556,0.2699999973,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,39609,1,15645,0.2558139505137913,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
