Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,124,1,0,0.9186991795227709,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,570,1,275,0.7640449352354501,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1015,1,549,0.7701149336768399,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1469,0,867,0.7586206809353945,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1898,1,1153,0.8139534789075177,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2333,0,1411,0.8314606648150488,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2765,1,1683,0.741573025375584,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3191,1,1947,0.7790697583829098,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3625,1,2212,0.8314606648150488,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4062,1,2493,0.6744185968090861,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4490,1,2756,0.710843364929598,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4924,1,3028,0.7931034391597306,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5348,1,3284,0.7558139446998379,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5770,1,3533,0.7011494172281676,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6196,1,3780,0.7325581310167659,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6641,1,4027,0.7444444361728396,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7076,1,4251,0.686046503650622,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7528,1,4504,0.7362637281729261,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,7976,1,4751,0.5505617915667215,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8416,1,4965,0.6551724062623862,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8865,1,5206,0.7032966955681682,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9317,1,5468,0.5957446745133546,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9760,1,5707,0.6702127588275238,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10208,1,5930,0.7362637281729261,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10658,1,6181,0.7528089803055171,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11114,1,6440,0.6593406520951577,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11566,1,6690,0.6086956455576561,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12021,1,6937,0.6744185968090861,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12473,1,7166,0.7272727190082646,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,12929,1,7401,0.6276595677908556,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13375,0,7622,0.5217391247637052,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13839,1,7845,0.6595744610683568,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14295,1,8055,0.5348837147106545,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,14752,1,8269,0.6404494310061862,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15214,1,8488,0.677083326280382,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,15686,1,8705,0.5263157839335181,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16140,1,8910,0.5698924669904036,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,16587,1,9121,0.4999999943181819,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17040,1,9327,0.6249999934895835,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17513,1,9547,0.5299999947,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,17972,1,9756,0.560439554280884,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,18436,1,9955,0.41935483420048564,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,18897,1,10168,0.6236559072725172,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,19347,1,10375,0.5869565153591684,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,19814,1,10595,0.531249994466146,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,20287,1,10821,0.5578947309695291,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,20739,0,11034,0.5204081579550188,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,21195,1,11271,0.6363636291322315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,21639,1,11473,0.4673912992674859,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,22113,1,11686,0.6702127588275238,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,22565,1,11911,0.5714285651491366,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,23019,1,12130,0.5106382924400181,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,23474,1,12328,0.6344085953289399,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,23930,1,12534,0.5340909030216943,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,24393,0,12747,0.591397843103249,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,24848,1,12939,0.48351647820311566,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,25291,1,13129,0.5851063767541875,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,25745,1,13339,0.6129032192160945,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,26205,1,13522,0.38823528955017306,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,26671,1,13714,0.5053763386518674,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,27129,0,13924,0.5111111054320988,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,27576,0,14120,0.46913579667733585,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,28030,0,14310,0.40449437747759126,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,28495,1,14508,0.5268817147647128,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,28956,0,14683,0.46666666148148156,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,29416,1,14846,0.46874999511718757,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,29883,1,15000,0.4111111065432099,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,30347,1,15142,0.4315789428254848,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,30814,1,15305,0.3437499964192709,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,31265,1,15448,0.44086021031333106,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
