Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,135,0,0,0.686567159055469,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,618,0,330,0.7065217314508507,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1090,1,611,0.7425742500735223,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1551,1,898,0.7894736759002772,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2021,1,1165,0.7640449352354501,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2494,1,1466,0.7941176392733565,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2977,1,1776,0.6630434710538753,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3429,0,2059,0.6822429842781029,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3891,0,2332,0.6153846086221472,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4371,0,2619,0.8499999915,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4828,1,2878,0.6774193475546307,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5287,1,3143,0.6666666590038315,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5745,1,3412,0.76086955694707,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6209,1,3663,0.6595744610683568,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6696,1,3938,0.6633663300656799,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7162,1,4198,0.7473684131855957,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7629,1,4443,0.722222214197531,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8108,0,4716,0.722222214197531,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8589,1,4995,0.6630434710538753,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9063,1,5237,0.6666666597222223,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9540,1,5507,0.7311827878367443,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10016,1,5764,0.6597938076309917,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10486,1,6011,0.7473684131855957,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10957,1,6247,0.5869565153591684,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11448,1,6490,0.7904761829478459,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11931,1,6750,0.6299999937,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12414,0,6983,0.7047618980498866,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12886,1,7229,0.5624999941406251,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13384,0,7475,0.728155332736356,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13864,1,7711,0.5851063767541875,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14356,1,7953,0.6734693808829655,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14829,0,8166,0.5108695596644613,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15301,1,8376,0.5161290267082901,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15786,1,8584,0.610526309362881,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16273,1,8799,0.6145833269314237,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16757,1,8998,0.6237623700617587,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17233,1,9188,0.5544554400548967,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17711,1,9378,0.4950495000490149,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18193,1,9565,0.4693877503123699,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18686,1,9781,0.4444444399551067,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19171,1,9972,0.37777777358024694,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19668,1,10177,0.43956043473010514,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20141,1,10354,0.40217390867202274,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20622,1,10532,0.4536082427463068,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21113,1,10701,0.4499999955000001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21593,1,10875,0.5161290267082901,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22072,1,11051,0.5865384558986687,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22574,0,11254,0.49494948995000515,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23038,1,11430,0.3908045932091426,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23517,1,11595,0.38541666265190977,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24000,1,11745,0.44897958725531034,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24495,1,11900,0.5504587105462504,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24960,1,12039,0.48351647820311566,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25430,1,12182,0.3440860178055267,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,25934,1,12343,0.5471698061587754,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26409,1,12474,0.4123711297693698,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
