Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.01,45000,True,3e-06
1,70,0,0,0.6666666570048311,0.01,45000,True,3e-06
6,758,0,500,0.8117646963321801,0.01,45000,True,3e-06
11,1117,0,755,0.7878787759412307,0.01,45000,True,3e-06
16,1498,0,999,0.799999987692308,0.01,45000,True,3e-06
21,1969,0,1349,0.76923075739645,0.01,45000,True,3e-06
26,2343,0,1596,0.6562499897460939,0.01,45000,True,3e-06
31,2692,0,1818,0.8507462559590111,0.01,45000,True,3e-06
36,3069,0,2055,0.7424242311753905,0.01,45000,True,3e-06
41,3453,0,2315,0.6615384513609469,0.01,45000,True,3e-06
46,3822,0,2523,0.7532467434643281,0.01,45000,True,3e-06
51,4207,0,2737,0.7058823446366783,0.01,45000,True,3e-06
56,4592,0,2957,0.8235293996539794,0.01,45000,True,3e-06
61,4955,0,3166,0.7820512720249837,0.01,45000,True,3e-06
66,5305,0,3386,0.7464788627256499,0.01,45000,True,3e-06
71,5691,0,3621,0.720588224697232,0.01,45000,True,3e-06
76,6074,0,3869,0.6249999902343751,0.01,45000,True,3e-06
81,6504,0,4113,0.7362637281729261,0.01,45000,True,3e-06
86,6866,0,4329,0.7887323832572904,0.01,45000,True,3e-06
91,7236,0,4548,0.7199999904000002,0.01,45000,True,3e-06
96,7621,0,4774,0.7307692214003946,0.01,45000,True,3e-06
101,7970,0,4974,0.5942028899390885,0.01,45000,True,3e-06
106,8428,0,5241,0.6451612799167535,0.01,45000,True,3e-06
111,8881,0,5508,0.6406249899902345,0.01,45000,True,3e-06
116,9278,0,5745,0.6321839007794954,0.01,45000,True,3e-06
121,9649,0,5968,0.6363636267217633,0.01,45000,True,3e-06
126,10092,0,6200,0.6917808171795835,0.01,45000,True,3e-06
131,10464,0,6415,0.7464788627256499,0.01,45000,True,3e-06
136,10947,0,6652,0.7770700587447767,0.01,45000,True,3e-06
141,11299,1,6837,0.8181818057851242,0.01,45000,True,3e-06
146,11691,1,7055,0.7468354335843617,0.01,45000,True,3e-06
151,12071,0,7269,0.6562499897460939,0.01,45000,True,3e-06
156,12427,0,7462,0.6455696120813973,0.01,45000,True,3e-06
161,12800,0,7662,0.6951219427424153,0.01,45000,True,3e-06
166,13173,0,7860,0.7313432726665183,0.01,45000,True,3e-06
171,13566,0,8083,0.6829268209399169,0.01,45000,True,3e-06
176,13926,0,8287,0.7794117532439448,0.01,45000,True,3e-06
