Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,114,0,0,0.6548672508418828,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,671,1,406,0.8461538353057201,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1130,1,704,0.87368420132964,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1564,0,962,0.7764705791003461,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1993,0,1235,0.7032966955681682,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2453,1,1530,0.7872340341783614,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2913,0,1832,0.8039215607458671,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3370,0,2130,0.8194444330632717,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3809,0,2403,0.8023255720659818,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4264,0,2689,0.7857142776967931,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4727,0,2956,0.7954545364152894,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5183,1,3246,0.8673469299250314,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5628,1,3511,0.7901234470355131,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6092,0,3805,0.7528089803055171,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6512,0,4054,0.722222214197531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6935,0,4318,0.6129032192160945,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7373,0,4603,0.734177205896491,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7810,1,4866,0.7882352848442908,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8249,1,5127,0.7628865900733341,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8677,1,5388,0.712643669969613,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
