Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.801999998396,0.01,15000,False,4e-06
6,3001,0,1604,0.7999999984,0.01,15000,False,4e-06
11,5212,0,2979,0.793999998412,0.01,15000,False,4e-06
16,5932,0,3447,0.8124999927455357,0.01,15000,False,4e-06
21,6599,0,3879,0.7699114976114027,0.01,15000,False,4e-06
26,7154,0,4239,0.8039215607458671,0.01,15000,False,4e-06
31,7664,1,4565,0.8299999917,0.01,15000,False,4e-06
36,8166,0,4877,0.7346938700541442,0.01,15000,False,4e-06
41,8645,0,5195,0.8372092925905896,0.01,15000,False,4e-06
46,9140,0,5498,0.7684210445429364,0.01,15000,False,4e-06
51,9731,0,5878,0.8099999919,0.01,15000,False,4e-06
56,10193,1,6165,0.7659574386600273,0.01,15000,False,4e-06
61,10673,0,6456,0.6595744610683568,0.01,15000,False,4e-06
66,11153,0,6742,0.702127652105025,0.01,15000,False,4e-06
71,11621,1,7029,0.7738095145975058,0.01,15000,False,4e-06
76,12060,0,7290,0.7840909001807852,0.01,15000,False,4e-06
81,12517,1,7562,0.7934782522448016,0.01,15000,False,4e-06
86,12962,1,7832,0.8064516042317033,0.01,15000,False,4e-06
91,13413,1,8098,0.7128712800705814,0.01,15000,False,4e-06
96,13874,0,8384,0.6979166593967014,0.01,15000,False,4e-06
101,14347,1,8679,0.7977528000252495,0.01,15000,False,4e-06
106,14808,0,8949,0.6923076846999155,0.01,15000,False,4e-06
111,15349,0,9205,0.7195767157694354,0.01,15000,False,4e-06
116,15950,1,9566,0.741935475893167,0.01,15000,False,4e-06
121,16408,1,9823,0.8064516042317033,0.01,15000,False,4e-06
126,16861,1,10092,0.7252747173046734,0.01,15000,False,4e-06
131,17310,1,10363,0.7303370704456509,0.01,15000,False,4e-06
136,17783,0,10628,0.7391304283553876,0.01,15000,False,4e-06
141,18231,1,10909,0.7386363552427687,0.01,15000,False,4e-06
146,18708,0,11189,0.6777777702469137,0.01,15000,False,4e-06
151,19150,1,11452,0.744186037858302,0.01,15000,False,4e-06
156,19613,1,11723,0.7826086871455578,0.01,15000,False,4e-06
161,20058,0,11990,0.7931034391597306,0.01,15000,False,4e-06
166,20612,1,12346,0.8089887549551825,0.01,15000,False,4e-06
171,21066,1,12629,0.7395833256293404,0.01,15000,False,4e-06
176,21571,0,12945,0.6516853859361192,0.01,15000,False,4e-06
181,22030,0,13213,0.7444444361728396,0.01,15000,False,4e-06
186,22477,1,13450,0.7666666581481483,0.01,15000,False,4e-06
191,22924,1,13718,0.6704545378357439,0.01,15000,False,4e-06
196,23394,0,13998,0.6436781535209408,0.01,15000,False,4e-06
201,23840,1,14270,0.6705882274048444,0.01,15000,False,4e-06
206,24288,0,14518,0.7032966955681682,0.01,15000,False,4e-06
211,24755,0,14775,0.7943925159402568,0.01,15000,False,4e-06
216,25213,0,15033,0.722222214197531,0.01,15000,False,4e-06
221,25658,0,15299,0.8275861973840667,0.01,15000,False,4e-06
226,26520,1,15849,0.684782601252363,0.01,15000,False,4e-06
231,27302,1,16365,0.6781609117452769,0.01,15000,False,4e-06
236,27768,1,16644,0.7204300997803216,0.01,15000,False,4e-06
241,28212,1,16904,0.6344085953289399,0.01,15000,False,4e-06
246,28667,1,17170,0.6966292056558516,0.01,15000,False,4e-06
251,29118,0,17418,0.6777777702469137,0.01,15000,False,4e-06
256,29572,0,17680,0.7741935400624351,0.01,15000,False,4e-06
261,30035,1,17953,0.666666659498208,0.01,15000,False,4e-06
266,30543,0,18263,0.7045454465392563,0.01,15000,False,4e-06
271,30995,1,18521,0.712643669969613,0.01,15000,False,4e-06
276,31440,1,18778,0.6588235216608997,0.01,15000,False,4e-06
281,31901,1,19027,0.7173912965500946,0.01,15000,False,4e-06
286,32362,1,19294,0.666666659498208,0.01,15000,False,4e-06
291,32806,1,19536,0.7204300997803216,0.01,15000,False,4e-06
296,33255,1,19792,0.6629213408660524,0.01,15000,False,4e-06
301,33704,1,20040,0.6896551644867223,0.01,15000,False,4e-06
306,34147,1,20296,0.7241379227110584,0.01,15000,False,4e-06
311,34593,0,20560,0.6547618969671203,0.01,15000,False,4e-06
316,35056,1,20815,0.7311827878367443,0.01,15000,False,4e-06
321,35518,1,21054,0.6914893543458579,0.01,15000,False,4e-06
326,36035,1,21336,0.7717391220463139,0.01,15000,False,4e-06
331,36498,0,21584,0.6704545378357439,0.01,15000,False,4e-06
336,36944,1,21841,0.655555548271605,0.01,15000,False,4e-06
341,37390,0,22093,0.6511627831260142,0.01,15000,False,4e-06
346,37846,1,22331,0.6333333262962964,0.01,15000,False,4e-06
351,38283,0,22565,0.7204300997803216,0.01,15000,False,4e-06
356,38738,0,22832,0.5824175760173893,0.01,15000,False,4e-06
361,39172,1,23072,0.7303370704456509,0.01,15000,False,4e-06
366,39638,1,23309,0.6836734624114953,0.01,15000,False,4e-06
371,40088,0,23546,0.7303370704456509,0.01,15000,False,4e-06
376,40549,1,23814,0.7058823446366783,0.01,15000,False,4e-06
381,41104,1,24113,0.8111111020987656,0.01,15000,False,4e-06
386,41554,1,24363,0.6067415662163869,0.01,15000,False,4e-06
391,42018,1,24613,0.5851063767541875,0.01,15000,False,4e-06
396,42462,1,24849,0.6363636291322315,0.01,15000,False,4e-06
401,42912,1,25088,0.7444444361728396,0.01,15000,False,4e-06
406,43360,1,25331,0.7333333251851853,0.01,15000,False,4e-06
411,43822,0,25575,0.712643669969613,0.01,15000,False,4e-06
416,44283,0,25836,0.7628865900733341,0.01,15000,False,4e-06
421,44733,0,26089,0.5978260804584122,0.01,15000,False,4e-06
426,45228,0,26327,0.687999994496,0.01,15000,False,4e-06
431,45685,1,26575,0.6526315720775624,0.01,15000,False,4e-06
436,46554,0,27101,0.6344085953289399,0.01,15000,False,4e-06
441,47003,1,27331,0.7272727190082646,0.01,15000,False,4e-06
446,47564,0,27652,0.5851063767541875,0.01,15000,False,4e-06
451,48018,1,27893,0.6813186738316629,0.01,15000,False,4e-06
456,48478,1,28138,0.6956521663516069,0.01,15000,False,4e-06
461,48953,1,28393,0.744186037858302,0.01,15000,False,4e-06
466,49406,1,28627,0.6881720356110534,0.01,15000,False,4e-06
471,49926,1,28919,0.6477272653667356,0.01,15000,False,4e-06
