Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,1,0,0.30999999938,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1706,0,325,0.32999999934,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3777,1,956,0.403999999192,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4985,0,1443,0.906249985839844,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5767,1,1676,0.49999999900000003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6969,0,2067,0.385999999228,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8611,0,2621,0.42999999914,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8959,1,2845,0.8472222104552471,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10591,1,3400,0.421999999156,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10941,0,3621,0.6865671539318335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11271,1,3814,0.8095237966742255,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12463,1,4402,0.7968749875488284,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14094,1,4879,0.37999999924,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15722,1,5419,0.7424242311753905,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16057,1,5619,0.6615384513609469,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17695,0,6021,0.313999999372,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18028,1,6194,0.7164178997549567,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18787,1,6506,0.7187499887695314,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19549,1,6666,0.397999999204,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20749,1,6972,0.315999999368,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21951,1,7411,0.6567164081087103,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,22724,0,7749,0.7049180212308521,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,24357,1,8163,0.325999999348,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,25557,1,8553,0.5774647805990876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,26762,1,8824,0.24999999950000001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,27120,1,8977,0.5454545392561985,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,27895,1,9269,0.5652173831127916,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,29103,1,9618,0.5468749914550782,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,29450,1,9774,0.5942028899390885,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,29780,1,9920,0.5303030222681361,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,30121,1,10087,0.5999999900000001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,30883,1,10241,0.305999999388,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,31217,1,10390,0.6769230665088759,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,31974,1,10653,0.5757575670339763,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,33605,1,11035,0.303999999392,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,34373,1,11304,0.44444443738977085,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,35125,1,11567,0.5555555467372135,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,35894,1,11830,0.46268656025840954,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,36644,1,11963,0.287999999424,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,37006,0,12108,0.5277777704475309,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,37774,1,12264,0.26999999946000003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,38973,1,12479,0.251999999496,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,40599,1,12785,0.237999999524,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,41359,1,13007,0.5555555467372135,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,41675,0,13134,0.569230760473373,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,42875,1,13468,0.46268656025840954,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,43216,1,13603,0.4383561583786828,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,44420,0,13814,0.25399999949200003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,45175,1,14036,0.5312499916992189,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,45518,1,14159,0.49999999285714297,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,46288,1,14277,0.223999999552,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,46624,1,14392,0.4285714224489797,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,47409,1,14576,0.3943661916286452,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,48166,1,14748,0.41935483194588985,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,48501,1,14868,0.3174603124212649,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,49285,1,15055,0.43243242658875103,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,49625,1,15175,0.5806451519250783,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,50386,0,15348,0.3823529355536333,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,52019,1,15639,0.197999999604,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,53653,1,15946,0.195999999608,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,53975,1,16041,0.41935483194588985,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,54735,1,16147,0.223999999552,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,55527,1,16376,0.39999999333333347,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,56735,1,16651,0.3283582040543552,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,57072,1,16761,0.3333333280423281,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,58283,1,16950,0.1999999996,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,59057,1,17112,0.2957746437214839,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,59391,1,17198,0.2388059665849856,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,59708,1,17288,0.316666661388889,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,60470,1,17458,0.46153845443786995,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,60847,1,17557,0.4814814755372657,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,62052,1,17769,0.41269840614764436,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,62436,1,17876,0.2916666626157408,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,62782,1,17969,0.261538457514793,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,64002,1,18177,0.3636363589138135,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,64759,1,18338,0.25806451196670144,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,65543,1,18503,0.30555555131172846,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,65935,1,18606,0.3218390767604704,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,66261,1,18703,0.22580644797086374,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,66602,1,18786,0.28985506826297003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,67403,1,18927,0.42028984898130656,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,67731,1,19013,0.2686567124081088,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,68083,1,19109,0.29508196237570555,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,68852,1,19271,0.22580644797086374,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,69623,1,19429,0.2857142816326531,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,70406,0,19559,0.23529411418685128,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,70735,1,19629,0.36231883532871256,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,71045,1,19710,0.21311475060467622,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,71814,1,19835,0.39344261650094076,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,72148,1,19912,0.28985506826297003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,72469,0,19998,0.261538457514793,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,72824,1,20082,0.3650793592844546,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,74021,1,20203,0.151999999696,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,74366,1,20284,0.2957746437214839,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,74681,1,20360,0.1718749973144532,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
