Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.883999998232,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2361,0,1194,0.863999998272,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4319,1,2752,0.8474576199367998,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5327,0,3175,0.81999999836,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7827,0,4824,0.831999998336,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9673,0,5861,0.75999999848,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11568,1,6889,0.735999998528,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12760,0,7705,0.7857142744897961,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,13605,0,8260,0.6562499897460939,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,15220,0,9053,0.703999998592,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,17266,0,10103,0.6359999987280001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,19127,1,10953,0.665999998668,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,19427,0,11110,0.685185172496571,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,20143,0,11561,0.5925925816186559,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,21379,0,12323,0.6504854305778114,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,21675,0,12476,0.5084745676529735,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,22539,1,12976,0.49019606881968497,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,22856,1,13117,0.6299999937,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,23249,1,13272,0.6258064475754422,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,23523,1,13407,0.48076922152366885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,23824,1,13542,0.6857142759183675,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,24162,1,13731,0.7037036906721539,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,24454,0,13887,0.7222222088477369,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,24731,1,14016,0.5573770400429994,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,25014,0,14167,0.5094339526521896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,25296,1,14308,0.624999988839286,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,25563,1,14437,0.5849056493414029,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,25849,1,14585,0.538461528106509,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,26135,1,14713,0.5806451519250783,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,26407,1,14833,0.6896551605231869,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,26700,0,14980,0.6111110997942389,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,26974,1,15114,0.6226414976860095,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,27267,1,15241,0.5438596395814098,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,27561,1,15379,0.6031745936004033,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,27851,1,15507,0.5468749914550782,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,28131,1,15638,0.5357142761479594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,28423,1,15764,0.6363636247933887,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
