Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,96,0,0,0.8526315699722993,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2167,0,580,0.41999999916,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2932,0,938,0.815384602840237,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4998,1,1587,0.363999999272,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5773,0,1958,0.8260869445494646,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7839,0,2720,0.8333333207070709,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9477,1,3210,0.367999999264,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11118,1,3847,0.7878787759412307,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12758,1,4577,0.7968749875488284,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13521,1,4938,0.7285714181632654,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15147,1,5422,0.345999999308,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15907,1,5742,0.6666666565656567,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16691,1,6059,0.6619718216623688,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17900,1,6396,0.385999999228,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18670,1,6707,0.7121212013314969,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19877,1,7106,0.5540540465668372,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20641,1,7390,0.6142857055102042,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20966,1,7569,0.6290322479188347,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,21738,1,7872,0.6461538362130179,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,22502,0,8047,0.361999999276,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,23272,1,8371,0.6533333246222224,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,23595,1,8535,0.6721311365224404,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,24799,0,9006,0.6619718216623688,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,26022,1,9433,0.5977011425551593,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,26788,0,9737,0.5624999912109376,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,27558,0,10037,0.6769230665088759,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,28322,1,10200,0.367999999264,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,29961,1,10634,0.351999999296,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,30725,1,10896,0.4583333269675927,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,31499,1,11197,0.5714285623582768,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,32260,1,11466,0.4062499936523439,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,32587,0,11618,0.507692299881657,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,33349,0,11766,0.357999999284,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,34546,1,12163,0.46153845443786995,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,35755,1,12423,0.351999999296,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,36546,1,12698,0.4109588984800151,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,36894,0,12841,0.5675675598977357,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,37676,1,12973,0.341999999316,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,38862,1,13246,0.307999999384,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,39208,1,13380,0.61842104449446,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,39548,1,13502,0.6029411676038063,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,39889,0,13648,0.4925373060815328,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,40226,1,13785,0.506849308125352,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,41440,0,14161,0.49999999242424253,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,42233,1,14408,0.45070421900416596,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,43436,1,14641,0.27999999944,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
