Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,66,0,0,0.784615372544379,0.01,15000,True,4e-06
6,828,0,509,0.828571416734694,0.01,15000,True,4e-06
11,1856,0,1231,0.8115941911363161,0.01,15000,True,4e-06
16,2210,0,1439,0.6338028079746083,0.01,15000,True,4e-06
21,2551,0,1616,0.7222222121913582,0.01,15000,True,4e-06
26,2915,0,1809,0.6716417810202719,0.01,15000,True,4e-06
31,3251,0,1972,0.5999999907692309,0.01,15000,True,4e-06
36,3594,0,2155,0.65151514164371,0.01,15000,True,4e-06
41,4017,1,2406,0.6323529318771628,0.01,15000,True,4e-06
46,4349,0,2589,0.5454545371900827,0.01,15000,True,4e-06
51,4678,0,2776,0.6617646961505192,0.01,15000,True,4e-06
56,4997,0,2926,0.4843749924316408,0.01,15000,True,4e-06
61,5317,0,3071,0.5857142773469389,0.01,15000,True,4e-06
66,5667,0,3246,0.569230760473373,0.01,15000,True,4e-06
71,6040,0,3459,0.5522387977277792,0.01,15000,True,4e-06
76,6413,1,3641,0.6829268209399169,0.01,15000,True,4e-06
81,6865,1,3894,0.5972222139274693,0.01,15000,True,4e-06
86,7264,0,4113,0.7258064399063477,0.01,15000,True,4e-06
91,7605,1,4299,0.7794117532439448,0.01,15000,True,4e-06
96,7946,0,4479,0.6619718216623688,0.01,15000,True,4e-06
101,8268,1,4631,0.6190476092214665,0.01,15000,True,4e-06
106,8585,1,4769,0.6212121117998165,0.01,15000,True,4e-06
111,8905,0,4898,0.6093749904785158,0.01,15000,True,4e-06
116,9230,1,5032,0.647058814013841,0.01,15000,True,4e-06
121,9553,1,5179,0.5714285623582768,0.01,15000,True,4e-06
126,9867,1,5309,0.6393442518140287,0.01,15000,True,4e-06
131,10177,1,5455,0.40677965412237876,0.01,15000,True,4e-06
136,10489,1,5598,0.46774192793964636,0.01,15000,True,4e-06
141,10795,0,5737,0.47540982827197004,0.01,15000,True,4e-06
146,11110,0,5866,0.650793640463593,0.01,15000,True,4e-06
151,11419,1,5993,0.5166666580555557,0.01,15000,True,4e-06
156,11732,1,6127,0.5151515073461893,0.01,15000,True,4e-06
161,12037,1,6247,0.499999991935484,0.01,15000,True,4e-06
166,12339,1,6345,0.5161290239334029,0.01,15000,True,4e-06
171,12634,1,6456,0.5357142761479594,0.01,15000,True,4e-06
176,12943,1,6580,0.49999999242424253,0.01,15000,True,4e-06
181,13239,1,6687,0.41666665972222233,0.01,15000,True,4e-06
186,13545,1,6811,0.403225799947971,0.01,15000,True,4e-06
191,13841,1,6941,0.5166666580555557,0.01,15000,True,4e-06
196,14135,1,7058,0.5409835976887934,0.01,15000,True,4e-06
201,14435,1,7176,0.4999999916666668,0.01,15000,True,4e-06
206,14739,1,7289,0.41379309631391215,0.01,15000,True,4e-06
211,15045,1,7400,0.43103447532699185,0.01,15000,True,4e-06
216,15348,1,7521,0.4920634842529606,0.01,15000,True,4e-06
221,15649,1,7636,0.3559321973570814,0.01,15000,True,4e-06
226,15956,1,7738,0.5737704823972052,0.01,15000,True,4e-06
231,16266,1,7860,0.38709676795005216,0.01,15000,True,4e-06
236,16575,1,7970,0.403225799947971,0.01,15000,True,4e-06
241,16889,1,8080,0.32258063995837677,0.01,15000,True,4e-06
246,17198,0,8210,0.46666665888888903,0.01,15000,True,4e-06
251,17506,1,8306,0.4426229435635583,0.01,15000,True,4e-06
256,17813,1,8389,0.33870967195629564,0.01,15000,True,4e-06
261,18119,1,8477,0.32812499487304697,0.01,15000,True,4e-06
266,18436,0,8588,0.41538460899408297,0.01,15000,True,4e-06
271,18742,1,8678,0.3114754047299114,0.01,15000,True,4e-06
276,19048,1,8776,0.43076922414201196,0.01,15000,True,4e-06
281,19361,1,8876,0.3968253905265811,0.01,15000,True,4e-06
286,19680,1,8996,0.4776119331699712,0.01,15000,True,4e-06
291,19996,1,9098,0.44776118734684794,0.01,15000,True,4e-06
296,20305,1,9199,0.3666666605555557,0.01,15000,True,4e-06
301,20619,1,9293,0.4218749934082032,0.01,15000,True,4e-06
306,20928,1,9385,0.32258063995837677,0.01,15000,True,4e-06
311,21239,1,9513,0.45901638591776417,0.01,15000,True,4e-06
316,21543,1,9609,0.4426229435635583,0.01,15000,True,4e-06
321,21846,1,9706,0.4482758543400715,0.01,15000,True,4e-06
326,22156,1,9823,0.24590163531308795,0.01,15000,True,4e-06
331,22463,1,9902,0.3709677359521333,0.01,15000,True,4e-06
336,22773,1,9997,0.40983605885514657,0.01,15000,True,4e-06
341,23085,1,10086,0.2968749953613282,0.01,15000,True,4e-06
346,23405,1,10192,0.3333333280423281,0.01,15000,True,4e-06
351,23724,1,10301,0.4918032706261759,0.01,15000,True,4e-06
356,24034,1,10404,0.360655731792529,0.01,15000,True,4e-06
361,24352,1,10504,0.5074626789930944,0.01,15000,True,4e-06
366,24663,1,10597,0.3968253905265811,0.01,15000,True,4e-06
371,24975,1,10705,0.4920634842529606,0.01,15000,True,4e-06
376,25288,0,10800,0.2622950776672938,0.01,15000,True,4e-06
381,25594,0,10904,0.399999993846154,0.01,15000,True,4e-06
386,25904,1,11005,0.4838709599375652,0.01,15000,True,4e-06
391,26219,1,11107,0.4920634842529606,0.01,15000,True,4e-06
396,26537,1,11211,0.4920634842529606,0.01,15000,True,4e-06
401,26855,1,11311,0.42424241781450883,0.01,15000,True,4e-06
406,27167,1,11425,0.4838709599375652,0.01,15000,True,4e-06
411,27473,1,11535,0.4285714217687076,0.01,15000,True,4e-06
416,27781,1,11621,0.27419354396462026,0.01,15000,True,4e-06
421,28086,1,11716,0.22950819295888208,0.01,15000,True,4e-06
426,28398,1,11811,0.3333333280423281,0.01,15000,True,4e-06
431,28700,1,11902,0.3278688470841173,0.01,15000,True,4e-06
436,29017,1,12009,0.4920634842529606,0.01,15000,True,4e-06
441,29321,1,12107,0.360655731792529,0.01,15000,True,4e-06
446,29620,0,12195,0.316666661388889,0.01,15000,True,4e-06
451,29924,1,12292,0.42622950120935243,0.01,15000,True,4e-06
456,30233,1,12384,0.3593749943847657,0.01,15000,True,4e-06
461,30544,1,12472,0.36206895927467314,0.01,15000,True,4e-06
466,30847,1,12561,0.3157894681440444,0.01,15000,True,4e-06
471,31150,0,12651,0.3559321973570814,0.01,15000,True,4e-06
476,31456,1,12724,0.30645160796045795,0.01,15000,True,4e-06
481,31761,1,12818,0.5081967129803818,0.01,15000,True,4e-06
486,32067,1,12899,0.403225799947971,0.01,15000,True,4e-06
491,32374,1,12982,0.30645160796045795,0.01,15000,True,4e-06
496,32687,1,13064,0.17460317183169569,0.01,15000,True,4e-06
501,32996,1,13145,0.46153845443786995,0.01,15000,True,4e-06
506,33301,1,13225,0.3278688470841173,0.01,15000,True,4e-06
511,33603,0,13299,0.2968749953613282,0.01,15000,True,4e-06
516,33914,1,13371,0.21874999658203131,0.01,15000,True,4e-06
521,34225,0,13454,0.2812499956054688,0.01,15000,True,4e-06
526,34535,0,13537,0.33333332748538025,0.01,15000,True,4e-06
531,34845,1,13621,0.2968749953613282,0.01,15000,True,4e-06
536,35151,1,13706,0.3114754047299114,0.01,15000,True,4e-06
541,35457,1,13784,0.35483870395421446,0.01,15000,True,4e-06
546,35768,1,13863,0.3437499946289064,0.01,15000,True,4e-06
551,36078,1,13948,0.25806451196670144,0.01,15000,True,4e-06
556,36387,1,14024,0.32812499487304697,0.01,15000,True,4e-06
561,36692,1,14108,0.2499999958333334,0.01,15000,True,4e-06
566,37003,1,14177,0.20967741597294492,0.01,15000,True,4e-06
571,37316,1,14240,0.26984126555807514,0.01,15000,True,4e-06
576,37625,1,14313,0.35483870395421446,0.01,15000,True,4e-06
581,37936,1,14385,0.27419354396462026,0.01,15000,True,4e-06
586,38246,1,14436,0.21311475060467622,0.01,15000,True,4e-06
591,38558,1,14504,0.2343749963378907,0.01,15000,True,4e-06
