Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,180,1,0,0.9162011121999938,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,717,0,374,0.9009008927846767,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1242,1,741,0.817204292288126,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1883,0,1200,0.8290598219738476,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2489,1,1635,0.8761061869371134,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4549,0,2977,0.847999998304,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6200,0,4082,0.8356545937725499,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7578,0,5089,0.834782601436673,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8639,0,5848,0.7938931237107395,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10267,0,6862,0.7562499976367187,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11294,0,7560,0.7214285662755102,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13077,0,8773,0.7834394854557994,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14041,0,9401,0.7404580096148243,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15103,1,10057,0.7189542436669657,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16610,1,10767,0.72999999854,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17639,0,11409,0.7118644007469118,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19495,0,12314,0.661999998676,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21026,0,13274,0.6538461475591717,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,22332,1,13812,0.675999998648,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,23763,0,14631,0.6474820097303453,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,24509,0,14968,0.6166666632407408,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,25988,0,15796,0.5999999953846155,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,27005,1,16122,0.597999998804,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,27950,0,16616,0.5229357750189378,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,29287,0,17325,0.6134453729962573,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,30255,0,17610,0.623999998752,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,30846,0,17903,0.5783132460444187,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,31697,0,18088,0.557999998884,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,33035,0,18536,0.517999998964,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,33994,0,19001,0.524590159634507,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,35377,0,19640,0.5460122665888818,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,36766,1,20313,0.510948901379935,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,37324,0,20552,0.4587155921218753,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,39124,0,21376,0.5347222185088735,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,40105,0,21828,0.5384615332840237,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,40679,0,22083,0.5512820442143328,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,41599,1,22463,0.4999999950000001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,42928,1,23052,0.4999999952830189,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,44639,1,23600,0.45999999908,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,45959,0,24165,0.5137614631765004,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,46520,1,24380,0.4018691551227182,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,46979,1,24546,0.4081632611411912,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,48444,1,25115,0.45370369950274353,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,49424,0,25499,0.4081632611411912,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,50534,0,25763,0.425999999148,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,51461,0,26083,0.429577461763539,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,52442,1,26441,0.4210526288088643,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,53353,1,26606,0.417999999164,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,54989,0,27065,0.403999999192,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,55525,0,27233,0.4876033017553446,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,56524,1,27581,0.43801652530564855,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,58270,0,28053,0.371999999256,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,59270,0,28379,0.39694656185536975,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,60244,0,28551,0.35999999928,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,61216,0,28737,0.343999999312,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,62550,1,29175,0.36893203525308704,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,63223,0,29356,0.4488188941037882,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,64143,0,29496,0.34999999930000003,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,65137,1,29768,0.31249999782986115,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,66153,0,30080,0.3392857112563776,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,67560,0,30519,0.34736841739612195,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,68125,0,30672,0.2871287100284286,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,69403,1,31049,0.24806201358091462,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,71126,1,31540,0.25641025421871577,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,72175,0,31834,0.26086956294896035,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,73014,0,32050,0.3333333306878307,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,73934,0,32301,0.27710843039628397,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,74873,1,32557,0.3099999969,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
