Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,137,1,0,0.8676470524437717,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,933,1,635,0.88888887654321,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2181,0,1677,0.8985507116152072,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3916,0,3104,0.88888887654321,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5147,1,4076,0.8082191670106964,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6411,1,5048,0.780487795359905,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8087,0,6358,0.7692307607776839,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8468,1,6606,0.8181818057851242,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10120,1,7511,0.771999998456,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11781,0,8385,0.751999998496,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12653,0,8945,0.6971830936818092,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14349,1,10092,0.8333333207070709,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15140,0,10295,0.70999999858,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16488,1,11080,0.7727272688246097,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18160,0,11856,0.673999998652,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18978,0,12338,0.5194805127340193,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19809,0,12559,0.633999998732,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20649,0,13043,0.61797752114632,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,21890,1,13494,0.645999998708,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,23546,1,14221,0.611999998776,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,24746,0,14640,0.56999999886,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,25601,0,15091,0.5818181712396696,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,26228,1,15425,0.5949367013299152,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,27013,1,15837,0.5694444365354939,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,27401,0,16020,0.5373134248162176,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,27802,1,16224,0.6029411676038063,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,28607,0,16653,0.49999999404761913,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,29399,1,17066,0.6301369776693565,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,29935,1,17352,0.5964912176054172,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,30382,1,17566,0.6111111026234569,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,31100,1,17931,0.5999999907692309,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,32215,1,18475,0.5714285640074213,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
