Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,439,0,0,0.7990867561664686,0.01,500,False,4e-06
6,1030,0,385,0.7037036950160038,0.01,500,False,4e-06
11,1471,0,645,0.6744185968090861,0.01,500,False,4e-06
16,1823,1,810,0.6103896024624728,0.01,500,False,4e-06
21,2185,0,972,0.522388051904656,0.01,500,False,4e-06
26,2944,0,1462,0.553846145325444,0.01,500,False,4e-06
31,3280,1,1581,0.7714285640816327,0.01,500,False,4e-06
36,3691,0,1844,0.633333322777778,0.01,500,False,4e-06
41,4024,1,2006,0.6610169379488655,0.01,500,False,4e-06
46,4359,1,2155,0.5217391228733461,0.01,500,False,4e-06
51,4755,0,2287,0.6951219469809637,0.01,500,False,4e-06
56,5466,0,2757,0.6708860674571384,0.01,500,False,4e-06
61,5824,0,2971,0.76923075739645,0.01,500,False,4e-06
66,6149,1,3159,0.7457626992243611,0.01,500,False,4e-06
71,6669,1,3331,0.7692307659434583,0.01,500,False,4e-06
76,6979,1,3487,0.6093749904785158,0.01,500,False,4e-06
81,7346,0,3695,0.6825396717057195,0.01,500,False,4e-06
86,7665,0,3851,0.6721311365224404,0.01,500,False,4e-06
91,7953,1,3996,0.5689655074316292,0.01,500,False,4e-06
96,8387,1,4210,0.7627118579431199,0.01,500,False,4e-06
101,8677,1,4354,0.721311463585058,0.01,500,False,4e-06
106,9072,0,4585,0.5081967129803818,0.01,500,False,4e-06
111,9400,1,4756,0.6190476092214665,0.01,500,False,4e-06
116,9712,1,4893,0.597014916462464,0.01,500,False,4e-06
121,10000,1,5037,0.47368420221606666,0.01,500,False,4e-06
126,10298,1,5176,0.6949152424590637,0.01,500,False,4e-06
131,10666,1,5376,0.618181806942149,0.01,500,False,4e-06
136,11152,1,5658,0.6612903119146725,0.01,500,False,4e-06
141,11456,0,5823,0.5333333244444446,0.01,500,False,4e-06
146,11737,1,5953,0.44999999250000017,0.01,500,False,4e-06
151,12027,1,6079,0.6551724024970276,0.01,500,False,4e-06
156,12304,1,6196,0.3859649055093876,0.01,500,False,4e-06
161,12586,1,6293,0.5094339526521896,0.01,500,False,4e-06
166,13003,1,6502,0.47540982827197004,0.01,500,False,4e-06
171,13305,1,6640,0.4821428485331634,0.01,500,False,4e-06
176,13601,1,6763,0.5999999900000001,0.01,500,False,4e-06
181,13895,1,6902,0.5156249919433595,0.01,500,False,4e-06
186,14166,1,7015,0.5172413703923902,0.01,500,False,4e-06
191,14446,1,7131,0.593220328928469,0.01,500,False,4e-06
196,14717,1,7242,0.4727272641322316,0.01,500,False,4e-06
201,15001,1,7366,0.5454545355371903,0.01,500,False,4e-06
206,15300,1,7474,0.4576271108876761,0.01,500,False,4e-06
211,15597,1,7588,0.5438596395814098,0.01,500,False,4e-06
216,15874,0,7690,0.43103447532699185,0.01,500,False,4e-06
221,16149,1,7784,0.46296295438957497,0.01,500,False,4e-06
226,16439,1,7904,0.5333333244444446,0.01,500,False,4e-06
231,16735,0,8014,0.43859648353339503,0.01,500,False,4e-06
236,17230,1,8281,0.57142856122449,0.01,500,False,4e-06
241,17523,0,8408,0.38888888168724295,0.01,500,False,4e-06
246,17815,1,8519,0.6610169379488655,0.01,500,False,4e-06
251,18105,1,8644,0.5806451519250783,0.01,500,False,4e-06
256,18383,1,8762,0.5614034989227457,0.01,500,False,4e-06
261,18680,1,8881,0.5161290239334029,0.01,500,False,4e-06
266,18971,1,9012,0.3684210461680518,0.01,500,False,4e-06
271,19275,0,9126,0.5499999908333335,0.01,500,False,4e-06
276,19581,1,9233,0.584615375621302,0.01,500,False,4e-06
281,19881,1,9353,0.4603174530108341,0.01,500,False,4e-06
286,20162,1,9468,0.47169810430758297,0.01,500,False,4e-06
291,20444,0,9585,0.3636363570247935,0.01,500,False,4e-06
296,20734,1,9674,0.43396225596297633,0.01,500,False,4e-06
301,21009,1,9781,0.26315789012003704,0.01,500,False,4e-06
306,21311,1,9877,0.4561403428747308,0.01,500,False,4e-06
311,21668,1,10035,0.43396225596297633,0.01,500,False,4e-06
316,21985,1,10153,0.5757575670339763,0.01,500,False,4e-06
321,22286,1,10289,0.5573770400429994,0.01,500,False,4e-06
326,22586,0,10405,0.48148147256515794,0.01,500,False,4e-06
