Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,294,1,0,0.8464163793637667,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1340,0,574,0.8429319349661468,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2121,0,957,0.8654434224298366,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2700,0,1362,0.8936170117700318,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3563,1,2047,0.8607594827751964,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4025,1,2356,0.829268282569899,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4436,0,2615,0.7840909001807852,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4999,1,3024,0.8414634043723975,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5562,0,3325,0.8279569847959302,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6024,0,3597,0.8333333260233919,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7028,1,4314,0.6599999934,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7910,1,4958,0.7927927856505155,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8495,0,5333,0.8017241310196196,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9005,1,5640,0.7899999921,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9881,0,6248,0.804597691901176,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10793,1,6839,0.735537184003825,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,12145,1,7488,0.763999998472,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12733,1,7811,0.7175572464308607,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,13651,1,8417,0.7586206809353945,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,14198,1,8758,0.7619047546485261,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15334,0,9227,0.657999998684,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,15868,0,9513,0.7218045058510939,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,16393,0,9787,0.705882347009392,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17239,1,10304,0.7045454465392563,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17662,0,10536,0.6352941101730105,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18282,0,10779,0.6641221348697629,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,18712,0,11005,0.6082474164098205,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19605,1,11542,0.6759259196673526,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,20179,1,11864,0.6562499897460939,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,20610,0,12120,0.5882352854671282,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,21126,1,12333,0.6581632619481467,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,22310,0,12995,0.5983606508331094,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,22769,1,13226,0.7047618980498866,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23623,1,13449,0.607999998784,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,24107,1,13694,0.7029702900696011,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,24628,1,13968,0.6238532052857504,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,25505,1,14437,0.6249999934895835,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,25964,0,14656,0.5568181754907026,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,26824,1,15130,0.5568181754907026,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,27248,1,15345,0.7230769119526629,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
