Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
396,37195,1,22454,0.6666666587301588,0.01,15000,True,4e-06
401,37629,1,22696,0.6705882274048444,0.01,15000,True,4e-06
406,38073,1,22942,0.6829268209399169,0.01,15000,True,4e-06
411,38502,1,23183,0.7528089803055171,0.01,15000,True,4e-06
416,38944,1,23436,0.6785714204931974,0.01,15000,True,4e-06
421,39376,1,23663,0.7023809440192745,0.01,15000,True,4e-06
426,39810,1,23902,0.712643669969613,0.01,15000,True,4e-06
431,40230,1,24120,0.6428571352040817,0.01,15000,True,4e-06
436,40672,1,24364,0.6511627831260142,0.01,15000,True,4e-06
441,41104,1,24590,0.6976744104921581,0.01,15000,True,4e-06
446,41535,1,24827,0.6436781535209408,0.01,15000,True,4e-06
451,41973,1,25070,0.6626505944258965,0.01,15000,True,4e-06
456,42409,0,25303,0.7058823446366783,0.01,15000,True,4e-06
461,42838,1,25536,0.5714285646258505,0.01,15000,True,4e-06
466,43259,1,25749,0.5925925852766347,0.01,15000,True,4e-06
471,43683,1,25962,0.6428571352040817,0.01,15000,True,4e-06
476,44102,1,26174,0.5232558078691185,0.01,15000,True,4e-06
481,44524,1,26390,0.6746987870518218,0.01,15000,True,4e-06
486,44957,1,26630,0.712643669969613,0.01,15000,True,4e-06
491,45380,1,26861,0.7619047528344672,0.01,15000,True,4e-06
496,45816,1,27107,0.6976744104921581,0.01,15000,True,4e-06
501,46247,1,27336,0.6703296629634103,0.01,15000,True,4e-06
506,46681,1,27566,0.712643669969613,0.01,15000,True,4e-06
511,47109,1,27793,0.6627906899675501,0.01,15000,True,4e-06
516,47544,1,28022,0.7303370704456509,0.01,15000,True,4e-06
521,47982,1,28260,0.6516853859361192,0.01,15000,True,4e-06
526,48415,0,28477,0.6976744104921581,0.01,15000,True,4e-06
531,48845,1,28696,0.7303370704456509,0.01,15000,True,4e-06
536,49283,1,28934,0.6705882274048444,0.01,15000,True,4e-06
541,49701,1,29143,0.6292134760762531,0.01,15000,True,4e-06
