Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.765999998468,0.01,500,False,4e-06
6,1097,0,407,0.7294117561245675,0.01,500,False,4e-06
11,1622,0,739,0.7659574386600273,0.01,500,False,4e-06
16,1995,0,949,0.693333324088889,0.01,500,False,4e-06
21,2387,0,1174,0.7906976652244457,0.01,500,False,4e-06
26,3175,1,1703,0.578124990966797,0.01,500,False,4e-06
31,3514,0,1895,0.7258064399063477,0.01,500,False,4e-06
36,4061,0,2250,0.783333320277778,0.01,500,False,4e-06
41,4421,1,2432,0.4794520482266843,0.01,500,False,4e-06
46,4837,0,2589,0.7898089121668223,0.01,500,False,4e-06
51,5234,0,2824,0.6885245788766463,0.01,500,False,4e-06
56,5599,0,3034,0.5084745676529735,0.01,500,False,4e-06
61,5933,0,3187,0.6615384513609469,0.01,500,False,4e-06
66,6251,1,3367,0.3793103382877528,0.01,500,False,4e-06
71,6579,1,3536,0.5901639247514111,0.01,500,False,4e-06
76,6937,0,3740,0.6065573671056169,0.01,500,False,4e-06
81,7298,0,3886,0.7297297231555882,0.01,500,False,4e-06
86,7600,0,4048,0.5090908998347109,0.01,500,False,4e-06
91,7998,0,4269,0.569230760473373,0.01,500,False,4e-06
96,8295,0,4394,0.6060605968778697,0.01,500,False,4e-06
101,8588,1,4529,0.5333333244444446,0.01,500,False,4e-06
106,8895,0,4666,0.4999999913793105,0.01,500,False,4e-06
111,9256,0,4791,0.6959999944320001,0.01,500,False,4e-06
116,9756,0,5108,0.650793640463593,0.01,500,False,4e-06
121,10104,0,5282,0.5915492874429678,0.01,500,False,4e-06
126,10405,1,5427,0.6818181714876035,0.01,500,False,4e-06
131,10710,1,5577,0.7288135469692619,0.01,500,False,4e-06
136,11009,1,5721,0.7966101559896585,0.01,500,False,4e-06
141,11301,1,5843,0.5090908998347109,0.01,500,False,4e-06
146,11712,1,6094,0.6724137815101072,0.01,500,False,4e-06
151,12006,1,6245,0.47540982827197004,0.01,500,False,4e-06
156,12295,0,6383,0.6481481361454049,0.01,500,False,4e-06
161,12644,1,6560,0.453124992919922,0.01,500,False,4e-06
166,12941,1,6707,0.4576271108876761,0.01,500,False,4e-06
171,13318,1,6895,0.7230769119526629,0.01,500,False,4e-06
176,13622,0,7020,0.7246376706574251,0.01,500,False,4e-06
181,13953,1,7180,0.5737704823972052,0.01,500,False,4e-06
186,14250,1,7318,0.55555554526749,0.01,500,False,4e-06
191,14539,0,7469,0.5737704823972052,0.01,500,False,4e-06
196,14822,1,7597,0.6034482654577885,0.01,500,False,4e-06
201,15504,1,8014,0.5737704823972052,0.01,500,False,4e-06
206,15827,0,8196,0.42592591803840896,0.01,500,False,4e-06
211,16195,1,8414,0.6499999891666669,0.01,500,False,4e-06
216,16494,1,8554,0.523809515495087,0.01,500,False,4e-06
221,16795,0,8709,0.5087719208987382,0.01,500,False,4e-06
226,17184,0,8940,0.7037036906721539,0.01,500,False,4e-06
231,17483,1,9085,0.6379310234839479,0.01,500,False,4e-06
236,17780,1,9205,0.47368420221606666,0.01,500,False,4e-06
241,18084,1,9320,0.5806451519250783,0.01,500,False,4e-06
246,18395,1,9450,0.499999991935484,0.01,500,False,4e-06
251,18675,1,9555,0.3859649055093876,0.01,500,False,4e-06
256,18946,1,9666,0.5483870879292405,0.01,500,False,4e-06
261,19697,0,10134,0.5409835976887934,0.01,500,False,4e-06
266,20002,1,10276,0.7142857015306125,0.01,500,False,4e-06
271,20292,1,10413,0.47368420221606666,0.01,500,False,4e-06
276,20634,1,10576,0.4999999916666668,0.01,500,False,4e-06
281,21007,1,10704,0.646153841183432,0.01,500,False,4e-06
286,21298,0,10840,0.6774193439125913,0.01,500,False,4e-06
291,21583,1,10968,0.3636363570247935,0.01,500,False,4e-06
296,21873,1,11104,0.3684210461680518,0.01,500,False,4e-06
301,22542,1,11517,0.5614034989227457,0.01,500,False,4e-06
306,22843,1,11643,0.56363635338843,0.01,500,False,4e-06
311,23140,0,11753,0.4999999907407409,0.01,500,False,4e-06
316,23420,1,11871,0.5454545355371903,0.01,500,False,4e-06
321,23718,1,11990,0.56363635338843,0.01,500,False,4e-06
326,24017,1,12116,0.399999993846154,0.01,500,False,4e-06
331,24325,1,12257,0.4423076838017753,0.01,500,False,4e-06
336,24620,1,12395,0.4843749924316408,0.01,500,False,4e-06
341,24920,1,12523,0.5344827494054699,0.01,500,False,4e-06
346,25201,1,12642,0.42105262419205924,0.01,500,False,4e-06
351,25707,0,12887,0.5666666572222224,0.01,500,False,4e-06
356,26334,1,13266,0.5593220244182708,0.01,500,False,4e-06
361,26620,1,13397,0.6774193439125913,0.01,500,False,4e-06
366,26930,0,13535,0.6935483759105101,0.01,500,False,4e-06
371,27213,1,13673,0.48076922152366885,0.01,500,False,4e-06
376,27494,1,13787,0.453124992919922,0.01,500,False,4e-06
381,27778,1,13892,0.46551723335315115,0.01,500,False,4e-06
386,28061,1,13992,0.4999999913793105,0.01,500,False,4e-06
391,28353,1,14096,0.5499999908333335,0.01,500,False,4e-06
396,28634,1,14197,0.48076922152366885,0.01,500,False,4e-06
401,28924,0,14309,0.38709676795005216,0.01,500,False,4e-06
406,29187,1,14401,0.49999999038461557,0.01,500,False,4e-06
411,29473,1,14529,0.5081967129803818,0.01,500,False,4e-06
416,29776,1,14626,0.4603174530108341,0.01,500,False,4e-06
421,30067,1,14741,0.3749999933035716,0.01,500,False,4e-06
426,30364,1,14837,0.3749999941406251,0.01,500,False,4e-06
431,30636,1,14932,0.43396225596297633,0.01,500,False,4e-06
436,30935,1,15065,0.5087719208987382,0.01,500,False,4e-06
441,31204,0,15161,0.4545454462809919,0.01,500,False,4e-06
446,31465,1,15248,0.5660377251690996,0.01,500,False,4e-06
451,31748,1,15354,0.4081632569762601,0.01,500,False,4e-06
456,32033,1,15439,0.46296295438957497,0.01,500,False,4e-06
461,32315,1,15542,0.4576271108876761,0.01,500,False,4e-06
466,32584,1,15654,0.5769230658284026,0.01,500,False,4e-06
471,32875,1,15758,0.3793103382877528,0.01,500,False,4e-06
476,33148,1,15858,0.46296295438957497,0.01,500,False,4e-06
481,33484,1,16009,0.41666665972222233,0.01,500,False,4e-06
486,33769,1,16093,0.43103447532699185,0.01,500,False,4e-06
491,34049,0,16195,0.43103447532699185,0.01,500,False,4e-06
496,34343,1,16291,0.4237288063774779,0.01,500,False,4e-06
501,34628,1,16387,0.4918032706261759,0.01,500,False,4e-06
506,34916,1,16477,0.3773584834460664,0.01,500,False,4e-06
511,35202,0,16571,0.44999999250000017,0.01,500,False,4e-06
516,35492,1,16655,0.3571428507653063,0.01,500,False,4e-06
521,35775,1,16753,0.49999999038461557,0.01,500,False,4e-06
526,36061,1,16833,0.40384614607988184,0.01,500,False,4e-06
531,36355,1,16914,0.5178571336096941,0.01,500,False,4e-06
536,36641,1,17006,0.46666665888888903,0.01,500,False,4e-06
541,36911,1,17101,0.46551723335315115,0.01,500,False,4e-06
546,37191,0,17213,0.3114754047299114,0.01,500,False,4e-06
551,37476,1,17314,0.43103447532699185,0.01,500,False,4e-06
556,37771,1,17417,0.2758620642092748,0.01,500,False,4e-06
561,38044,1,17515,0.40384614607988184,0.01,500,False,4e-06
566,38332,1,17602,0.5333333244444446,0.01,500,False,4e-06
571,38740,1,17790,0.43859648353339503,0.01,500,False,4e-06
576,39018,0,17900,0.42622950120935243,0.01,500,False,4e-06
581,39355,0,18034,0.4603174530108341,0.01,500,False,4e-06
586,39655,1,18124,0.39344261650094076,0.01,500,False,4e-06
591,39946,1,18223,0.41935483194588985,0.01,500,False,4e-06
596,40242,1,18314,0.415094331790673,0.01,500,False,4e-06
601,40537,1,18425,0.45901638591776417,0.01,500,False,4e-06
606,40836,1,18546,0.49999999218750013,0.01,500,False,4e-06
611,41115,0,18640,0.3278688470841173,0.01,500,False,4e-06
616,41404,1,18731,0.33333332679738575,0.01,500,False,4e-06
621,41695,1,18822,0.624999988839286,0.01,500,False,4e-06
626,41999,1,18920,0.3709677359521333,0.01,500,False,4e-06
631,42297,1,18994,0.30158729680020163,0.01,500,False,4e-06
636,42589,1,19108,0.4545454462809919,0.01,500,False,4e-06
641,42885,1,19185,0.27419354396462026,0.01,500,False,4e-06
646,43164,1,19285,0.32258063995837677,0.01,500,False,4e-06
651,43447,1,19357,0.5084745676529735,0.01,500,False,4e-06
656,43741,1,19440,0.36206895927467314,0.01,500,False,4e-06
661,44021,1,19531,0.47457626314277523,0.01,500,False,4e-06
666,44316,1,19628,0.2499999958333334,0.01,500,False,4e-06
671,44608,1,19703,0.3770491741467349,0.01,500,False,4e-06
676,44894,1,19780,0.3666666605555557,0.01,500,False,4e-06
681,45199,1,19868,0.46969696258034904,0.01,500,False,4e-06
686,45497,1,19963,0.34545453917355384,0.01,500,False,4e-06
691,45772,1,20045,0.3859649055093876,0.01,500,False,4e-06
696,46061,1,20142,0.3906249938964845,0.01,500,False,4e-06
701,46342,1,20230,0.34545453917355384,0.01,500,False,4e-06
706,46686,1,20354,0.3749999933035716,0.01,500,False,4e-06
711,46979,0,20447,0.5094339526521896,0.01,500,False,4e-06
716,47273,1,20555,0.3559321973570814,0.01,500,False,4e-06
721,47565,1,20636,0.3968253905265811,0.01,500,False,4e-06
726,48052,1,20851,0.5312499916992189,0.01,500,False,4e-06
731,48345,1,20967,0.5471698009967962,0.01,500,False,4e-06
736,48698,0,21117,0.4848484775022958,0.01,500,False,4e-06
741,49044,0,21261,0.5409835976887934,0.01,500,False,4e-06
746,49358,1,21376,0.40983605885514657,0.01,500,False,4e-06
751,49667,1,21477,0.3333333280423281,0.01,500,False,4e-06
756,49961,1,21581,0.618181806942149,0.01,500,False,4e-06
