Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
0,0,0,0,0.6,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
1,501,0,0,0.587999998824,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
6,1519,0,533,0.594339617034532,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
11,2056,1,770,0.5749999952083333,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
16,2432,1,934,0.5217391228733461,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
21,2783,1,1077,0.57352940333045,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
26,3112,1,1211,0.44067795863257697,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
31,3424,1,1349,0.5166666580555557,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
36,3733,1,1483,0.5245901553345876,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
41,4029,1,1614,0.5344827494054699,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
46,4313,1,1736,0.4561403428747308,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
51,4610,0,1851,0.4918032706261759,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
56,4903,1,1974,0.5438596395814098,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
61,5637,0,2099,0.523999998952,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
66,5972,0,2235,0.46153845443786995,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
71,6303,0,2358,0.535211260067447,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
76,6653,1,2504,0.5142857069387756,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
81,6983,1,2636,0.5937499907226564,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
86,7293,1,2760,0.41269840614764436,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
91,7602,1,2867,0.523809515495087,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
96,7912,1,2984,0.5079364998740238,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
101,8238,1,3115,0.507692299881657,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
106,8544,1,3212,0.32307691810650896,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
111,8855,1,3331,0.3559321973570814,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
116,9167,0,3451,0.39999999333333347,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
121,9479,1,3568,0.3787878730486686,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
126,9785,1,3670,0.3709677359521333,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
131,10108,1,3785,0.4603174530108341,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
136,10427,1,3893,0.4603174530108341,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
141,11627,0,4185,0.40999999918,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
146,12492,0,4332,0.405999999188,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
151,14203,1,4856,0.423999999152,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
156,15424,0,5289,0.4117647018454441,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
161,16052,0,5497,0.3564356400352907,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
166,16585,1,5653,0.4227642242051689,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
171,17036,1,5798,0.3113207517799929,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
176,17848,1,6070,0.33333332828282836,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
181,18340,1,6213,0.36619717794088485,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
186,18766,1,6351,0.3947368369113574,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
191,19147,1,6446,0.35820894987747837,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
196,19531,1,6560,0.38636363197314055,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
201,20300,1,6650,0.297999999404,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
206,21532,0,6874,0.321999999356,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
211,21950,1,6988,0.35616437868267975,0.1,500,False,3e-05,0.001,0.001,0.001,True,20
