Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,294,1,0,0.9146757647963285,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,767,0,322,0.8315789386149586,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1269,1,636,0.7068965456302022,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1793,0,957,0.8137254822183776,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2299,0,1298,0.8514851400843055,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2849,0,1658,0.7979797899193961,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3413,1,2003,0.6923076882111971,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3913,0,2326,0.8557692225406806,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4484,0,2721,0.8080807999183758,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5001,0,3068,0.8252427104345368,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5637,0,3485,0.7653061146397335,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6150,0,3805,0.8076922999260356,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6677,1,4140,0.7339449473950005,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7176,1,4465,0.8247422595387396,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7660,0,4762,0.7708333253038195,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8175,1,5072,0.7319587553406314,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8657,1,5361,0.7216494770963972,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9139,0,5657,0.8333333251633988,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9640,1,5965,0.7474747399244976,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10121,0,6253,0.7777777691358025,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10630,1,6566,0.6067415662163869,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11127,0,6861,0.7010309206079287,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11616,0,7151,0.7368420975069253,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12109,0,7425,0.6736842034349031,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12596,0,7700,0.7653061146397335,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13097,0,7973,0.6464646399347006,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13596,0,8241,0.5416666610243056,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14095,1,8512,0.5161290267082901,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14603,0,8796,0.6057692249445267,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15100,1,9057,0.6666666597222223,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15589,0,9322,0.6288659728982889,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
