Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,79,0,0,0.8589743479618673,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1623,0,918,0.655999998688,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2239,0,1324,0.8571428513119534,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2818,0,1762,0.8253968122952887,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3707,0,2462,0.7936507810531622,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5026,0,3501,0.7704917906476756,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5493,0,3820,0.806451599895942,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6380,0,4446,0.7899159597486054,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6911,1,4684,0.7813765150551558,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8251,1,5340,0.763999998472,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9136,0,5953,0.7999999885714287,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10557,1,6879,0.7173913004489604,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11676,0,7641,0.6969696864095503,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12844,0,8461,0.676056328506249,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,13983,0,9185,0.7676056283971435,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15191,1,9983,0.6769230665088759,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15641,0,10262,0.6923076816568049,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16885,1,10986,0.6927374262975563,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17725,0,11503,0.714285702947846,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18449,1,11961,0.6491227956294247,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19352,0,12226,0.647999998704,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,19733,0,12425,0.7368420923361036,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20492,1,12883,0.6718749895019533,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,20845,0,13084,0.7017543736534321,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,21685,1,13559,0.623931618598875,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,22491,0,14044,0.57142856122449,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,22825,1,14229,0.6034482654577885,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,23130,0,14393,0.6666666565656567,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,23712,1,14690,0.6020408101832571,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,24017,0,14847,0.6290322479188347,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,24356,1,15006,0.5333333244444446,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,24804,0,15230,0.538461530177515,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,25153,1,15413,0.6599999868000003,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,25746,1,15718,0.5862068864447089,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,26123,1,15917,0.74074072702332,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,26509,0,16110,0.5737704823972052,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,27015,1,16291,0.6269430019329378,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,27311,0,16425,0.6603773460306162,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,27614,0,16564,0.5945945865595327,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,27921,0,16701,0.65151514164371,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,28612,1,17047,0.5614034989227457,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,29133,1,17308,0.5370370270919069,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,29442,1,17463,0.6557376941682346,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
