Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,73,0,0,0.7083333234953705,0.01,500,True,4e-06
6,447,0,199,0.8208955101358879,0.01,500,True,4e-06
11,881,0,456,0.7191011155157179,0.01,500,True,4e-06
16,1234,0,670,0.7868852330018815,0.01,500,True,4e-06
21,1593,0,880,0.7027026932067204,0.01,500,True,4e-06
26,1915,0,1063,0.7704917906476756,0.01,500,True,4e-06
31,2434,0,1364,0.7362637281729261,0.01,500,True,4e-06
36,2828,0,1579,0.7260273873146933,0.01,500,True,4e-06
41,3184,0,1760,0.691358016156074,0.01,500,True,4e-06
46,3524,0,1948,0.6615384513609469,0.01,500,True,4e-06
51,3945,0,2188,0.6615384513609469,0.01,500,True,4e-06
56,4299,0,2392,0.5166666580555557,0.01,500,True,4e-06
61,4648,0,2589,0.6212121117998165,0.01,500,True,4e-06
66,5026,0,2784,0.7356321754525037,0.01,500,True,4e-06
71,5363,1,2945,0.5921052553670362,0.01,500,True,4e-06
76,5734,1,3139,0.6835442951450089,0.01,500,True,4e-06
81,6152,0,3338,0.7019230701738166,0.01,500,True,4e-06
86,6505,0,3514,0.695652163831128,0.01,500,True,4e-06
91,7023,0,3761,0.6754966842682338,0.01,500,True,4e-06
96,7452,0,3989,0.6436781535209408,0.01,500,True,4e-06
101,7834,0,4189,0.5072463694601975,0.01,500,True,4e-06
106,8183,0,4362,0.5942028899390885,0.01,500,True,4e-06
111,8567,0,4561,0.676056328506249,0.01,500,True,4e-06
116,8920,1,4741,0.6461538362130179,0.01,500,True,4e-06
121,9264,1,4906,0.5588235211937718,0.01,500,True,4e-06
126,9614,0,5065,0.5333333274074075,0.01,500,True,4e-06
131,10012,0,5269,0.7466666567111113,0.01,500,True,4e-06
136,10351,0,5407,0.535211260067447,0.01,500,True,4e-06
141,10793,0,5633,0.6710526227493077,0.01,500,True,4e-06
146,11183,0,5824,0.6506024017999711,0.01,500,True,4e-06
151,11557,0,6022,0.6451612799167535,0.01,500,True,4e-06
156,11933,0,6223,0.6190476092214665,0.01,500,True,4e-06
161,12262,0,6399,0.5423728721631716,0.01,500,True,4e-06
166,12690,0,6628,0.7142857040816328,0.01,500,True,4e-06
171,13019,1,6805,0.5909090819559231,0.01,500,True,4e-06
176,13370,1,6969,0.6024096312962696,0.01,500,True,4e-06
181,13787,0,7147,0.6356589098010937,0.01,500,True,4e-06
186,14214,1,7361,0.5394736771121885,0.01,500,True,4e-06
191,14553,0,7535,0.6231883967653856,0.01,500,True,4e-06
196,14900,1,7714,0.57352940333045,0.01,500,True,4e-06
201,15293,0,7899,0.6344085953289399,0.01,500,True,4e-06
206,15675,0,8097,0.584615375621302,0.01,500,True,4e-06
211,16014,1,8251,0.650793640463593,0.01,500,True,4e-06
216,16408,0,8444,0.6853932507259185,0.01,500,True,4e-06
221,16761,0,8608,0.5416666591435186,0.01,500,True,4e-06
226,17113,1,8779,0.6615384513609469,0.01,500,True,4e-06
