Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,1,0,0.783999998432,0.01,15000,False,4e-06
6,991,1,326,0.7659574386600273,0.01,15000,False,4e-06
11,1485,1,648,0.8041237030502711,0.01,15000,False,4e-06
16,2063,1,1008,0.783018860537558,0.01,15000,False,4e-06
21,2560,1,1338,0.7349397501814489,0.01,15000,False,4e-06
26,3016,1,1641,0.7840909001807852,0.01,15000,False,4e-06
31,3885,1,2251,0.76086955694707,0.01,15000,False,4e-06
36,4343,0,2536,0.8181818088842977,0.01,15000,False,4e-06
41,4820,0,2829,0.7659574386600273,0.01,15000,False,4e-06
46,5278,0,3119,0.8021977933824419,0.01,15000,False,4e-06
51,5731,1,3394,0.7204300997803216,0.01,15000,False,4e-06
56,6198,0,3671,0.7444444361728396,0.01,15000,False,4e-06
61,6656,1,3958,0.7303370704456509,0.01,15000,False,4e-06
66,7148,1,4267,0.7499999914772728,0.01,15000,False,4e-06
71,7602,0,4546,0.757894728864266,0.01,15000,False,4e-06
76,8056,1,4820,0.8229166580946181,0.01,15000,False,4e-06
81,8510,0,5101,0.7472527390411787,0.01,15000,False,4e-06
86,8965,0,5376,0.718749992513021,0.01,15000,False,4e-06
91,9416,1,5655,0.7764705791003461,0.01,15000,False,4e-06
96,9859,1,5922,0.8222222130864199,0.01,15000,False,4e-06
101,10308,0,6184,0.7717391220463139,0.01,15000,False,4e-06
106,10747,0,6451,0.8295454451188018,0.01,15000,False,4e-06
111,11210,0,6731,0.6702127588275238,0.01,15000,False,4e-06
116,11769,0,7108,0.7977528000252495,0.01,15000,False,4e-06
121,12219,0,7387,0.8089887549551825,0.01,15000,False,4e-06
126,12680,1,7662,0.7173912965500946,0.01,15000,False,4e-06
131,13124,1,7930,0.7582417499094314,0.01,15000,False,4e-06
136,13577,1,8211,0.7741935400624351,0.01,15000,False,4e-06
141,14027,1,8472,0.757894728864266,0.01,15000,False,4e-06
146,14490,1,8742,0.6599999934,0.01,15000,False,4e-06
151,14947,1,9021,0.7956989161752805,0.01,15000,False,4e-06
156,15398,1,9286,0.8260869475425332,0.01,15000,False,4e-06
161,15847,1,9572,0.7701149336768399,0.01,15000,False,4e-06
166,16303,1,9840,0.741573025375584,0.01,15000,False,4e-06
171,17166,1,10435,0.7666666581481483,0.01,15000,False,4e-06
176,17631,1,10695,0.7821782100774435,0.01,15000,False,4e-06
181,18125,1,11006,0.8247422595387396,0.01,15000,False,4e-06
186,18602,1,11299,0.709302317333694,0.01,15000,False,4e-06
191,19057,1,11569,0.7826086871455578,0.01,15000,False,4e-06
196,19510,0,11830,0.7525773118290999,0.01,15000,False,4e-06
201,19964,0,12102,0.7362637281729261,0.01,15000,False,4e-06
206,20411,0,12368,0.7555555471604939,0.01,15000,False,4e-06
211,20854,1,12631,0.686046503650622,0.01,15000,False,4e-06
216,21825,1,13281,0.6976744104921581,0.01,15000,False,4e-06
