Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,470,0,0,0.8038379513777443,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,864,0,287,0.8787878654729112,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2722,1,1402,0.847999998304,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3993,0,2444,0.8571428418367351,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4770,0,3016,0.8139534789075177,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5200,0,3300,0.8043478173440455,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5624,0,3569,0.8139534789075177,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6042,0,3838,0.853658526174896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6465,1,4117,0.7790697583829098,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6886,1,4398,0.8461538353057201,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7302,0,4657,0.8160919446426214,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7779,0,4964,0.7383177501091799,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8233,1,5237,0.7920792000784238,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8692,1,5500,0.7636363566942149,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9125,1,5741,0.6705882274048444,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9619,0,6026,0.7352941104382931,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10069,0,6284,0.7499999921875001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10554,1,6578,0.7078651605857847,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,11004,1,6847,0.6385542091740457,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11421,1,7107,0.6341463337299228,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11826,1,7348,0.7317073081499109,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12255,0,7605,0.7560975517549079,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12667,1,7838,0.709302317333694,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13130,0,8094,0.6914893543458579,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13570,0,8338,0.7731958683175684,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13994,1,8576,0.6781609117452769,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14463,0,8839,0.7227722700715618,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14931,1,9112,0.8314606648150488,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15381,0,9370,0.7195121863474124,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15881,1,9642,0.6703296629634103,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16332,0,9881,0.7047618980498866,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16772,1,10126,0.7857142763605444,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17224,1,10366,0.5833333272569445,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17663,1,10588,0.6595744610683568,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18080,1,10814,0.7124999910937502,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18508,1,11056,0.6547618969671203,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18939,1,11295,0.6543209795762842,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19408,0,11538,0.688888881234568,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
