Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,197,0,0,0.5918367316743024,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,876,1,446,0.743119259237438,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1424,0,777,0.7619047546485261,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1948,0,1105,0.7452830118369528,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2457,0,1418,0.7722772200764632,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2958,0,1728,0.8265306038109123,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3466,0,2051,0.767676759922457,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3976,0,2359,0.6666666603174604,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4495,0,2685,0.6601941683476295,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5009,0,2993,0.761467882922313,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5518,0,3307,0.8299999917,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6041,0,3631,0.7727272657024794,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6522,1,3912,0.6881720356110534,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7023,1,4221,0.7391304267485823,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7508,0,4514,0.7553191409008603,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8004,0,4807,0.7628865900733341,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8493,0,5114,0.7395833256293404,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8984,0,5410,0.741935475893167,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9492,0,5706,0.6938775439400251,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9994,0,6013,0.7216494770963972,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10486,1,6305,0.6494845293867575,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10972,0,6583,0.7096774117238989,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11481,1,6861,0.7340425453825261,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11982,0,7156,0.732673260072542,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12491,0,7414,0.6435643500637194,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12994,1,7688,0.6310679550381753,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
