Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,73,0,0,0.5833333252314816,0.01,15000,True,4e-06
6,1285,0,537,0.7761806965581505,0.01,15000,True,4e-06
11,1685,0,779,0.7571428463265308,0.01,15000,True,4e-06
16,2048,0,949,0.6708860674571384,0.01,15000,True,4e-06
21,2454,0,1152,0.6666666597222223,0.01,15000,True,4e-06
26,2829,0,1374,0.5303030222681361,0.01,15000,True,4e-06
31,3192,0,1575,0.7671232771626949,0.01,15000,True,4e-06
36,3611,0,1807,0.7164178997549567,0.01,15000,True,4e-06
41,4030,0,2035,0.7099999929,0.01,15000,True,4e-06
46,4578,0,2382,0.72093022417523,0.01,15000,True,4e-06
51,4981,0,2613,0.6447368336218838,0.01,15000,True,4e-06
56,5409,0,2866,0.5749999928125001,0.01,15000,True,4e-06
61,5743,0,3048,0.6562499897460939,0.01,15000,True,4e-06
66,6164,0,3267,0.7857142763605444,0.01,15000,True,4e-06
71,6557,0,3489,0.6710526227493077,0.01,15000,True,4e-06
76,7052,0,3757,0.681818174070248,0.01,15000,True,4e-06
81,7402,0,3953,0.6617646961505192,0.01,15000,True,4e-06
86,7779,0,4148,0.6896551644867223,0.01,15000,True,4e-06
91,8186,0,4385,0.7027026932067204,0.01,15000,True,4e-06
96,8681,0,4672,0.6352941101730105,0.01,15000,True,4e-06
101,9128,0,4923,0.7124999910937502,0.01,15000,True,4e-06
106,9601,0,5183,0.6744185968090861,0.01,15000,True,4e-06
111,9975,0,5396,0.6666666581196582,0.01,15000,True,4e-06
116,10467,0,5686,0.6756756665449235,0.01,15000,True,4e-06
121,10845,0,5901,0.676056328506249,0.01,15000,True,4e-06
126,11337,0,6116,0.6904761863662132,0.01,15000,True,4e-06
131,11738,0,6321,0.6914893543458579,0.01,15000,True,4e-06
136,12133,1,6538,0.6249999913194446,0.01,15000,True,4e-06
141,12503,0,6753,0.608695643352237,0.01,15000,True,4e-06
146,12874,0,6955,0.7037036950160038,0.01,15000,True,4e-06
151,13275,0,7167,0.7439024299524094,0.01,15000,True,4e-06
156,13709,0,7393,0.6022727204287192,0.01,15000,True,4e-06
161,14087,1,7594,0.6133333251555557,0.01,15000,True,4e-06
166,14496,0,7828,0.6478873148184886,0.01,15000,True,4e-06
171,14867,0,8042,0.6249999913194446,0.01,15000,True,4e-06
176,15210,1,8226,0.6849314974666918,0.01,15000,True,4e-06
181,15608,0,8396,0.644859807057385,0.01,15000,True,4e-06
186,16047,1,8640,0.5588235211937718,0.01,15000,True,4e-06
191,16453,0,8856,0.6666666581196582,0.01,15000,True,4e-06
196,16837,0,9047,0.6235294044290659,0.01,15000,True,4e-06
201,17205,0,9247,0.6323529318771628,0.01,15000,True,4e-06
206,17614,1,9462,0.5853658465199287,0.01,15000,True,4e-06
211,17962,0,9651,0.7272727162534437,0.01,15000,True,4e-06
216,18341,0,9844,0.6022727204287192,0.01,15000,True,4e-06
221,18717,0,10039,0.6533333246222224,0.01,15000,True,4e-06
226,19110,0,10256,0.6202531567056563,0.01,15000,True,4e-06
231,19489,0,10456,0.650793640463593,0.01,15000,True,4e-06
236,19845,0,10656,0.6119402893740256,0.01,15000,True,4e-06
241,20195,0,10827,0.6056337942868479,0.01,15000,True,4e-06
246,20560,0,11017,0.5999999900000001,0.01,15000,True,4e-06
251,21046,1,11260,0.6373626303586525,0.01,15000,True,4e-06
256,21399,0,11422,0.7283950527358636,0.01,15000,True,4e-06
261,21743,0,11559,0.6543209795762842,0.01,15000,True,4e-06
266,22098,0,11730,0.7258064399063477,0.01,15000,True,4e-06
271,22454,1,11903,0.6307692210650889,0.01,15000,True,4e-06
276,22792,0,12091,0.6190476092214665,0.01,15000,True,4e-06
281,23252,1,12295,0.6153846101249179,0.01,15000,True,4e-06
286,23617,1,12477,0.6268656622855872,0.01,15000,True,4e-06
291,23990,1,12674,0.6716417810202719,0.01,15000,True,4e-06
296,24344,0,12832,0.5571428491836736,0.01,15000,True,4e-06
301,24760,1,13026,0.626168218447026,0.01,15000,True,4e-06
306,25096,0,13175,0.5820895435509024,0.01,15000,True,4e-06
311,25445,0,13341,0.6296296218564245,0.01,15000,True,4e-06
316,25800,1,13496,0.5937499907226564,0.01,15000,True,4e-06
321,26173,1,13671,0.688888881234568,0.01,15000,True,4e-06
326,26515,0,13847,0.6060605968778697,0.01,15000,True,4e-06
331,26861,0,14013,0.6164383477200227,0.01,15000,True,4e-06
336,27300,0,14234,0.47435896827744917,0.01,15000,True,4e-06
341,27657,0,14391,0.5925925852766347,0.01,15000,True,4e-06
346,28047,0,14572,0.5769230695266273,0.01,15000,True,4e-06
351,28403,1,14740,0.6363636280991737,0.01,15000,True,4e-06
356,28764,1,14922,0.4838709599375652,0.01,15000,True,4e-06
361,29141,0,15093,0.6746987870518218,0.01,15000,True,4e-06
366,29509,0,15276,0.5633802737552074,0.01,15000,True,4e-06
371,29884,1,15448,0.6666666590038315,0.01,15000,True,4e-06
376,30247,1,15607,0.5211267532235668,0.01,15000,True,4e-06
381,30627,0,15777,0.5820895435509024,0.01,15000,True,4e-06
386,31016,0,15947,0.5466666593777779,0.01,15000,True,4e-06
391,31403,1,16139,0.676056328506249,0.01,15000,True,4e-06
396,31746,1,16305,0.5624999929687501,0.01,15000,True,4e-06
401,32115,0,16479,0.6097560901249257,0.01,15000,True,4e-06
406,32522,0,16688,0.6202531567056563,0.01,15000,True,4e-06
