Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
151,15342,1,8896,0.5624999941406251,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15817,0,9143,0.6565656499336803,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16302,1,9389,0.6632652993544358,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16771,1,9621,0.6914893543458579,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17242,1,9857,0.5869565153591684,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17709,0,10097,0.6276595677908556,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18196,1,10328,0.6494845293867575,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18676,1,10574,0.6041666603732639,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19152,1,10821,0.6631578877562327,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19630,1,11043,0.6836734624114953,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20108,1,11289,0.5937499938151043,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20582,1,11523,0.6565656499336803,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21046,1,11759,0.655555548271605,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21514,1,11983,0.6593406520951577,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21990,1,12205,0.5894736780055403,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22474,1,12419,0.6129032192160945,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22934,1,12632,0.5161290267082901,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23413,1,12851,0.6063829722725216,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23890,1,13055,0.4693877503123699,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24363,1,13279,0.5384615325443788,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24841,1,13509,0.4742267992347753,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25310,1,13714,0.5978260804584122,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25787,1,13920,0.4842105212188366,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26245,1,14111,0.5862068898137139,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26715,1,14311,0.5157894682548477,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27201,1,14513,0.5053763386518674,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27682,1,14713,0.5959595899398021,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,28158,1,14907,0.5624999941406251,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28629,1,15090,0.4795918318408997,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,29091,1,15288,0.5208333279079862,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29558,1,15479,0.47727272184917363,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,30025,1,15670,0.5280898817068552,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30496,1,15845,0.4777777724691359,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30956,1,16022,0.5384615325443788,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,31415,1,16185,0.3440860178055267,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,31886,1,16369,0.4065934021253472,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,32350,1,16530,0.5326086898629491,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,32811,1,16701,0.5393258366367883,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,33266,1,16860,0.4333333285185186,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,33713,1,17022,0.39534883261222287,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,34159,1,17188,0.4333333285185186,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,34619,1,17344,0.48351647820311566,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,35068,1,17489,0.4367816041749241,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,35516,1,17628,0.4651162736614387,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,35971,1,17794,0.380434778473535,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,36432,1,17946,0.31249999674479173,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,36891,1,18099,0.38297871933001365,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,37354,1,18249,0.4123711297693698,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,37808,1,18417,0.494382016917056,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,38268,1,18574,0.41935483420048564,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,38728,1,18743,0.40909090444214885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,39210,1,18922,0.46666666148148156,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,39671,1,19080,0.3838383799612285,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,40133,1,19225,0.408602146144063,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,40586,1,19377,0.4105263114681441,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,41043,1,19498,0.42268040801360407,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,41484,1,19631,0.38888888456790127,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,41977,1,19797,0.4255319103666818,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,42429,0,19931,0.28723403949751025,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,42892,1,20063,0.34782608317580344,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,43348,1,20202,0.48351647820311566,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,43808,1,20331,0.3666666625925927,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,44247,1,20470,0.34146341046995843,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,44726,1,20634,0.33673469044148274,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,45207,1,20757,0.28846153568786986,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,45677,1,20868,0.37755101655560186,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,46143,1,21005,0.3118279536362586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,46604,1,21142,0.2555555527160494,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,47068,1,21280,0.25252524997449244,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,47511,1,21401,0.40909090444214885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,47980,1,21524,0.4105263114681441,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,48449,1,21638,0.3139534847214711,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,48908,1,21762,0.38297871933001365,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,49369,1,21884,0.2790697641968632,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,49825,1,22016,0.2840909058626033,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,50288,1,22122,0.3052631546814405,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,50747,1,22230,0.30208333018663197,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,51214,1,22345,0.3076923043110736,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,51683,1,22469,0.3052631546814405,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,52146,1,22596,0.38947368011080336,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,52612,1,22714,0.3899999961,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,53064,1,22830,0.2954545420971075,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,53521,0,22956,0.2857142825745683,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,53993,1,23082,0.3956043912570946,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,54454,1,23196,0.24468084846084204,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,54907,1,23303,0.3085106350158443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,55355,1,23414,0.32989690381549586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,55819,1,23524,0.22093022998918338,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,56289,1,23634,0.2857142827988339,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,56744,1,23737,0.22580644918487688,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,57213,1,23852,0.2747252717063157,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,57688,1,23952,0.21348314366872873,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,58154,1,24057,0.26315789196675904,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,58618,1,24171,0.1894736822160665,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,59082,1,24278,0.3263157860387812,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,59559,1,24396,0.21212120997857364,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,60013,1,24515,0.24999999715909094,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,60483,1,24613,0.27272726997245184,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,60928,1,24717,0.34117646657439454,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,61400,1,24818,0.3058823493425606,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,61872,1,24939,0.3434343399653097,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,62341,1,25031,0.2474226778616219,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,62817,1,25126,0.1538461521555368,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,63277,1,25218,0.16842105085872577,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,63716,1,25303,0.21111110876543213,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,64188,1,25399,0.27173912748109647,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,64655,1,25500,0.360465112087615,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,65124,1,25595,0.3085106350158443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,65585,1,25685,0.1770833314887153,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,66042,1,25759,0.1770833314887153,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,66512,1,25839,0.25806451335414504,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,66978,1,25931,0.2473118252977223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,67431,1,26017,0.24418604367225533,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,67893,1,26119,0.25773195610585614,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,68351,0,26202,0.27272726997245184,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,68823,1,26283,0.22105262925207758,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,69305,1,26368,0.19191918998061425,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,69759,1,26437,0.2043010730720315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,70220,1,26522,0.2043010730720315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,70672,1,26611,0.22988505482890742,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,71131,1,26686,0.32967032604757884,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,71574,1,26755,0.19318181598657028,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,72028,1,26810,0.10989010868252629,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,72483,1,26893,0.2555555527160494,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,72958,1,26970,0.1354166652560764,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,73406,1,27043,0.2142857117346939,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,73855,1,27115,0.16853932394899637,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,74324,1,27194,0.24137930757035278,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,74798,1,27263,0.21052631357340723,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
