Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15002,True,4e-06
1,246,0,0,0.7632653030070804,0.1,15002,True,4e-06
6,1147,0,634,0.8272727197520662,0.1,15002,True,4e-06
11,1835,0,1108,0.8152173824432893,0.1,15002,True,4e-06
16,2831,0,1844,0.7662337562826785,0.1,15002,True,4e-06
21,3369,0,2186,0.798165130292063,0.1,15002,True,4e-06
26,3849,0,2509,0.849462356457394,0.1,15002,True,4e-06
31,4532,0,2969,0.7978723319375284,0.1,15002,True,4e-06
36,4990,0,3255,0.7599999924,0.1,15002,True,4e-06
41,5474,0,3568,0.7764705791003461,0.1,15002,True,4e-06
46,5975,1,3855,0.6666666601307191,0.1,15002,True,4e-06
51,6828,0,4450,0.7835051465618026,0.1,15002,True,4e-06
