Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,71,0,0,0.7142857040816328,0.01,15000,True,4e-06
6,480,0,218,0.7372881293450159,0.01,15000,True,4e-06
11,1412,0,878,0.8588235193079586,0.01,15000,True,4e-06
16,1855,0,1132,0.6142857055102042,0.01,15000,True,4e-06
21,2322,0,1336,0.7748691058907377,0.01,15000,True,4e-06
26,2765,0,1600,0.6124999923437501,0.01,15000,True,4e-06
31,3149,0,1792,0.7956989161752805,0.01,15000,True,4e-06
36,3539,0,2007,0.7362637281729261,0.01,15000,True,4e-06
41,3902,0,2229,0.7536231774837221,0.01,15000,True,4e-06
46,4279,0,2438,0.7323943558817697,0.01,15000,True,4e-06
51,4703,0,2679,0.6202531567056563,0.01,15000,True,4e-06
56,5090,0,2918,0.6493506409175241,0.01,15000,True,4e-06
61,5499,0,3125,0.6477272653667356,0.01,15000,True,4e-06
66,5877,0,3341,0.7313432726665183,0.01,15000,True,4e-06
71,6269,0,3568,0.7058823425605538,0.01,15000,True,4e-06
76,6735,0,3841,0.6666666584362141,0.01,15000,True,4e-06
81,7222,0,4112,0.6987951723036726,0.01,15000,True,4e-06
86,7643,0,4368,0.7285714181632654,0.01,15000,True,4e-06
91,8049,0,4606,0.7199999904000002,0.01,15000,True,4e-06
96,8440,0,4824,0.676056328506249,0.01,15000,True,4e-06
101,8808,0,5029,0.5609756029149316,0.01,15000,True,4e-06
106,9174,0,5226,0.6266666583111112,0.01,15000,True,4e-06
111,9659,0,5439,0.7202380909509638,0.01,15000,True,4e-06
116,10055,0,5659,0.6190476092214665,0.01,15000,True,4e-06
121,10484,0,5874,0.6595744610683568,0.01,15000,True,4e-06
126,10991,0,6101,0.6153846117432863,0.01,15000,True,4e-06
131,11390,0,6305,0.722222214197531,0.01,15000,True,4e-06
136,11753,0,6483,0.5573770400429994,0.01,15000,True,4e-06
141,12137,0,6664,0.702127652105025,0.01,15000,True,4e-06
146,12522,0,6864,0.5978260804584122,0.01,15000,True,4e-06
151,12951,1,7082,0.7294117561245675,0.01,15000,True,4e-06
156,13331,0,7291,0.5974025896441222,0.01,15000,True,4e-06
161,13688,0,7467,0.499999991935484,0.01,15000,True,4e-06
166,14080,0,7685,0.6056337942868479,0.01,15000,True,4e-06
171,14440,1,7892,0.6615384513609469,0.01,15000,True,4e-06
176,14900,0,8151,0.6406249899902345,0.01,15000,True,4e-06
181,15237,0,8328,0.6060605968778697,0.01,15000,True,4e-06
186,15661,0,8519,0.6162790626014063,0.01,15000,True,4e-06
191,16019,0,8686,0.6172839429964946,0.01,15000,True,4e-06
196,16369,0,8868,0.6363636267217633,0.01,15000,True,4e-06
201,16737,0,9055,0.6119402893740256,0.01,15000,True,4e-06
206,17120,0,9259,0.7014925268433951,0.01,15000,True,4e-06
211,17469,0,9430,0.6216216132213296,0.01,15000,True,4e-06
216,17818,0,9605,0.6249999913194446,0.01,15000,True,4e-06
221,18180,1,9783,0.7066666572444446,0.01,15000,True,4e-06
226,18543,1,9939,0.5714285640074213,0.01,15000,True,4e-06
231,18910,1,10125,0.523809515495087,0.01,15000,True,4e-06
236,19296,1,10307,0.6117646986851212,0.01,15000,True,4e-06
241,19642,0,10450,0.6666666577777779,0.01,15000,True,4e-06
246,20022,0,10641,0.7127659498641921,0.01,15000,True,4e-06
251,20409,1,10816,0.7605633695695301,0.01,15000,True,4e-06
256,20802,1,11003,0.690476182256236,0.01,15000,True,4e-06
261,21159,0,11157,0.6282051201512164,0.01,15000,True,4e-06
266,21516,0,11322,0.6857142759183675,0.01,15000,True,4e-06
271,21872,0,11486,0.4838709599375652,0.01,15000,True,4e-06
276,22258,0,11670,0.5555555478395063,0.01,15000,True,4e-06
281,22637,0,11850,0.5428571351020409,0.01,15000,True,4e-06
286,23074,1,12057,0.507692299881657,0.01,15000,True,4e-06
291,23424,0,12212,0.5454545383707203,0.01,15000,True,4e-06
296,23771,0,12361,0.5081967129803818,0.01,15000,True,4e-06
301,24129,1,12529,0.5468749914550782,0.01,15000,True,4e-06
306,24513,1,12688,0.5882352854671282,0.01,15000,True,4e-06
311,24869,0,12841,0.4177215136997277,0.01,15000,True,4e-06
316,25223,0,13024,0.5373134248162176,0.01,15000,True,4e-06
321,25588,1,13203,0.414285708367347,0.01,15000,True,4e-06
326,25952,1,13377,0.6111111026234569,0.01,15000,True,4e-06
331,26294,1,13537,0.6111111026234569,0.01,15000,True,4e-06
336,26675,1,13710,0.5454545371900827,0.01,15000,True,4e-06
341,27047,1,13859,0.5432098698369152,0.01,15000,True,4e-06
346,27430,1,14024,0.6133333251555557,0.01,15000,True,4e-06
351,27814,1,14187,0.5428571351020409,0.01,15000,True,4e-06
356,28185,0,14343,0.5466666593777779,0.01,15000,True,4e-06
361,28558,1,14517,0.5466666593777779,0.01,15000,True,4e-06
366,28904,0,14650,0.49999999285714297,0.01,15000,True,4e-06
371,29263,1,14800,0.6153846059171599,0.01,15000,True,4e-06
376,29616,1,14955,0.48529411051038074,0.01,15000,True,4e-06
381,29965,1,15102,0.6428571336734695,0.01,15000,True,4e-06
386,30373,1,15266,0.5308641909769853,0.01,15000,True,4e-06
391,30717,0,15408,0.5205479380746858,0.01,15000,True,4e-06
396,31069,1,15536,0.43283581443528635,0.01,15000,True,4e-06
401,31404,0,15689,0.5362318762864946,0.01,15000,True,4e-06
406,31819,1,15864,0.47297296658144644,0.01,15000,True,4e-06
411,32172,1,16004,0.49999999218750013,0.01,15000,True,4e-06
416,32520,1,16151,0.5070422463796866,0.01,15000,True,4e-06
421,32897,1,16296,0.4805194742789679,0.01,15000,True,4e-06
426,33271,0,16435,0.5308641909769853,0.01,15000,True,4e-06
431,33623,1,16556,0.3918918865960556,0.01,15000,True,4e-06
436,34014,1,16709,0.5624999929687501,0.01,15000,True,4e-06
441,34378,1,16855,0.4374999945312501,0.01,15000,True,4e-06
446,34782,1,17021,0.5428571351020409,0.01,15000,True,4e-06
451,35182,1,17192,0.45588234623702434,0.01,15000,True,4e-06
456,35565,0,17343,0.49999999404761913,0.01,15000,True,4e-06
461,35967,1,17517,0.49999999324324335,0.01,15000,True,4e-06
466,36328,1,17687,0.523076915029586,0.01,15000,True,4e-06
471,36688,1,17839,0.5999999914285715,0.01,15000,True,4e-06
476,37042,1,17970,0.43055554957561737,0.01,15000,True,4e-06
481,37414,1,18140,0.4492753558076036,0.01,15000,True,4e-06
486,37769,1,18281,0.47887323269192633,0.01,15000,True,4e-06
491,38145,1,18444,0.46376810922075207,0.01,15000,True,4e-06
496,38532,0,18584,0.5357142793367348,0.01,15000,True,4e-06
501,38912,0,18741,0.3947368369113574,0.01,15000,True,4e-06
506,39280,0,18881,0.5131578879847647,0.01,15000,True,4e-06
511,39621,1,19002,0.5540540465668372,0.01,15000,True,4e-06
516,40067,1,19163,0.4999999961538462,0.01,15000,True,4e-06
521,40441,1,19313,0.41538460899408297,0.01,15000,True,4e-06
526,40801,1,19448,0.5555555486968451,0.01,15000,True,4e-06
531,41166,0,19609,0.46268656025840954,0.01,15000,True,4e-06
536,41547,0,19774,0.5362318762864946,0.01,15000,True,4e-06
541,41900,1,19929,0.453333327288889,0.01,15000,True,4e-06
546,42296,0,20095,0.4588235240138409,0.01,15000,True,4e-06
551,42701,1,20256,0.40259739736886496,0.01,15000,True,4e-06
556,43068,1,20403,0.5671641706393408,0.01,15000,True,4e-06
561,43440,0,20543,0.5476190410997733,0.01,15000,True,4e-06
566,43844,1,20696,0.5696202459541742,0.01,15000,True,4e-06
571,44243,0,20859,0.5319148879583523,0.01,15000,True,4e-06
576,44617,1,20994,0.38888888348765444,0.01,15000,True,4e-06
581,44962,1,21130,0.5066666599111113,0.01,15000,True,4e-06
586,45325,1,21265,0.402298845950588,0.01,15000,True,4e-06
591,45709,1,21406,0.453333327288889,0.01,15000,True,4e-06
596,46077,1,21553,0.6056337942868479,0.01,15000,True,4e-06
601,46498,1,21737,0.4266666609777779,0.01,15000,True,4e-06
606,46868,1,21887,0.5633802737552074,0.01,15000,True,4e-06
611,47253,0,22042,0.507692299881657,0.01,15000,True,4e-06
616,47612,1,22176,0.43283581443528635,0.01,15000,True,4e-06
621,47999,0,22330,0.535211260067447,0.01,15000,True,4e-06
626,48387,1,22478,0.5294117569204153,0.01,15000,True,4e-06
631,48770,1,22638,0.4027777721836421,0.01,15000,True,4e-06
636,49131,1,22776,0.4399999941333334,0.01,15000,True,4e-06
641,49581,1,22979,0.499999991935484,0.01,15000,True,4e-06
646,49974,1,23112,0.506849308125352,0.01,15000,True,4e-06
