Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,63,0,0,0.8709677278876173,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1213,0,570,0.827999998344,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1785,1,1011,0.8428571308163267,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3229,0,2126,0.8484848420569331,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4940,0,3134,0.843999998312,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6174,1,3714,0.801999998396,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7497,0,4669,0.8362068893430441,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8395,0,5246,0.8294117598269897,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9265,0,5544,0.765999998468,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10021,0,6070,0.7536231774837221,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11375,1,6714,0.731999998536,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11717,0,6904,0.837837826515705,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12603,1,7430,0.8391608332925816,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12940,1,7598,0.7211538392196747,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,13243,0,7763,0.6774193439125913,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13585,1,7950,0.688888881234568,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13886,1,8121,0.7049180212308521,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,14186,1,8283,0.703124989013672,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,14490,1,8450,0.6166666563888891,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,14794,0,8619,0.7538461422485209,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15535,1,9090,0.7678571291454085,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,15951,0,9342,0.6111110997942389,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,16239,1,9499,0.6557376941682346,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,16528,1,9656,0.5689655074316292,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,16839,1,9822,0.7704917906476756,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,17586,1,10306,0.5818181712396696,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,17898,1,10475,0.6229508094598228,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18194,0,10644,0.6065573671056169,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18563,1,10857,0.7166666547222225,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,18847,1,11002,0.5471698009967962,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19576,1,11433,0.6206896444708683,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,19862,1,11594,0.6730769101331364,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,20149,1,11765,0.6607142739158166,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20440,1,11917,0.633333322777778,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,20738,1,12076,0.6315789362880888,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,21037,1,12237,0.5737704823972052,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,21346,1,12407,0.6935483759105101,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,21644,1,12566,0.6964285589923472,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,21938,1,12726,0.6607142739158166,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,22227,1,12870,0.6557376941682346,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,22516,1,13010,0.5862068864447089,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,22785,1,13147,0.8113207394090427,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,23516,0,13584,0.7288135469692619,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,23820,1,13738,0.6842105143120962,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,24101,1,13876,0.5471698009967962,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,24385,1,14018,0.6538461412721897,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,24677,0,14169,0.5762711766733699,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24965,1,14312,0.5094339526521896,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,25251,1,14449,0.6785714164540819,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25547,1,14588,0.5254237199080726,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,26086,0,14728,0.617647056805075,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26373,1,14868,0.43333332611111125,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26651,1,14989,0.5762711766733699,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26945,1,15151,0.6315789362880888,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,27229,1,15291,0.4999999907407409,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27688,1,15435,0.6009174284361586,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27978,1,15558,0.5272727176859506,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,28260,1,15700,0.56363635338843,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28538,1,15825,0.5322580559313217,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28821,1,15954,0.5892857037627554,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29107,1,16076,0.6724137815101072,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29444,1,16206,0.5999999936842106,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29731,1,16341,0.4905660284798863,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30031,1,16490,0.5312499916992189,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,30317,1,16606,0.44444443621399193,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30601,1,16723,0.5740740634430729,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30887,1,16848,0.6779660902039646,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,31157,1,16972,0.6153846035502961,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,31435,1,17097,0.46551723335315115,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,31727,1,17229,0.47058822606689754,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,32020,1,17354,0.5454545355371903,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,32310,1,17470,0.4838709599375652,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,32584,1,17594,0.5961538346893493,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,32864,1,17711,0.5185185089163239,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,33141,1,17822,0.6111110997942389,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,33427,1,17941,0.5192307592455624,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,33693,1,18043,0.4545454462809919,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,33972,1,18153,0.47169810430758297,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,34272,1,18264,0.4603174530108341,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,34552,1,18375,0.3571428507653063,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,34835,1,18497,0.45283018013527965,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,35113,1,18608,0.44067795863257697,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,35398,1,18726,0.55555554526749,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,35678,1,18816,0.32258063995837677,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,35968,1,18944,0.41379309631391215,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,36253,1,19061,0.5357142761479594,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,36564,1,19195,0.6491227956294247,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,36848,1,19304,0.47457626314277523,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,37132,1,19416,0.3157894681440444,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,37420,1,19526,0.4561403428747308,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,37705,1,19633,0.38888888168724295,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,37995,1,19738,0.4838709599375652,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,38289,1,19843,0.37037036351166,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,38569,1,19955,0.5535714186862247,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,38843,1,20052,0.43137254056132274,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,39115,1,20156,0.5178571336096941,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,39412,1,20272,0.46666665888888903,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,39704,1,20379,0.5925925816186559,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,39988,1,20497,0.43859648353339503,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,40269,1,20591,0.3636363570247935,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,40550,1,20704,0.48148147256515794,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,40824,1,20794,0.5535714186862247,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,41101,1,20894,0.3846153772189351,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,41378,1,20995,0.4727272641322316,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,41643,1,21104,0.4999999913793105,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,41923,1,21197,0.5192307592455624,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,42207,1,21297,0.523809515495087,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,42482,1,21398,0.4074073998628259,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
