Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,114,0,0,0.7876106124990212,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1517,0,683,0.765999998468,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1878,0,912,0.8089887549551825,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3273,0,2037,0.8166666530555559,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4168,0,2645,0.8314606648150488,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4777,1,3048,0.7999999911111112,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5275,1,3364,0.8073394421345006,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5745,0,3677,0.8387096684009713,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6221,0,3991,0.7558139446998379,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6687,0,4278,0.8444444350617285,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7134,0,4577,0.8023255720659818,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7591,0,4845,0.6705882274048444,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8119,0,5173,0.8599999914,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8556,1,5425,0.7040816254685549,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9001,1,5698,0.7191011155157179,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9394,1,5928,0.6799999909333335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9791,1,6161,0.6931818103047521,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10187,1,6401,0.763157884695291,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10581,1,6636,0.7195121863474124,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10984,1,6884,0.7349397501814489,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11395,0,7127,0.82142856164966,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11810,1,7356,0.7499999910714287,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12201,0,7583,0.7941176353806231,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12617,1,7830,0.7191011155157179,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13066,1,8078,0.7640449352354501,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13514,1,8320,0.6559139714417853,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13958,1,8599,0.6805555461033952,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14390,0,8858,0.6739130361531191,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14817,1,9090,0.6363636291322315,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15246,1,9317,0.6595744610683568,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15671,1,9548,0.6233766152808232,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16119,1,9773,0.7282608616493385,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16563,1,10019,0.6744185968090861,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17026,1,10287,0.5844155768257717,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17456,1,10510,0.6829268209399169,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17889,1,10722,0.5217391247637052,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18307,0,10934,0.5662650534184933,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18745,0,11152,0.7078651605857847,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19171,1,11358,0.6511627831260142,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19594,1,11571,0.6585365773349198,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20024,1,11779,0.6704545378357439,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20457,1,12011,0.6046511557598703,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20890,1,12227,0.5851063767541875,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21338,1,12426,0.49999999418604657,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21789,1,12620,0.5894736780055403,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22264,1,12826,0.5384615325443788,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22706,1,13032,0.4999999945652175,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23157,1,13233,0.5937499938151043,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23609,1,13434,0.6321839007794954,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24063,0,13627,0.49999999418604657,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24522,0,13825,0.5374999932812501,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24973,1,14026,0.4606741521272567,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25430,1,14211,0.6063829722725216,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25887,1,14397,0.48275861514070556,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26338,1,14588,0.48351647820311566,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26769,0,14771,0.5999999929411766,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27204,1,14949,0.4347826039697543,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27654,0,15142,0.560439554280884,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28089,1,15309,0.47126436239926023,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28543,1,15472,0.5057471206235963,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28982,1,15636,0.423529406782007,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
