Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
111,20056,1,7352,0.4634146228435458,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
116,20867,0,7755,0.3644859779020002,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
121,22129,1,8151,0.2972972892622354,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
126,22958,0,8307,0.453999999092,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
131,24194,1,8580,0.42696628733745745,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
136,25119,1,8802,0.623999998752,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
141,26341,1,9129,0.38636363197314055,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
146,26678,1,9223,0.6504854305778114,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
151,26949,0,9294,0.33333332407407434,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
156,27372,1,9419,0.3846153796844182,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
161,28495,1,9646,0.13333333037037046,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
166,28812,1,9749,0.43902437953599077,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
171,30357,1,10305,0.33999999932,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
176,30781,1,10451,0.3225806416926813,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
181,31596,1,10664,0.38888888348765444,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
186,32780,1,10864,0.297999999404,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
191,33491,0,11062,0.1874999960937501,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
196,33920,0,11149,0.3428571404081633,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
201,35197,1,11369,0.557999998884,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
206,36046,1,11556,0.7499999829545458,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
211,36849,1,11740,0.3333333253968256,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
216,37693,0,12195,0.2666666622222223,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
221,38402,0,12446,0.44680850113173404,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
226,39134,0,12539,0.323999999352,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
231,39442,1,12624,0.3516483477840841,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
236,40146,1,12900,0.4594594470416366,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
241,40461,1,13002,0.4393939327364556,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
246,41643,1,13381,0.18999999962,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
251,42402,0,13594,0.34210525415512494,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
256,42789,0,13717,0.5098039115724724,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
261,43118,0,13859,0.3877550941274471,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
266,43849,0,14119,0.43518518115569277,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
271,44248,1,14208,0.6363636319135411,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
276,45001,0,14382,0.5909090774793392,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
281,45386,1,14532,0.6129032060353804,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
286,46202,0,14689,0.175999999648,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
291,47014,1,14867,0.27118643837977596,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
296,47790,1,15014,0.30232557436452157,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
301,48999,1,15312,0.427999999144,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
306,49524,1,15489,0.4777777724691359,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
311,49964,1,15642,0.21621621037253486,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
