Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,153,0,0,0.8355263102925901,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1041,1,714,0.8988763943946473,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2008,1,1440,0.8672566294933042,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3073,0,2281,0.8723404162516977,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4469,1,3238,0.7872340392032594,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5432,0,3945,0.7843137178008459,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7252,0,4993,0.765999998468,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8352,0,5749,0.7537313376587214,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9418,1,6410,0.8026315754270545,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10702,0,7325,0.7733333230222224,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12072,0,8282,0.7934782522448016,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13517,1,9296,0.7386363552427687,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14847,0,10193,0.6907216423636944,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16306,1,11134,0.6846153793491124,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17908,0,12160,0.7672413726961951,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18879,1,12757,0.6153846074950692,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20413,0,13622,0.68032786606423,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,22064,0,14343,0.643999998712,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,23232,0,14979,0.5935483832674298,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,24717,0,15592,0.607999998784,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,26685,0,16653,0.6149068284788396,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,27946,0,17114,0.55999999888,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,29332,0,17805,0.5714285678793257,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,30986,0,18611,0.604477609684785,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,33004,0,19430,0.565999998868,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,34696,0,20084,0.50999999898,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,36794,1,20896,0.50999999898,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,38450,0,21496,0.5440180574627131,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,40263,1,22155,0.485999999028,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,41356,0,22650,0.4470588182698963,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,42630,0,23016,0.435999999128,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,43889,0,23463,0.4574468068884865,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,45130,1,23973,0.44444444064577404,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,46599,0,24493,0.40143369031744197,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,47399,0,24823,0.5060240902888664,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,49492,0,25496,0.443999999112,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,50734,0,25824,0.35999999928,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,53133,0,26614,0.38847117697125016,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,54114,0,26984,0.3119266026428752,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,54647,0,27151,0.4444444389574761,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,55659,0,27493,0.4166666608796297,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,56589,0,27663,0.35999999928,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,57994,0,27996,0.323999999352,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,58750,0,28201,0.399999998,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,60005,1,28477,0.36999999926,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,61515,0,28797,0.361999999276,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,62336,0,28911,0.325999999348,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,64486,1,29465,0.347999999304,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,65733,0,29692,0.33399999933200003,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,67595,0,30140,0.313999999372,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,69018,0,30447,0.2884097027266585,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,70537,0,30927,0.27536231484982154,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,70929,0,31023,0.2933333294222223,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,72271,1,31263,0.25399999949200003,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,73211,0,31507,0.28378377994886783,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,74053,0,31618,0.327999999344,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,75001,0,31882,0.21621621037253486,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
