Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,165,0,0,0.926829262641285,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1829,1,731,0.387999999224,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2623,1,1165,0.8235293996539794,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3826,0,1636,0.33399999933200003,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5461,0,2176,0.5399999989200001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7102,1,2693,0.417999999164,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9163,0,3265,0.8032786753560873,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11228,0,3774,0.357999999284,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,13728,0,4595,0.283999999432,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,15362,0,5257,0.6231883967653856,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,16560,0,5712,0.6562499897460939,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,17757,0,6181,0.6393442518140287,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,19389,1,6900,0.6923076816568049,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,20173,1,7277,0.5915492874429678,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,21376,0,7655,0.491999999016,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,22143,1,8031,0.6721311365224404,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,23336,0,8412,0.557999998884,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,24984,1,9048,0.6849314974666918,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,25757,1,9436,0.578124990966797,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,26526,1,9797,0.6527777687114199,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,27733,1,10145,0.47999999904,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,28495,1,10451,0.5967741839229971,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,28830,1,10600,0.6301369776693565,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,29588,1,10926,0.4918032706261759,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,29917,0,11075,0.6190476092214665,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,30676,1,11218,0.30199999939600003,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,31876,1,11621,0.5303030222681361,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,32640,1,11772,0.311999999376,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,33420,0,12006,0.5138888817515433,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,34625,1,12268,0.28999999942,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,34952,1,12404,0.6093749904785158,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,35286,0,12550,0.569230760473373,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,36499,1,12755,0.25399999949200003,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,37263,1,12994,0.5441176390570935,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,38461,0,13238,0.223999999552,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,38803,1,13362,0.47222221566358036,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,39556,1,13561,0.41935483194588985,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,39916,0,13708,0.46478872584804615,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,40262,1,13841,0.5675675598977357,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,41011,1,14057,0.4918032706261759,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,42649,1,14347,0.187999999624,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,43834,1,14580,0.47619046863189735,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,44150,1,14682,0.5277777704475309,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,45355,1,14843,0.161999999676,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,46575,1,15013,0.151999999696,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,47774,1,15245,0.39393938797061534,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,48107,0,15366,0.41791044152372475,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,48887,0,15543,0.4915254153978743,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,49217,1,15649,0.4090909028925621,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,50430,1,15807,0.147999999704,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,50801,1,15919,0.4606741521272567,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,51596,1,16072,0.5138888817515433,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,53237,1,16338,0.5135135065741419,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,54434,1,16506,0.3513513466033602,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,54751,1,16605,0.4117646998269897,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,55536,1,16742,0.42307691765286004,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,57188,1,16908,0.125999999748,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,58835,1,17081,0.46575341827735045,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,59164,1,17189,0.35483870395421446,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,59929,0,17310,0.4776119331699712,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,60280,1,17414,0.4237288063774779,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,61055,1,17531,0.085999999828,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,61860,0,17664,0.31249999511718757,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,62217,1,17772,0.33333332850241554,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,62538,1,17858,0.39344261650094076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,63302,1,17965,0.3698630086320136,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,64070,0,18079,0.3529411712802769,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,64849,1,18164,0.081999999836,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,65170,1,18236,0.3114754047299114,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,65512,1,18319,0.34426228943832315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,65864,1,18405,0.20481927464073163,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,66187,1,18486,0.3134328311427936,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,67394,1,18610,0.3437499946289064,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,68165,1,18715,0.31249999511718757,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,68956,0,18803,0.071999999856,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,69282,1,18882,0.3174603124212649,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,70076,1,18983,0.27419354396462026,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,70843,1,19090,0.30303029843893486,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,71194,0,19170,0.25757575367309465,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,71565,0,19248,0.32432431994156324,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,71924,1,19324,0.3088235248702423,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,73123,1,19404,0.065999999868,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,73923,1,19493,0.316666661388889,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,75001,0,19577,0.07068062808722349,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
