Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,127,0,0,0.8333333267195768,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,601,1,287,0.8444444350617285,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1047,0,554,0.7741935400624351,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1492,0,839,0.8777777680246915,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1948,0,1127,0.7282608616493385,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2388,1,1431,0.8095237998866215,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2834,0,1708,0.7391304267485823,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3286,1,1981,0.8314606648150488,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3734,1,2254,0.7011494172281676,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4178,1,2515,0.7647058733564015,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4644,1,2791,0.7528089803055171,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5114,1,3073,0.6562499931640626,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5566,1,3336,0.8241758151189471,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6025,0,3612,0.7204300997803216,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6478,0,3886,0.7802197716459366,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6942,0,4160,0.7528089803055171,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7417,0,4436,0.648351641226905,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7885,1,4718,0.8351648259871998,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8344,0,4983,0.6881720356110534,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8828,0,5287,0.7282608616493385,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9324,0,5572,0.6842105191135736,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9824,0,5873,0.7878787799204164,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10328,1,6167,0.6276595677908556,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10824,0,6443,0.6391752511425232,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11341,0,6731,0.6633663300656799,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11856,1,7006,0.648351641226905,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12378,1,7286,0.6203703646262003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12898,0,7571,0.7299999927,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13451,0,7871,0.7749999935416667,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13970,1,8157,0.6238532052857504,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14455,1,8399,0.5714285651491366,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14948,0,8648,0.5978260804584122,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15444,1,8892,0.6494845293867575,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15929,1,9113,0.6534653400646996,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16428,1,9342,0.6899999931,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16905,1,9555,0.754716974012104,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17403,1,9775,0.5531914834766863,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17910,1,10033,0.5288461487610947,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18411,1,10249,0.531249994466146,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18906,0,10478,0.6161616099377615,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19405,1,10715,0.5360824687001807,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19896,1,10952,0.5862068898137139,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20402,1,11187,0.5940594000588179,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20890,1,11397,0.41935483420048564,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21394,1,11650,0.4941176412456748,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21885,1,11880,0.6595744610683568,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22350,1,12079,0.43010752225690835,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22857,1,12274,0.564814809585048,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23341,1,12463,0.5212765901991853,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23812,0,12639,0.6249999934895835,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24267,0,12824,0.44318181314566124,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24745,0,12994,0.4242424199571473,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25190,0,13158,0.3636363599632691,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25653,1,13332,0.47191010705718983,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26091,0,13497,0.4337349345333141,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26550,1,13624,0.4891304294659736,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27020,1,13801,0.38461538038884197,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27457,1,13953,0.42045454067665294,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27900,1,14095,0.5058823469896194,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28370,1,14280,0.3586956482750473,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28860,1,14449,0.5113636305526861,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29270,1,14590,0.3815789423476455,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29697,1,14723,0.423529406782007,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30145,1,14860,0.36144577877776174,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,30577,0,15014,0.40217390867202274,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,31014,1,15149,0.30232557787993514,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,31466,1,15303,0.408602146144063,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
