Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,124,0,0,0.6422764175424681,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,622,1,354,0.8499999893750002,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1072,1,648,0.7666666581481483,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1536,1,955,0.7974683443358438,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2006,0,1252,0.7745097963283354,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2461,1,1539,0.82142856164966,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2883,1,1817,0.7560975517549079,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3352,0,2133,0.8620689556084028,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3842,0,2423,0.8090909017355373,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4305,1,2692,0.7173912965500946,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4746,1,2969,0.7951807133110758,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5184,1,3228,0.8297872252150296,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5622,1,3501,0.7528089803055171,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6040,1,3730,0.690476182256236,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6453,0,3969,0.6794871707758056,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6891,1,4216,0.7659574386600273,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7307,1,4457,0.6511627831260142,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7730,1,4685,0.681818174070248,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8148,1,4895,0.8674698690666282,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8547,1,5117,0.6708860674571384,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8974,1,5339,0.6043955977538945,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9416,0,5588,0.5714285646258505,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9843,1,5815,0.62068964803805,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
