Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,70,0,0,0.7971014377231675,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,932,0,650,0.8625954132626305,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2487,0,1979,0.8571428418367351,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3702,0,2944,0.8214285567602044,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4496,0,3187,0.825999998348,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5244,0,3776,0.8615384482840239,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7305,0,5060,0.761999998476,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8298,0,5777,0.7794117532439448,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9515,1,6653,0.7424242311753905,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10006,0,6993,0.7457626992243611,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11719,0,8221,0.781249987792969,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12865,1,8975,0.8124999873046878,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13663,0,9506,0.7377049059392639,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14022,1,9721,0.7241379185493463,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14839,1,10255,0.7166666547222225,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15218,1,10468,0.7313432726665183,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15623,0,10719,0.6785714164540819,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16040,0,10953,0.7428571322448981,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16345,1,11116,0.7241379185493463,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16900,1,11474,0.7192982329947679,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,17204,0,11649,0.6774193439125913,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17508,0,11817,0.6896551605231869,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17804,1,11970,0.6964285589923472,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18096,1,12134,0.5806451519250783,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18378,1,12276,0.6491227956294247,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18650,0,12419,0.6346153724112429,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,18973,1,12598,0.6779660902039646,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19260,1,12750,0.6610169379488655,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19558,1,12899,0.7413792975624259,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19837,1,13059,0.5106382870076961,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
