Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,120,1,0,0.8907562950356614,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,596,1,270,0.7659574386600273,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1063,1,570,0.7978723319375284,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1511,1,864,0.8723404162516977,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1959,0,1154,0.8749999900568183,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2443,1,1466,0.8252427104345368,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2894,1,1741,0.7553191409008603,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3358,0,2018,0.7999999915789475,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3820,1,2295,0.7526881639495897,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4267,0,2575,0.7499999918478262,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4735,1,2865,0.7525773118290999,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5220,1,3158,0.7446808431416931,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5680,1,3425,0.8804347730387525,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6147,1,3690,0.8333333246527779,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6614,0,3962,0.8020833249782987,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7120,1,4241,0.6666666604938273,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7622,1,4566,0.8064516042317033,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8128,1,4877,0.6831683100676406,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8655,1,5175,0.7105263095567868,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9174,1,5464,0.724770635552563,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9682,1,5746,0.7047618980498866,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10200,0,6037,0.565656559942863,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10727,1,6339,0.7641509361872554,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11254,1,6635,0.7232142792570154,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11773,1,6923,0.6701030858752259,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12287,1,7201,0.663551395667744,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12820,0,7502,0.7254901889657824,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13347,0,7774,0.770491796963182,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13843,1,8046,0.6666666597222223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14379,1,8330,0.6788990763403755,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14888,1,8610,0.6078431312956556,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15406,0,8878,0.6796116438872656,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15925,0,9155,0.5799999942,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16419,0,9418,0.5955056112864539,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16929,0,9658,0.6249999939903846,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17408,1,9896,0.5520833275824654,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17893,1,10135,0.6404494310061862,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18387,1,10397,0.6320754657351372,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
