Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,149,0,0,0.7567567516435355,0.1,500,False,4e-06
6,1480,0,951,0.807142851377551,0.1,500,False,4e-06
11,2022,1,1314,0.7564102467126892,0.1,500,False,4e-06
16,2429,1,1571,0.7317073081499109,0.1,500,False,4e-06
21,2840,0,1828,0.7976190381235829,0.1,500,False,4e-06
26,3454,0,2258,0.8028168901011706,0.1,500,False,4e-06
31,3863,1,2532,0.8194444330632717,0.1,500,False,4e-06
36,4254,1,2769,0.7468354335843617,0.1,500,False,4e-06
41,4675,1,3037,0.6623376537358746,0.1,500,False,4e-06
46,5225,1,3386,0.8170731607674006,0.1,500,False,4e-06
51,5652,1,3662,0.7564102467126892,0.1,500,False,4e-06
56,6069,1,3916,0.7951807133110758,0.1,500,False,4e-06
61,6464,1,4154,0.8192770985629265,0.1,500,False,4e-06
66,6840,0,4393,0.7466666567111113,0.1,500,False,4e-06
71,7235,1,4645,0.8181818075560805,0.1,500,False,4e-06
76,7702,0,4942,0.6708860674571384,0.1,500,False,4e-06
81,8494,1,5382,0.7866666631703704,0.1,500,False,4e-06
86,8915,0,5649,0.7674418515413738,0.1,500,False,4e-06
91,9320,1,5893,0.7654320893156532,0.1,500,False,4e-06
96,9705,1,6132,0.7837837731921112,0.1,500,False,4e-06
101,10096,0,6369,0.7874999901562502,0.1,500,False,4e-06
106,10533,0,6641,0.786666656177778,0.1,500,False,4e-06
111,11367,1,7215,0.7749999903125001,0.1,500,False,4e-06
116,11761,1,7450,0.7599999898666668,0.1,500,False,4e-06
121,12232,1,7679,0.732142852784864,0.1,500,False,4e-06
126,12621,1,7926,0.6710526227493077,0.1,500,False,4e-06
131,13000,1,8143,0.7530864104557233,0.1,500,False,4e-06
136,13386,1,8383,0.813333322488889,0.1,500,False,4e-06
141,13772,0,8618,0.8181818075560805,0.1,500,False,4e-06
146,14298,1,8943,0.7037036950160038,0.1,500,False,4e-06
151,14725,1,9200,0.7764705791003461,0.1,500,False,4e-06
156,15134,0,9460,0.6923076834319528,0.1,500,False,4e-06
161,15509,1,9708,0.7761193914012031,0.1,500,False,4e-06
166,15929,0,9963,0.7840909001807852,0.1,500,False,4e-06
171,16324,1,10198,0.6585365773349198,0.1,500,False,4e-06
176,16714,1,10425,0.744186037858302,0.1,500,False,4e-06
181,17112,0,10671,0.7037036950160038,0.1,500,False,4e-06
186,17506,0,10906,0.8072289059370011,0.1,500,False,4e-06
191,18339,0,11459,0.7906976652244457,0.1,500,False,4e-06
196,18747,1,11705,0.7560975517549079,0.1,500,False,4e-06
201,19184,1,11972,0.6896551644867223,0.1,500,False,4e-06
206,19604,1,12222,0.6666666577777779,0.1,500,False,4e-06
211,20049,1,12481,0.7065217314508507,0.1,500,False,4e-06
216,20463,1,12737,0.7624999904687502,0.1,500,False,4e-06
221,20854,1,12952,0.7386363552427687,0.1,500,False,4e-06
226,21250,1,13183,0.7692307593688364,0.1,500,False,4e-06
231,21693,0,13419,0.7251908341588487,0.1,500,False,4e-06
236,22104,0,13653,0.7142857057823131,0.1,500,False,4e-06
241,22542,0,13909,0.7945205370613625,0.1,500,False,4e-06
246,22938,1,14163,0.7499999906250001,0.1,500,False,4e-06
251,23327,1,14405,0.813333322488889,0.1,500,False,4e-06
256,24162,0,14958,0.6352941101730105,0.1,500,False,4e-06
261,24634,1,15216,0.7155963237101255,0.1,500,False,4e-06
266,25442,1,15740,0.6962025228328795,0.1,500,False,4e-06
271,25830,1,15965,0.7402597306459775,0.1,500,False,4e-06
276,26214,0,16192,0.6538461454635109,0.1,500,False,4e-06
281,26666,0,16429,0.723577229889616,0.1,500,False,4e-06
