Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,188,1,0,0.9197860913380423,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2256,0,1374,0.853999998292,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3481,0,1987,0.837999998324,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4946,0,2802,0.823999998352,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6173,0,3678,0.8581560222825814,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7105,1,4379,0.8857142730612247,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7475,1,4614,0.8450704106328112,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8290,0,4861,0.781999998436,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9076,1,5403,0.7466666567111113,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9406,1,5612,0.8550724513757616,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9733,1,5812,0.7727272610192839,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10092,0,6017,0.7499999914772728,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10468,1,6253,0.7575757460973372,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10899,0,6491,0.7115384546967456,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,11246,0,6690,0.813333322488889,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11606,0,6921,0.7540983482934698,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11932,1,7125,0.7083333185763893,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12263,0,7322,0.6769230665088759,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12580,1,7518,0.6724137815101072,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,12896,1,7692,0.7272727162534437,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,13323,1,7971,0.7258064399063477,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,13658,1,8167,0.8055555443672842,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,14028,1,8382,0.8874999889062501,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,14367,0,8590,0.7384615271005919,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,14728,0,8813,0.7424242311753905,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,15264,1,9148,0.7272727162534437,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,15603,1,9340,0.6666666570048311,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,15920,1,9509,0.7142857040816328,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,16434,1,9817,0.6909090783471077,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,16772,0,10001,0.7361111008873459,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,17443,1,10368,0.7413793039536267,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,17774,1,10550,0.5999999907692309,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,18075,1,10713,0.6721311365224404,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,18396,1,10906,0.6363636247933887,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18737,1,11096,0.6206896444708683,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,19031,1,11240,0.6451612799167535,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19371,0,11408,0.6451612833853626,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19792,1,11591,0.6768292641656752,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,20521,1,12013,0.6060605968778697,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20932,0,12240,0.6060605968778697,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,21694,0,12702,0.6271186334386673,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,22004,1,12865,0.6129032159209159,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22572,1,13178,0.6216216132213296,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22901,1,13346,0.6849314974666918,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23587,1,13713,0.7049180212308521,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,24194,0,14033,0.49999999264705897,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,24512,0,14196,0.6129032159209159,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,25070,1,14491,0.5499999908333335,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,25382,1,14634,0.6909090783471077,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25703,1,14793,0.5573770400429994,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
