Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,224,1,0,0.9013452874379135,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,588,1,255,0.9117646924740487,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,975,1,526,0.9104477476052575,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1289,1,754,0.8666666522222225,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1634,1,998,0.904761890400605,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1965,1,1230,0.906249985839844,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2318,1,1491,0.8852458871271166,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2624,1,1711,0.8363636211570251,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2948,1,1941,0.9180327718355283,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3275,1,2156,0.9315068365547009,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3607,1,2381,0.7741935359001043,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3941,1,2613,0.8548386958896985,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4272,1,2838,0.806451599895942,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4588,1,3053,0.9310344667063023,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,4958,1,3293,0.794871784681131,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5279,1,3501,0.8260869445494646,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5627,1,3726,0.7246376706574251,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
