Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.1,500000,True,1e-07
1,501,0,0,0.417999999164,0.1,500000,True,1e-07
6,893,0,283,0.7441860292049761,0.1,500000,True,1e-07
11,1272,0,518,0.5517241315893778,0.1,500000,True,1e-07
16,1772,0,836,0.7027026932067204,0.1,500000,True,1e-07
21,2643,0,1114,0.24199999951600001,0.1,500000,True,1e-07
26,3038,0,1342,0.6890756244615494,0.1,500000,True,1e-07
31,3838,0,1791,0.8208955101358879,0.1,500000,True,1e-07
36,4274,0,2081,0.806451599895942,0.1,500000,True,1e-07
41,5053,0,2502,0.9047618832199552,0.1,500000,True,1e-07
46,5527,1,2799,0.728155332736356,0.1,500000,True,1e-07
51,6354,0,3279,0.8243243131848066,0.1,500000,True,1e-07
56,7172,1,3524,0.515999998968,0.1,500000,True,1e-07
61,7524,0,3748,0.7564102467126892,0.1,500000,True,1e-07
66,8301,0,4206,0.891891879839299,0.1,500000,True,1e-07
71,9134,1,4453,0.581999998836,0.1,500000,True,1e-07
76,9621,0,4750,0.7610619401675934,0.1,500000,True,1e-07
81,10110,0,5075,0.7307692214003946,0.1,500000,True,1e-07
86,11420,0,5685,0.767676759922457,0.1,500000,True,1e-07
91,12325,0,6191,0.6979166593967014,0.1,500000,True,1e-07
96,12663,0,6372,0.8493150568586979,0.1,500000,True,1e-07
101,13006,1,6582,0.7246376706574251,0.1,500000,True,1e-07
106,13493,0,6914,0.7454545319008268,0.1,500000,True,1e-07
111,13912,0,7146,0.6391752511425232,0.1,500000,True,1e-07
116,15119,0,7863,0.784615372544379,0.1,500000,True,1e-07
121,15438,0,8059,0.8709677278876173,0.1,500000,True,1e-07
126,16303,0,8536,0.7343749942626954,0.1,500000,True,1e-07
131,16698,0,8788,0.8749999843750004,0.1,500000,True,1e-07
136,17477,0,9306,0.7352941068339102,0.1,500000,True,1e-07
141,17882,0,9522,0.6696428511639031,0.1,500000,True,1e-07
146,18681,0,9915,0.8961038844661834,0.1,500000,True,1e-07
151,19096,0,10175,0.7450980246059211,0.1,500000,True,1e-07
156,20388,0,10847,0.7692307618343196,0.1,500000,True,1e-07
161,20976,0,11213,0.8602150445138167,0.1,500000,True,1e-07
166,21712,1,11379,0.493999999012,0.1,500000,True,1e-07
171,22551,1,11817,0.8227848049190836,0.1,500000,True,1e-07
176,23162,1,12183,0.7258064399063477,0.1,500000,True,1e-07
181,23677,0,12449,0.7812499918619793,0.1,500000,True,1e-07
186,24457,1,12629,0.467999999064,0.1,500000,True,1e-07
191,25244,1,13071,0.8039215528642834,0.1,500000,True,1e-07
196,26050,0,13565,0.7215189782086205,0.1,500000,True,1e-07
201,26885,1,14043,0.8305084604998566,0.1,500000,True,1e-07
206,27235,1,14265,0.8552631466412745,0.1,500000,True,1e-07
211,28037,1,14700,0.6153846086221472,0.1,500000,True,1e-07
216,28926,0,15126,0.682539677122701,0.1,500000,True,1e-07
221,29749,0,15509,0.5145631018003582,0.1,500000,True,1e-07
226,30511,0,15682,0.343999999312,0.1,500000,True,1e-07
231,30919,0,15888,0.6302520955441,0.1,500000,True,1e-07
236,32108,0,16303,0.697999998604,0.1,500000,True,1e-07
241,32813,1,16764,0.8103448136147446,0.1,500000,True,1e-07
246,34064,0,17473,0.702127652105025,0.1,500000,True,1e-07
251,34489,0,17726,0.6086956455576561,0.1,500000,True,1e-07
256,35748,1,18472,0.6666666604938273,0.1,500000,True,1e-07
261,36585,1,18963,0.8780487590719815,0.1,500000,True,1e-07
266,36944,1,19187,0.685185172496571,0.1,500000,True,1e-07
271,38128,1,19541,0.413999999172,0.1,500000,True,1e-07
276,38521,0,19746,0.7130434720604916,0.1,500000,True,1e-07
281,39433,0,20249,0.7888888801234569,0.1,500000,True,1e-07
286,39799,0,20454,0.7045454385330583,0.1,500000,True,1e-07
291,40718,0,20960,0.8070175297014469,0.1,500000,True,1e-07
296,41577,0,21353,0.7652173846502837,0.1,500000,True,1e-07
301,42432,0,21596,0.511999998976,0.1,500000,True,1e-07
306,42806,1,21829,0.8399999832000004,0.1,500000,True,1e-07
311,43708,0,22125,0.531999998936,0.1,500000,True,1e-07
316,44084,0,22341,0.7285714181632654,0.1,500000,True,1e-07
321,44494,1,22578,0.6341463337299228,0.1,500000,True,1e-07
326,45747,0,23103,0.735999994112,0.1,500000,True,1e-07
331,46490,1,23503,0.5522387977277792,0.1,500000,True,1e-07
336,46781,0,23670,0.7674418426176316,0.1,500000,True,1e-07
341,47599,0,24206,0.7454545319008268,0.1,500000,True,1e-07
346,48101,1,24435,0.6235294080968858,0.1,500000,True,1e-07
351,49821,0,25178,0.7692307544378701,0.1,500000,True,1e-07
356,51474,0,26070,0.7499999829545458,0.1,500000,True,1e-07
361,52296,0,26270,0.567999998864,0.1,500000,True,1e-07
366,52709,0,26480,0.6470588187716263,0.1,500000,True,1e-07
371,53155,1,26681,0.7222222177640604,0.1,500000,True,1e-07
376,54068,1,27182,0.6956521663516069,0.1,500000,True,1e-07
381,55313,1,27659,0.540540535670806,0.1,500000,True,1e-07
386,56540,0,28263,0.5319148879583523,0.1,500000,True,1e-07
391,57784,0,28720,0.26999999946000003,0.1,500000,True,1e-07
396,58544,0,29095,0.7272727199265382,0.1,500000,True,1e-07
401,58976,1,29267,0.7402597354528588,0.1,500000,True,1e-07
406,59707,0,29601,0.7974683443358438,0.1,500000,True,1e-07
411,60961,0,29956,0.491999999016,0.1,500000,True,1e-07
416,61887,1,30371,0.7758620622770512,0.1,500000,True,1e-07
421,62727,0,30604,0.543999998912,0.1,500000,True,1e-07
426,63964,1,31181,0.7099236587028729,0.1,500000,True,1e-07
431,64872,1,31629,0.6440677856937663,0.1,500000,True,1e-07
436,65754,1,31895,0.491999999016,0.1,500000,True,1e-07
441,66084,0,32092,0.7450980246059211,0.1,500000,True,1e-07
446,66376,0,32252,0.8461538298816571,0.1,500000,True,1e-07
451,66808,1,32485,0.7755101961682633,0.1,500000,True,1e-07
456,68050,0,32951,0.6086956389413992,0.1,500000,True,1e-07
461,69084,0,33280,0.33399999933200003,0.1,500000,True,1e-07
466,69932,1,33680,0.7295081907417361,0.1,500000,True,1e-07
471,70310,1,33926,0.8157894522160671,0.1,500000,True,1e-07
476,71267,0,34430,0.7173913004489604,0.1,500000,True,1e-07
481,72184,0,34721,0.551999998896,0.1,500000,True,1e-07
486,72882,0,35046,0.6458333198784726,0.1,500000,True,1e-07
491,74132,1,35399,0.511999998976,0.1,500000,True,1e-07
496,74924,1,35730,0.7234042399275694,0.1,500000,True,1e-07
