Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,118,1,0,0.8290598219738476,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,576,0,288,0.741935475893167,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1042,1,570,0.7878787799204164,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1519,0,889,0.7999999915789475,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2001,0,1191,0.8699999913000002,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2473,1,1476,0.8640776615138092,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3020,0,1777,0.7861271630859702,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3507,0,2085,0.7623762300754829,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3965,1,2378,0.8947368326869808,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4424,1,2677,0.8404255229741966,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4895,0,2979,0.6632652993544358,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5361,0,3259,0.6874999928385418,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5815,1,3555,0.8181818088842977,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6265,0,3821,0.8350515377829738,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6723,1,4102,0.7912087825141892,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7180,0,4394,0.7666666581481483,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7640,0,4679,0.7816091864182853,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8093,1,4967,0.7204300997803216,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8526,1,5217,0.7272727190082646,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8971,0,5488,0.8117646963321801,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9440,1,5760,0.8510638207333636,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9889,1,6010,0.7176470503806229,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10350,1,6277,0.6979166593967014,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10802,1,6543,0.7999999911111112,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11252,1,6802,0.6630434710538753,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11708,1,7053,0.6808510565866909,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12164,1,7283,0.6326530547688464,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12599,1,7534,0.7411764618685123,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13049,1,7785,0.710843364929598,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13488,0,8044,0.7674418515413738,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13944,1,8293,0.72093022417523,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14400,0,8554,0.7499999910714287,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14847,1,8800,0.5348837147106545,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15292,0,9064,0.6162790626014063,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15748,1,9304,0.7333333251851853,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16196,0,9550,0.6222222153086421,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16648,0,9799,0.72093022417523,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17095,1,10056,0.62068964803805,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17553,1,10313,0.6551724062623862,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18020,1,10554,0.6630434710538753,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18466,1,10773,0.6436781535209408,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,18913,1,10993,0.5869565153591684,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19372,1,11231,0.610526309362881,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,19828,1,11475,0.48351647820311566,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,20289,0,11688,0.6630434710538753,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,20749,0,11888,0.6444444372839507,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,21202,1,12094,0.49999999468085116,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,21669,1,12292,0.5151515099479645,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22120,0,12491,0.5888888823456792,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
