Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.821999998356,0.01,15000,False,4e-06
6,1518,0,670,0.7608695597038437,0.01,15000,False,4e-06
11,1823,1,817,0.7049180212308521,0.01,15000,False,4e-06
16,2182,0,1013,0.5666666572222224,0.01,15000,False,4e-06
21,2589,1,1246,0.6451612799167535,0.01,15000,False,4e-06
26,2960,0,1479,0.6538461412721897,0.01,15000,False,4e-06
31,3340,1,1695,0.43859648353339503,0.01,15000,False,4e-06
36,3679,0,1844,0.8144329812945054,0.01,15000,False,4e-06
41,3994,0,1991,0.6153846059171599,0.01,15000,False,4e-06
46,4290,1,2138,0.5818181712396696,0.01,15000,False,4e-06
51,4587,0,2261,0.5263157802400741,0.01,15000,False,4e-06
56,4889,1,2406,0.6610169379488655,0.01,15000,False,4e-06
61,5187,1,2547,0.6610169379488655,0.01,15000,False,4e-06
66,5499,0,2687,0.5535714186862247,0.01,15000,False,4e-06
71,5797,1,2825,0.5409835976887934,0.01,15000,False,4e-06
76,6139,1,2961,0.6476190414512473,0.01,15000,False,4e-06
81,6528,1,3111,0.7499999949324325,0.01,15000,False,4e-06
86,6834,1,3237,0.6393442518140287,0.01,15000,False,4e-06
91,7135,1,3384,0.6363636247933887,0.01,15000,False,4e-06
96,7440,1,3513,0.499999991935484,0.01,15000,False,4e-06
101,7747,1,3661,0.578124990966797,0.01,15000,False,4e-06
106,8091,1,3788,0.5777777713580248,0.01,15000,False,4e-06
111,8418,1,3956,0.5961538346893493,0.01,15000,False,4e-06
116,8718,0,4070,0.6666666560846563,0.01,15000,False,4e-06
121,9026,1,4220,0.618181806942149,0.01,15000,False,4e-06
126,9322,1,4332,0.4062499936523439,0.01,15000,False,4e-06
131,9623,1,4474,0.5901639247514111,0.01,15000,False,4e-06
136,9906,1,4577,0.507692299881657,0.01,15000,False,4e-06
141,10255,1,4696,0.7037036971879288,0.01,15000,False,4e-06
146,10550,1,4828,0.618181806942149,0.01,15000,False,4e-06
151,10937,1,4966,0.6301369819853632,0.01,15000,False,4e-06
156,11228,0,5096,0.5576922969674558,0.01,15000,False,4e-06
161,11912,1,5511,0.6949152424590637,0.01,15000,False,4e-06
166,12223,1,5658,0.5161290239334029,0.01,15000,False,4e-06
171,12523,1,5793,0.5423728721631716,0.01,15000,False,4e-06
