Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
1,180,1,0,0.89385474360975,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
6,734,1,395,0.7999999915789475,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
11,1234,1,729,0.9411764613610151,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
16,1721,1,1052,0.8469387668679718,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
21,2211,1,1378,0.8350515377829738,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
26,2705,1,1713,0.8499999915,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
31,3179,1,2006,0.8469387668679718,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
36,3659,1,2306,0.8854166574435766,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
41,4125,1,2612,0.8817204206266621,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
46,4607,1,2930,0.7956989161752805,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
51,5095,1,3235,0.8229166580946181,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
56,5561,1,3541,0.726315781828255,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
61,6042,1,3833,0.6899999931,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
66,6525,1,4139,0.7499999921875001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
71,7148,1,4502,0.7901234519128182,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
76,7776,1,4895,0.798165130292063,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
81,8314,0,5232,0.7078651605857847,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
86,8769,1,5501,0.7765957364191943,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
91,9251,0,5793,0.6559139714417853,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
96,9725,1,6055,0.7425742500735223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
101,10219,1,6322,0.7399999926,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
106,10706,1,6610,0.7934782522448016,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
111,11177,1,6888,0.741573025375584,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
116,11746,1,7196,0.6249999962797619,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
121,12231,1,7479,0.6559139714417853,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
126,12696,1,7751,0.6931818103047521,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
131,13177,1,8022,0.7319587553406314,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
136,13679,1,8310,0.7499999921875001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
141,14252,1,8658,0.741935475893167,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
146,14737,1,8932,0.6063829722725216,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
151,15242,1,9229,0.6634615320821007,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
156,15742,1,9488,0.7083333259548612,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
161,16225,1,9750,0.712643669969613,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
166,16762,1,10049,0.6363636299357209,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
171,17250,1,10316,0.7373737299255179,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,17778,1,10607,0.6702127588275238,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,18279,0,10873,0.7070706999285788,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,18773,1,11150,0.5490196024605921,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,19273,1,11395,0.718446594966538,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,19803,1,11659,0.6666666603174604,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,20326,1,11912,0.5922330039589029,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
206,20972,1,12244,0.611111105452675,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
211,21488,1,12494,0.5624999949776787,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
216,21994,0,12720,0.6822429842781029,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,22544,0,12985,0.66666665993266,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,23063,1,13238,0.653061217825906,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,23574,1,13487,0.6274509742406768,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,24174,1,13788,0.6190476131519275,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,24697,1,14035,0.5699999943,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,25222,1,14281,0.49999999519230776,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,25740,0,14516,0.6274509742406768,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,26275,1,14759,0.5922330039589029,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,26803,1,15002,0.6388888829732511,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,27321,1,15233,0.49999999519230776,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,27865,0,15493,0.5714285659863946,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,28395,1,15717,0.48598130386933364,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,28930,1,15956,0.5196078380430604,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,29459,1,16172,0.5420560697004105,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,29979,1,16394,0.5757575699418428,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,30491,0,16597,0.5140186867848721,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,31010,1,16842,0.5520833275824654,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,31525,1,17078,0.5809523754195012,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,32043,1,17285,0.4424778721904613,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,32555,1,17495,0.5384615332840237,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,33073,1,17692,0.5277777728909465,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,33606,1,17914,0.4561403468759619,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,34110,1,18101,0.3899999961,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,34621,0,18289,0.5384615332840237,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,35133,1,18502,0.4571428527891157,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,35647,1,18700,0.5199999948,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,36148,0,18909,0.46078430920799696,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,36675,1,19107,0.5825242661890848,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,37176,0,19294,0.3925233608175387,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,37701,1,19472,0.4553571387914541,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,38219,0,19676,0.4329896862578383,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,38731,1,19863,0.5098039165705498,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,39243,1,20029,0.47619047165532885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,39738,1,20195,0.4528301844072624,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,40266,1,20402,0.4999999950980393,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,40766,1,20590,0.3535353499642894,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,41265,0,20751,0.47619047165532885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,41763,1,20921,0.36842104875346265,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,42278,1,21090,0.45454544995408636,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,42793,0,21275,0.44117646626297585,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
