Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,138,1,0,0.8613138623261762,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1521,0,1036,0.9077669858846263,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3988,0,2794,0.8565310474164217,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4880,0,3464,0.8043478173440455,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6151,0,4070,0.81999999836,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7363,0,4984,0.76923075739645,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8627,0,5585,0.787999998424,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10504,0,6637,0.761999998476,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11817,0,7513,0.7959183592253228,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12291,1,7804,0.7922077819193795,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12666,0,8012,0.727272717827627,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13054,1,8238,0.5616438279226873,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13601,0,8614,0.7234042399275694,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14508,1,8922,0.703999998592,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14910,1,9157,0.6741572957959855,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15367,1,9420,0.8249999896875001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15735,0,9640,0.7121212013314969,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16336,0,9917,0.6285714249795918,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16794,1,10127,0.6666666626262626,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,17158,0,10335,0.6615384513609469,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,17562,1,10552,0.7051281960881001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,18925,0,11136,0.633999998732,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20265,0,11967,0.698275856049346,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,21490,1,12433,0.641999998716,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,22432,0,12889,0.6130952344458617,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,22993,0,13135,0.6708860717032528,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,23725,0,13550,0.6714285618367348,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,24754,0,14126,0.6475409782988445,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,25713,1,14657,0.5999999925000001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,26653,1,15031,0.6258064495941728,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,27158,0,15277,0.5915492874429678,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,27955,0,15708,0.5588235211937718,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,28310,0,15886,0.5342465680240196,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,29091,1,16278,0.5903614386703442,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,29415,1,16424,0.5999999890909093,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,30631,1,17042,0.5416666591435186,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,30954,1,17195,0.4838709599375652,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,31301,1,17342,0.6428571336734695,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,31763,1,17568,0.5942028899390885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,32101,1,17718,0.5344827494054699,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,32434,1,17860,0.5312499916992189,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,32755,1,17996,0.5624999912109376,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,33188,1,18185,0.5466666593777779,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,33508,1,18329,0.5483870879292405,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,34254,1,18683,0.523076915029586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,34605,1,18824,0.4794520482266843,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,34918,1,18949,0.5555555467372135,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,35534,1,19076,0.5338983035765584,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,35879,1,19209,0.5820895435509024,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,36206,0,19349,0.5396825311161503,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,36967,1,19697,0.5066666599111113,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,37327,1,19849,0.5624999912109376,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,37930,1,20101,0.5151515073461893,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,38254,1,20231,0.47058822837370257,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,38582,1,20374,0.57142856122449,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,39242,0,20652,0.4107142783801022,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,39556,1,20764,0.5396825311161503,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,39888,1,20897,0.40298506861216316,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,40274,1,21055,0.4929577395358065,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,40596,0,21187,0.5245901553345876,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,40914,1,21308,0.5737704823972052,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,41580,1,21567,0.5312499916992189,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,41905,1,21697,0.4848484775022958,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,42198,0,21807,0.37254901230296056,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,42573,1,21944,0.5999999900000001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,43742,0,22414,0.45283018654325385,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,44062,0,22538,0.5138888817515433,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,44569,1,22728,0.5074626789930944,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,45078,1,22933,0.4915254153978743,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,45463,1,23065,0.569230760473373,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,45768,1,23172,0.47619046863189735,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,46089,1,23273,0.46478872584804615,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,46525,0,23410,0.4527026996439007,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,46924,1,23572,0.384615378698225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,47400,0,23691,0.4628820940485498,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,47787,1,23827,0.4642857059948981,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,48293,1,24002,0.41818181057851256,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,48598,1,24099,0.40350876485072346,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,49211,1,24328,0.43478260239445504,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,49493,1,24423,0.3818181748760332,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,49776,1,24521,0.43076922414201196,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,50092,1,24640,0.46551723335315115,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,50715,1,24866,0.3571428507653063,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,51323,1,24958,0.47043010626228465,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,51768,1,25120,0.3857142802040817,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,52057,1,25213,0.5272727176859506,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,52348,1,25295,0.38709676795005216,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,52665,1,25388,0.4848484775022958,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,52961,1,25483,0.4426229435635583,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,53694,1,25725,0.33928570822704096,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,53993,1,25825,0.27419354396462026,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,54295,1,25924,0.37037036351166,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,54586,0,26016,0.3749999921875002,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,54886,1,26113,0.2758620642092748,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,55291,1,26204,0.43636363371900827,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,55587,1,26297,0.3636363570247935,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,55873,1,26380,0.360655731792529,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,56593,1,26613,0.41379309631391215,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,56878,1,26696,0.3684210461680518,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,57279,1,26803,0.2833333286111112,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,57580,1,26883,0.38709676795005216,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,57875,0,26961,0.35384614840236694,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,58197,1,27058,0.2692307640532545,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,58487,1,27135,0.35185184533607694,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,58773,1,27212,0.3559321973570814,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,59052,1,27294,0.3636363570247935,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,59343,1,27373,0.2499999958333334,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,59626,1,27454,0.3157894681440444,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,59917,1,27536,0.40983605885514657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,60205,0,27630,0.30357142315051033,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,60505,1,27705,0.24137930618311543,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,60788,1,27779,0.3559321973570814,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,61081,1,27868,0.4918032706261759,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,61382,1,27951,0.37288134961218056,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,62496,0,28315,0.43859648353339503,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,63314,1,28539,0.3382352891435987,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,63607,1,28620,0.4237288063774779,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,64324,1,28828,0.36734693127863405,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,64618,1,28923,0.43333332611111125,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,64908,1,29013,0.2909090856198348,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,65189,0,29093,0.32142856568877565,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,65480,1,29174,0.21818181421487612,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,65761,0,29242,0.2692307640532545,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,66050,1,29312,0.3962264076183697,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,66350,0,29388,0.4687499926757814,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,66640,1,29459,0.36206895927467314,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,66928,1,29536,0.44444443621399193,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,67202,1,29619,0.31481480898491093,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,67496,1,29704,0.33333332716049396,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,67790,1,29776,0.316666661388889,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,68080,1,29840,0.2678571380739797,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,68356,1,29910,0.3389830451019823,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,68638,1,29984,0.277777772633745,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,68937,1,30057,0.32203389284688316,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,69231,1,30128,0.316666661388889,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,69515,1,30196,0.2586206851961951,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,69793,1,30253,0.22950819295888208,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,70078,1,30326,0.28070174946137283,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,70572,1,30461,0.3157894681440444,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,70854,1,30524,0.26315789012003704,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,71141,1,30594,0.2727272677685951,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,71429,1,30651,0.2622950776672938,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,71718,1,30722,0.3684210461680518,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,72002,1,30794,0.2758620642092748,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,72550,1,30927,0.2666666622222223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,72833,1,30995,0.21818181421487612,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,73110,1,31057,0.285714280612245,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,73846,1,31232,0.29310344322235443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,74136,1,31295,0.29629629080932796,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,74421,1,31359,0.32142856568877565,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,74719,1,31429,0.2999999950000001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,75001,0,31481,0.33928570822704096,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
