Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,86,1,0,0.7764705791003461,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,520,0,326,0.9459459331628929,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1138,0,574,0.8865671615326354,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1898,0,1184,0.8461538298816571,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2410,0,1567,0.9473684044321333,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2943,0,1955,0.9027777652391977,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3645,0,2247,0.8342391281678284,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4053,0,2504,0.8229166580946181,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4594,1,2860,0.8632478558696765,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5000,1,3133,0.9058823422837372,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5538,1,3513,0.813333322488889,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6084,1,3878,0.8076922973372783,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6745,1,4372,0.8461538353057201,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7313,0,4762,0.7297297198685173,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7693,1,5016,0.8192770985629265,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8083,0,5242,0.8282828199163351,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8477,0,5485,0.7349397501814489,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8889,1,5703,0.7899159597486054,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
