Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,True,4e-06
1,92,0,0,0.7362637281729261,0.1,15000,True,4e-06
6,495,0,245,0.7532467434643281,0.1,15000,True,4e-06
11,886,1,466,0.7749999903125001,0.1,15000,True,4e-06
16,1271,0,682,0.6746987870518218,0.1,15000,True,4e-06
21,1703,0,933,0.6753246665542252,0.1,15000,True,4e-06
26,2042,0,1127,0.8307692179881659,0.1,15000,True,4e-06
31,2373,0,1296,0.6486486398831265,0.1,15000,True,4e-06
36,2715,1,1505,0.5806451519250783,0.1,15000,True,4e-06
41,3051,1,1686,0.7058823425605538,0.1,15000,True,4e-06
46,3413,0,1886,0.6266666583111112,0.1,15000,True,4e-06
51,3788,0,2095,0.7471264281939491,0.1,15000,True,4e-06
56,4164,0,2314,0.6911764604238756,0.1,15000,True,4e-06
61,4515,1,2525,0.720588224697232,0.1,15000,True,4e-06
66,4930,1,2733,0.7499999933035715,0.1,15000,True,4e-06
71,5419,1,3035,0.6714285618367348,0.1,15000,True,4e-06
76,5766,0,3226,0.6153846059171599,0.1,15000,True,4e-06
81,6190,0,3471,0.6666666581196582,0.1,15000,True,4e-06
86,6547,0,3681,0.6774193439125913,0.1,15000,True,4e-06
91,6910,1,3892,0.7058823425605538,0.1,15000,True,4e-06
96,7268,1,4101,0.6142857055102042,0.1,15000,True,4e-06
101,7607,1,4270,0.7368420955678672,0.1,15000,True,4e-06
106,7967,1,4481,0.6825396717057195,0.1,15000,True,4e-06
111,8334,0,4680,0.6031745936004033,0.1,15000,True,4e-06
116,8774,0,4940,0.6857142759183675,0.1,15000,True,4e-06
121,9132,0,5122,0.7340425453825261,0.1,15000,True,4e-06
126,9479,1,5318,0.6853932507259185,0.1,15000,True,4e-06
131,9919,0,5592,0.7435897340565419,0.1,15000,True,4e-06
136,10274,1,5774,0.6951219427424153,0.1,15000,True,4e-06
141,10632,0,5951,0.681818174070248,0.1,15000,True,4e-06
146,10952,0,6131,0.7343749885253908,0.1,15000,True,4e-06
151,11396,0,6394,0.780487795359905,0.1,15000,True,4e-06
156,11742,0,6584,0.8235293996539794,0.1,15000,True,4e-06
161,12084,0,6765,0.6385542091740457,0.1,15000,True,4e-06
166,12444,0,6962,0.7894736738227148,0.1,15000,True,4e-06
171,12786,1,7166,0.7499999889705884,0.1,15000,True,4e-06
176,13161,1,7377,0.6666666560846563,0.1,15000,True,4e-06
181,13517,1,7570,0.6976744104921581,0.1,15000,True,4e-06
186,13887,1,7788,0.647058814013841,0.1,15000,True,4e-06
191,14240,1,7980,0.7027026932067204,0.1,15000,True,4e-06
196,14600,0,8177,0.6666666577777779,0.1,15000,True,4e-06
201,14949,0,8370,0.7532467434643281,0.1,15000,True,4e-06
206,15297,0,8558,0.7037036950160038,0.1,15000,True,4e-06
211,15681,1,8763,0.6461538362130179,0.1,15000,True,4e-06
216,16091,1,9008,0.5915492874429678,0.1,15000,True,4e-06
221,16455,0,9186,0.7624999904687502,0.1,15000,True,4e-06
226,16805,0,9382,0.720588224697232,0.1,15000,True,4e-06
231,17196,0,9596,0.7179487087442473,0.1,15000,True,4e-06
236,17561,0,9788,0.7380952293083901,0.1,15000,True,4e-06
241,17920,0,9988,0.7538461422485209,0.1,15000,True,4e-06
246,18283,1,10183,0.6617646961505192,0.1,15000,True,4e-06
251,18662,0,10375,0.6341463337299228,0.1,15000,True,4e-06
256,19015,1,10573,0.6615384513609469,0.1,15000,True,4e-06
261,19377,1,10763,0.6527777687114199,0.1,15000,True,4e-06
266,19761,1,10962,0.6741572957959855,0.1,15000,True,4e-06
271,20116,0,11154,0.6249999902343751,0.1,15000,True,4e-06
276,20561,1,11396,0.6385542091740457,0.1,15000,True,4e-06
281,20949,1,11591,0.7052631504709143,0.1,15000,True,4e-06
286,21323,0,11786,0.7749999903125001,0.1,15000,True,4e-06
291,21679,1,11970,0.5373134248162176,0.1,15000,True,4e-06
296,22040,1,12130,0.6249999928977273,0.1,15000,True,4e-06
301,22396,0,12317,0.6835442951450089,0.1,15000,True,4e-06
306,22770,0,12473,0.6136363566632232,0.1,15000,True,4e-06
311,23134,1,12659,0.5833333236111113,0.1,15000,True,4e-06
316,23501,0,12855,0.6376811501785341,0.1,15000,True,4e-06
321,23874,1,13047,0.6333333262962964,0.1,15000,True,4e-06
326,24241,1,13227,0.6666666577777779,0.1,15000,True,4e-06
331,24642,0,13443,0.5675675598977357,0.1,15000,True,4e-06
336,25010,1,13631,0.6406249899902345,0.1,15000,True,4e-06
341,25362,1,13820,0.6865671539318335,0.1,15000,True,4e-06
346,25726,0,13990,0.6799999909333335,0.1,15000,True,4e-06
351,26093,1,14180,0.6266666583111112,0.1,15000,True,4e-06
356,26450,1,14360,0.6794871707758056,0.1,15000,True,4e-06
361,26814,1,14560,0.5915492874429678,0.1,15000,True,4e-06
366,27200,1,14750,0.6578947281855957,0.1,15000,True,4e-06
371,27584,1,14948,0.6031745936004033,0.1,15000,True,4e-06
376,27967,0,15128,0.5505617915667215,0.1,15000,True,4e-06
381,28318,0,15282,0.5921052553670362,0.1,15000,True,4e-06
386,28666,1,15443,0.507692299881657,0.1,15000,True,4e-06
391,29019,1,15612,0.7105263064404433,0.1,15000,True,4e-06
396,29385,1,15797,0.6470588159169551,0.1,15000,True,4e-06
401,29728,1,15978,0.6065573671056169,0.1,15000,True,4e-06
406,30128,1,16168,0.6224489732403166,0.1,15000,True,4e-06
411,30507,0,16354,0.6499999918750001,0.1,15000,True,4e-06
416,30866,1,16528,0.5199999930666668,0.1,15000,True,4e-06
421,31231,1,16705,0.5652173831127916,0.1,15000,True,4e-06
426,31606,0,16884,0.6567164081087103,0.1,15000,True,4e-06
431,31977,0,17036,0.6442307630362427,0.1,15000,True,4e-06
436,32345,1,17211,0.5810810732286341,0.1,15000,True,4e-06
441,32682,1,17388,0.6301369776693565,0.1,15000,True,4e-06
446,33057,1,17567,0.5285714210204083,0.1,15000,True,4e-06
451,33408,1,17724,0.7428571322448981,0.1,15000,True,4e-06
456,33806,0,17915,0.7142857057823131,0.1,15000,True,4e-06
461,34175,1,18096,0.6578947281855957,0.1,15000,True,4e-06
466,34528,0,18271,0.7222222121913582,0.1,15000,True,4e-06
471,34872,0,18432,0.6231883967653856,0.1,15000,True,4e-06
476,35241,1,18614,0.6285714195918369,0.1,15000,True,4e-06
481,35851,1,18940,0.6611570193292808,0.1,15000,True,4e-06
486,36235,1,19133,0.5571428491836736,0.1,15000,True,4e-06
491,36588,1,19310,0.5194805127340193,0.1,15000,True,4e-06
496,36928,1,19476,0.5285714210204083,0.1,15000,True,4e-06
501,37274,1,19653,0.6349206248425298,0.1,15000,True,4e-06
506,38068,0,20139,0.5882352854671282,0.1,15000,True,4e-06
511,38435,0,20328,0.6285714195918369,0.1,15000,True,4e-06
516,38816,0,20506,0.5581395283937264,0.1,15000,True,4e-06
521,39209,1,20689,0.6516853859361192,0.1,15000,True,4e-06
526,39566,1,20843,0.4929577395358065,0.1,15000,True,4e-06
531,39937,1,21012,0.6111111026234569,0.1,15000,True,4e-06
536,40277,0,21180,0.6615384513609469,0.1,15000,True,4e-06
541,40642,0,21352,0.7323943558817697,0.1,15000,True,4e-06
546,40975,0,21521,0.6499999891666669,0.1,15000,True,4e-06
551,41304,0,21681,0.6031745936004033,0.1,15000,True,4e-06
556,41640,1,21863,0.49230768473372793,0.1,15000,True,4e-06
561,41978,0,22030,0.5312499916992189,0.1,15000,True,4e-06
566,42334,0,22223,0.5614034989227457,0.1,15000,True,4e-06
571,42675,0,22379,0.5468749914550782,0.1,15000,True,4e-06
576,43009,1,22527,0.4931506781760181,0.1,15000,True,4e-06
581,43358,1,22694,0.6307692210650889,0.1,15000,True,4e-06
586,43756,1,22898,0.6874999892578127,0.1,15000,True,4e-06
591,44091,1,23066,0.6164383477200227,0.1,15000,True,4e-06
596,44403,0,23222,0.703124989013672,0.1,15000,True,4e-06
601,44766,1,23393,0.6266666583111112,0.1,15000,True,4e-06
606,45129,1,23565,0.6705882274048444,0.1,15000,True,4e-06
611,45501,1,23750,0.5789473608033242,0.1,15000,True,4e-06
616,45839,0,23924,0.5571428491836736,0.1,15000,True,4e-06
621,46179,0,24100,0.6865671539318335,0.1,15000,True,4e-06
626,46541,0,24268,0.5974025896441222,0.1,15000,True,4e-06
631,46867,0,24427,0.47540982827197004,0.1,15000,True,4e-06
636,47201,0,24575,0.523076915029586,0.1,15000,True,4e-06
641,47516,1,24718,0.6724137815101072,0.1,15000,True,4e-06
646,47911,1,24921,0.6376811501785341,0.1,15000,True,4e-06
651,48269,1,25097,0.650793640463593,0.1,15000,True,4e-06
656,48638,1,25274,0.5945945865595327,0.1,15000,True,4e-06
661,48992,1,25441,0.6571428477551022,0.1,15000,True,4e-06
666,49394,0,25642,0.6315789390581719,0.1,15000,True,4e-06
671,49731,1,25790,0.5671641706393408,0.1,15000,True,4e-06
