Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,153,0,0,0.782894731691482,0.01,15000,False,4e-06
6,1041,1,625,0.7128712800705814,0.01,15000,False,4e-06
11,1514,0,913,0.7812499918619793,0.01,15000,False,4e-06
16,1993,1,1213,0.7684210445429364,0.01,15000,False,4e-06
21,2457,1,1511,0.8681318585919576,0.01,15000,False,4e-06
26,2914,0,1793,0.7894736759002772,0.01,15000,False,4e-06
31,3361,0,2081,0.7311827878367443,0.01,15000,False,4e-06
36,3818,1,2370,0.726315781828255,0.01,15000,False,4e-06
41,4272,0,2650,0.817204292288126,0.01,15000,False,4e-06
46,4728,1,2942,0.7666666581481483,0.01,15000,False,4e-06
51,5193,1,3241,0.8383838299153149,0.01,15000,False,4e-06
56,5654,1,3513,0.7912087825141892,0.01,15000,False,4e-06
61,6122,0,3806,0.744897951582674,0.01,15000,False,4e-06
66,6572,1,4079,0.7849462281188578,0.01,15000,False,4e-06
71,7030,1,4344,0.7619047546485261,0.01,15000,False,4e-06
76,7488,1,4631,0.7555555471604939,0.01,15000,False,4e-06
81,7927,0,4917,0.7228915575555235,0.01,15000,False,4e-06
86,8399,0,5209,0.7717391220463139,0.01,15000,False,4e-06
91,8832,1,5468,0.8390804501255121,0.01,15000,False,4e-06
96,9280,1,5731,0.7555555471604939,0.01,15000,False,4e-06
101,9733,0,6014,0.7411764618685123,0.01,15000,False,4e-06
106,10177,1,6288,0.7701149336768399,0.01,15000,False,4e-06
111,10613,1,6543,0.7159090827737604,0.01,15000,False,4e-06
116,11103,0,6860,0.7701149336768399,0.01,15000,False,4e-06
121,11565,0,7136,0.6979166593967014,0.01,15000,False,4e-06
126,12030,0,7433,0.7333333251851853,0.01,15000,False,4e-06
131,12528,0,7719,0.7460317401108593,0.01,15000,False,4e-06
136,12991,0,7997,0.7319587553406314,0.01,15000,False,4e-06
141,13455,0,8273,0.7717391220463139,0.01,15000,False,4e-06
146,13910,0,8547,0.688888881234568,0.01,15000,False,4e-06
151,14361,1,8815,0.6938775439400251,0.01,15000,False,4e-06
156,14801,0,9074,0.7386363552427687,0.01,15000,False,4e-06
161,15241,0,9360,0.7317073081499109,0.01,15000,False,4e-06
166,15759,1,9696,0.76086955694707,0.01,15000,False,4e-06
171,16202,1,9963,0.681818174070248,0.01,15000,False,4e-06
176,16656,0,10234,0.686046503650622,0.01,15000,False,4e-06
181,17094,1,10493,0.7078651605857847,0.01,15000,False,4e-06
186,17538,1,10764,0.7362637281729261,0.01,15000,False,4e-06
191,17989,1,11049,0.7586206809353945,0.01,15000,False,4e-06
196,18457,1,11333,0.8295454451188018,0.01,15000,False,4e-06
201,19312,1,11921,0.7857142763605444,0.01,15000,False,4e-06
206,19761,1,12193,0.6956521663516069,0.01,15000,False,4e-06
211,20623,0,12767,0.72093022417523,0.01,15000,False,4e-06
216,21063,1,13032,0.8160919446426214,0.01,15000,False,4e-06
221,21520,0,13300,0.7526881639495897,0.01,15000,False,4e-06
226,21968,1,13568,0.7294117561245675,0.01,15000,False,4e-06
231,22416,1,13821,0.7640449352354501,0.01,15000,False,4e-06
236,22860,1,14081,0.8444444350617285,0.01,15000,False,4e-06
241,23320,0,14347,0.6588235216608997,0.01,15000,False,4e-06
246,23770,1,14617,0.7303370704456509,0.01,15000,False,4e-06
251,24223,1,14887,0.7173912965500946,0.01,15000,False,4e-06
256,24659,1,15140,0.7976190381235829,0.01,15000,False,4e-06
261,25097,1,15394,0.681818174070248,0.01,15000,False,4e-06
266,25530,0,15635,0.688888881234568,0.01,15000,False,4e-06
271,26005,1,15926,0.7640449352354501,0.01,15000,False,4e-06
276,26464,0,16193,0.688888881234568,0.01,15000,False,4e-06
281,26913,0,16441,0.7444444361728396,0.01,15000,False,4e-06
286,27352,1,16694,0.7865168450953164,0.01,15000,False,4e-06
291,27801,1,16945,0.7191011155157179,0.01,15000,False,4e-06
296,28234,1,17179,0.6511627831260142,0.01,15000,False,4e-06
301,28696,0,17419,0.7043478199621929,0.01,15000,False,4e-06
306,29258,1,17766,0.72093022417523,0.01,15000,False,4e-06
311,29703,1,18005,0.6914893543458579,0.01,15000,False,4e-06
316,30151,0,18265,0.6931818103047521,0.01,15000,False,4e-06
321,30607,1,18519,0.7333333251851853,0.01,15000,False,4e-06
326,31331,1,18972,0.7011494172281676,0.01,15000,False,4e-06
331,31778,0,19221,0.5568181754907026,0.01,15000,False,4e-06
336,32225,1,19477,0.7674418515413738,0.01,15000,False,4e-06
341,32662,1,19721,0.7078651605857847,0.01,15000,False,4e-06
346,33112,0,19978,0.726315781828255,0.01,15000,False,4e-06
351,33558,1,20224,0.6630434710538753,0.01,15000,False,4e-06
356,34010,1,20484,0.5789473623268699,0.01,15000,False,4e-06
361,34458,1,20735,0.741573025375584,0.01,15000,False,4e-06
366,34912,1,20990,0.7032966955681682,0.01,15000,False,4e-06
371,35362,0,21248,0.7234042476233591,0.01,15000,False,4e-06
376,35817,0,21506,0.8064516042317033,0.01,15000,False,4e-06
381,36266,1,21748,0.655555548271605,0.01,15000,False,4e-06
386,36875,1,21984,0.6907630494346866,0.01,15000,False,4e-06
391,37324,1,22240,0.6292134760762531,0.01,15000,False,4e-06
396,37772,1,22495,0.7444444361728396,0.01,15000,False,4e-06
401,38226,1,22759,0.5730337014265876,0.01,15000,False,4e-06
406,38668,1,23005,0.6136363566632232,0.01,15000,False,4e-06
411,39107,1,23240,0.712643669969613,0.01,15000,False,4e-06
416,39556,0,23483,0.7045454465392563,0.01,15000,False,4e-06
421,40006,1,23730,0.7228915575555235,0.01,15000,False,4e-06
426,40451,0,23982,0.7191011155157179,0.01,15000,False,4e-06
431,40900,1,24233,0.6777777702469137,0.01,15000,False,4e-06
