Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,78,0,0,0.7922077819193795,0.01,500,True,4e-06
6,480,0,248,0.6578947281855957,0.01,500,True,4e-06
11,838,0,465,0.7746478764134103,0.01,500,True,4e-06
16,1247,0,711,0.6666666570048311,0.01,500,True,4e-06
21,1634,1,931,0.6268656622855872,0.01,500,True,4e-06
26,1980,1,1128,0.6666666565656567,0.01,500,True,4e-06
31,2348,0,1338,0.8358208830474495,0.01,500,True,4e-06
36,2678,0,1515,0.8208955101358879,0.01,500,True,4e-06
41,3007,0,1695,0.6567164081087103,0.01,500,True,4e-06
46,3344,1,1863,0.6103896024624728,0.01,500,True,4e-06
51,3690,1,2043,0.6296296218564245,0.01,500,True,4e-06
56,4190,0,2308,0.7027026932067204,0.01,500,True,4e-06
61,4630,0,2530,0.6736842034349031,0.01,500,True,4e-06
66,4993,0,2738,0.578124990966797,0.01,500,True,4e-06
71,5343,1,2933,0.6290322479188347,0.01,500,True,4e-06
76,5700,1,3147,0.5820895435509024,0.01,500,True,4e-06
81,6035,0,3315,0.5694444365354939,0.01,500,True,4e-06
86,6412,0,3481,0.6881720356110534,0.01,500,True,4e-06
91,6865,0,3734,0.688888881234568,0.01,500,True,4e-06
96,7253,0,3944,0.734177205896491,0.01,500,True,4e-06
101,7644,1,4163,0.8142857026530614,0.01,500,True,4e-06
106,7991,1,4338,0.6103896024624728,0.01,500,True,4e-06
111,8326,0,4509,0.6323529318771628,0.01,500,True,4e-06
116,8688,1,4698,0.6176470497404846,0.01,500,True,4e-06
121,9139,0,4928,0.5904761848526078,0.01,500,True,4e-06
126,9609,0,5182,0.7162162065376189,0.01,500,True,4e-06
131,9957,1,5364,0.6249999902343751,0.01,500,True,4e-06
136,10311,0,5552,0.538461530177515,0.01,500,True,4e-06
141,10756,0,5773,0.709302317333694,0.01,500,True,4e-06
146,11104,0,5956,0.5423728721631716,0.01,500,True,4e-06
151,11467,0,6156,0.6056337942868479,0.01,500,True,4e-06
156,11909,0,6398,0.6835442951450089,0.01,500,True,4e-06
161,12252,0,6579,0.6666666570048311,0.01,500,True,4e-06
166,12642,0,6786,0.5606060521120295,0.01,500,True,4e-06
171,13099,1,6990,0.730263153090374,0.01,500,True,4e-06
176,13433,1,7166,0.7333333211111114,0.01,500,True,4e-06
181,13814,0,7370,0.6249999913194446,0.01,500,True,4e-06
186,14180,0,7567,0.6718749895019533,0.01,500,True,4e-06
191,14549,0,7757,0.6567164081087103,0.01,500,True,4e-06
196,14924,0,7940,0.5180722829147918,0.01,500,True,4e-06
201,15324,0,8168,0.7681159308968706,0.01,500,True,4e-06
206,15675,0,8330,0.6543209795762842,0.01,500,True,4e-06
211,16027,1,8496,0.6461538362130179,0.01,500,True,4e-06
216,16385,0,8664,0.6756756665449235,0.01,500,True,4e-06
221,16764,1,8860,0.5999999907692309,0.01,500,True,4e-06
226,17188,1,9049,0.6060606014692379,0.01,500,True,4e-06
231,17582,0,9238,0.4864864799123449,0.01,500,True,4e-06
236,17921,1,9395,0.6710526227493077,0.01,500,True,4e-06
241,18302,0,9589,0.6463414555324213,0.01,500,True,4e-06
246,18685,1,9794,0.5606060521120295,0.01,500,True,4e-06
251,19052,0,9971,0.6470588159169551,0.01,500,True,4e-06
256,19423,1,10157,0.6612903119146725,0.01,500,True,4e-06
261,19780,1,10347,0.7246376706574251,0.01,500,True,4e-06
266,20142,1,10538,0.6749999915625001,0.01,500,True,4e-06
271,20541,0,10772,0.6393442518140287,0.01,500,True,4e-06
276,20909,1,10977,0.6716417810202719,0.01,500,True,4e-06
281,21255,1,11170,0.8208955101358879,0.01,500,True,4e-06
286,21660,0,11385,0.6571428477551022,0.01,500,True,4e-06
291,22040,1,11564,0.635135126552228,0.01,500,True,4e-06
